#Epoch	Batch	Loss
238	0	3.375703683336771
239	0	3.3753069291068667
240	0	3.374931999155455
241	0	3.3745717355147677
242	0	3.374179043011857
243	0	3.3737729746461795
244	0	3.3733220245517397
245	0	3.372816240302794
246	0	3.372321035738862
247	0	3.3718110925315834
248	0	3.371318545936624
249	0	3.37082665764556
250	0	3.3702605981695
251	0	3.369715826317798
252	0	3.3692101672546824
253	0	3.3686464286216338
254	0	3.3679807604774297
255	0	3.3671281640291832
256	0	3.3659088503243657
257	0	3.364228138888656
258	0	3.36234847755731
259	0	3.361234181095626
260	0	3.36122890406979
261	0	3.361252775977685
262	0	3.3620293180752423
263	0	3.365741953457558
264	0	3.358095640699681
265	0	3.3601421439610464
266	0	3.359302072931489
267	0	3.3571637161426393
268	0	3.357367256561336
269	0	3.354578803411812
270	0	3.354896401970289
271	0	3.3509967429118923
272	0	3.351335843696101
273	0	3.3461295217218865
274	0	3.346273147387033
275	0	3.341683485620148
276	0	3.3390540909904693
277	0	3.332765297583187
278	0	3.328441873853678
279	0	48.63401075523173
280	0	3.380989253648559
281	0	3.3816695276277833
282	0	3.3824438889765633
283	0	3.383337502689425
284	0	3.3846333001985243
285	0	3.386721171258379
286	0	3.389613584910026
287	0	3.3920281825743936
288	0	3.390112827553011
289	0	3.3863254379578844
290	0	3.387387471496845
291	0	3.3878789984170408
292	0	3.388462410212727
293	0	3.3883636587886756
294	0	3.386858942105977
295	0	3.386398011930981
296	0	3.3862143007223904
297	0	3.3860374357332037
298	0	3.3857175991946384
299	0	3.385260932770297
300	0	3.38473726228329
301	0	3.3841203288705084
302	0	3.383129068546796
303	0	3.382073256181237
304	0	3.3832916306705965
305	0	3.38258917086569
306	0	3.381866958579428
307	0	3.382264581520128
308	0	3.3819573872036672
309	0	3.3810774293957775
310	0	3.380846205371403
311	0	3.381125217392058
312	0	3.380455172737204
313	0	3.3800726574252975
314	0	3.3800406097010565
315	0	3.3796415609452484
316	0	3.379078788358856
317	0	3.3789270780823055
318	0	3.3786629067552467
319	0	3.378037266732459
320	0	3.3777607058834183
321	0	3.377508248699696
322	0	3.3769908319003026
323	0	3.3765966080036858
324	0	3.376334613037292
325	0	3.375834661345922
326	0	3.3754743453445104
327	0	3.3752353161463926
328	0	3.3748317471214184
329	0	3.374422070919484
330	0	3.3741504864401723
331	0	3.373771890438068
332	0	3.373420316310073
333	0	3.373153625375988
334	0	3.3727831097614103
335	0	3.372445648099065
336	0	3.3721701386797887
337	0	3.371834763466915
338	0	3.371521802816134
339	0	3.371189294914055
340	0	3.370882915347379
341	0	3.370548290721314
342	0	3.3701918560141553
343	0	3.3698682453802307
344	0	3.369530833579394
345	0	3.3691805027939217
346	0	3.368825781758003
347	0	3.3684702512909963
348	0	3.368108456895243
349	0	3.3677217436170217
350	0	3.3673333952400077
351	0	3.3669528105021995
352	0	3.3665590354031205
353	0	3.366155439806543
354	0	3.3657533007347458
355	0	3.3653476714420916
356	0	3.364932255581645
357	0	3.364523812311592
358	0	3.3641199038847867
359	0	3.3637126658679484
360	0	3.363304147561187
361	0	3.362900026912664
362	0	3.362498843539315
363	0	3.362099387527946
364	0	3.361706991863656
365	0	3.3613221852656907
366	0	3.3609399523371244
367	0	3.3605624670067176
368	0	3.36019230004206
369	0	3.359827983601559
370	0	3.3594710539543104
371	0	3.359123475083096
372	0	3.3587820178090473
373	0	3.358445285694586
374	0	3.358113704707653
375	0	3.357784649151317
376	0	3.357456853942114
377	0	3.3571288396747936
378	0	3.3567974784785743
379	0	3.356459420778825
380	0	3.35611349700635
381	0	3.355755419784267
382	0	3.3553830087338303
383	0	3.3549935658561765
384	0	3.3545829678255674
385	0	3.3541494001052996
386	0	3.353689815534974
387	0	3.353202582067251
388	0	3.3526879106631964
389	0	3.3521461900483285
390	0	3.351580295400348
391	0	3.3509930773393672
392	0	3.350388821420492
393	0	3.34977299577075
394	0	3.3491510618256886
395	0	3.348529576425786
396	0	3.3479136287791094
397	0	3.3473082172798856
398	0	3.346715430466819
399	0	3.346135813367136
400	0	3.34556886237923
401	0	3.3450154098232456
402	0	3.3444758560295513
403	0	3.3439477745061263
404	0	3.343425449113733
405	0	3.3429029046271754
406	0	3.3423744142309983
407	0	3.3418362377717528
408	0	3.341288219049779
409	0	3.3407324441940776
410	0	3.340168139319364
411	0	3.3395938430697107
412	0	3.339008458707099
413	0	3.3384100319964185
414	0	3.3377944310044696
415	0	3.3371570439364424
416	0	3.3364942215029343
417	0	3.3358047911000743
418	0	3.3351006739978586
419	0	3.334345977448996
420	0	3.333563641459089
421	0	3.332768318166954
422	0	3.331992868370617
423	0	3.3312762724096836
424	0	3.330631835877485
425	0	3.3299761618070027
426	0	3.3292939028578923
427	0	3.328678343727642
428	0	3.328139712990876
429	0	3.3277238874850954
430	0	3.327777776000013
431	0	3.3299719331511657
432	0	3.329279959352331
433	0	3.3266722117574634
434	0	3.3343589773967075
435	0	3.332571201087923
436	0	3.336313247865637
437	0	3.331704850014022
438	0	3.3310331620638656
439	0	3.3330710823225407
440	0	3.3292811626192784
441	0	3.32610195961449
442	0	3.3240164068526727
443	0	3.3207217943746112
444	0	3.3183174394747748
445	0	3.316578557526711
446	0	3.3126726929926784
447	0	3.310657880894922
448	0	3.3068851536931176
449	0	3.3051144605218257
450	0	3.3039133445482016
451	0	3.3021319306085264
452	0	3.301142015144194
453	0	3.29883900487541
454	0	3.297578005697941
455	0	3.293995795560767
456	0	3.288474831244905
457	0	3.2851990327832357
458	0	3.2828087895950206
459	0	3.2757604275773966
460	0	3.2677031770599316
461	0	3.2615296527010003
462	0	3.2517287644918427
463	0	3.2393084161296852
464	0	3.2579693808836163
465	0	3.2602578853219133
466	0	3.280830869315189
467	0	3.2774600380333045
468	0	3.225314059547651
469	0	3.125229294531657
470	0	40233.64522486154
471	0	8.841428039003324
472	0	3.3720994712602987
473	0	3.3894571808723017
474	0	3.429431545260461
475	0	3.4697014558121912
476	0	3.509376765946777
477	0	3.5434003075754967
478	0	3.5690069732642278
479	0	3.5785617409479986
480	0	3.575233763471232
481	0	3.551172182961464
482	0	3.514425210234049
483	0	3.5048513432215858
484	0	3.472436349806082
485	0	3.4672373429189642
486	0	3.461600505768176
487	0	3.4719538356016773
488	0	3.4799572938715966
489	0	3.4875915516482094
490	0	3.4956941382989486
491	0	3.503052544288454
492	0	3.5087141556490273
493	0	3.5118270383060923
494	0	3.5141333073546797
495	0	3.5153982947024036
496	0	3.51393588872202
497	0	3.5174648510541937
498	0	3.517385454858284
499	0	3.516945296477288
500	0	3.515333197669109
501	0	3.508492206356373
502	0	3.5025786605840272
503	0	3.4887207930938198
504	0	3.4773613648796675
505	0	3.488661801119459
506	0	3.4977965928344474
507	0	3.4829376682075446
508	0	3.441904739886673
509	0	3.46015741255694
510	0	3.4472549331361924
511	0	3.407360400565323
512	0	3.399184307861199
513	0	3.3897378959507
514	0	3.3542985948911266
515	0	3.248638411311293
516	0	2.858858723797711
517	0	88.28259821636222
518	0	3.4741714730475164
519	0	3.4927650232932224
520	0	3.4830075608733817
521	0	32200.722131932955
522	0	3.4386131868315073
523	0	3.426835308492505
524	0	3.426360816471967
525	0	3.4254069854026614
526	0	3.4253302738912357
527	0	3.424950686327271
528	0	3.4245441842488376
529	0	3.4241842419956194
530	0	3.423873660613974
531	0	3.4235676996647544
532	0	3.423227665855836
533	0	3.42284728910849
534	0	3.422417691567823
535	0	3.422154134416102
536	0	3.4224270486385735
537	0	3.422424514931071
538	0	3.422067968394135
539	0	3.4220077383867062
540	0	3.42208681977586
541	0	3.4221446000476377
542	0	3.42216346606031
543	0	3.422150908552889
544	0	3.422110357434716
545	0	3.4220529293337747
546	0	3.422003587350169
547	0	3.4219933315043494
548	0	3.4220334432240254
549	0	3.4220810391369607
550	0	3.4220796772380733
551	0	3.4220422941095427
552	0	3.422016962138942
553	0	3.42201970733826
554	0	3.4220380054365322
555	0	3.422054731551787
556	0	3.422059663567225
557	0	3.422052254240262
558	0	3.4220378150962194
559	0	3.4220227877162706
560	0	3.422013704363366
561	0	3.4220148753398525
562	0	3.4220224326032986
563	0	3.4220253039460693
564	0	3.422017438917732
565	0	3.4220045126200964
566	0	3.421995472725287
567	0	3.421992918881991
568	0	3.4219934548641477
569	0	3.421992936223239
570	0	3.4219893536868713
571	0	3.421982804629993
572	0	3.4219748970361668
573	0	3.4219680785496793
574	0	3.4219641042936098
575	0	3.421962400190461
576	0	3.421960430546067
577	0	3.421956218482718
578	0	3.42195020615622
579	0	3.421944375930695
580	0	3.4219400934463775
581	0	3.4219371827832514
582	0	3.421934595114997
583	0	3.421931423676678
584	0	3.421927414100955
585	0	3.421922962995361
586	0	3.421918790657206
587	0	3.4219154191919348
588	0	3.421912760371714
589	0	3.4219102094876774
590	0	3.421907224069679
591	0	3.421903809506794
592	0	3.4219004217488656
593	0	3.421897472081414
594	0	3.4218949904483495
595	0	3.4218927008912368
596	0	3.4218903146308874
597	0	3.421887744339354
598	0	3.4218851172127334
599	0	3.4218826391323565
600	0	3.4218804295381595
601	0	3.421878440316506
602	0	3.4218765127000084
603	0	3.4218745201837604
604	0	3.42187246869024
605	0	3.421870468832392
606	0	3.421868622235425
607	0	3.4218669360553067
608	0	3.4218653332826903
609	0	3.42186373060293
610	0	3.421862106230527
611	0	3.421860504693
612	0	3.421858986334285
613	0	3.4218575724105964
614	0	3.4218562321488504
615	0	3.4218549160933796
616	0	3.4218535996785984
617	0	3.4218522975835257
618	0	3.4218510419348087
619	0	3.4218498504150507
620	0	3.421848713289727
621	0	3.421847605665033
622	0	3.421846509359704
623	0	3.4218454250240695
624	0	3.4218443669207277
625	0	3.4218433475426964
626	0	3.4218423661279327
627	0	3.4218414101755688
628	0	3.4218404669904845
629	0	3.421839533773377
630	0	3.4218386174442648
631	0	3.4218377259062547
632	0	3.4218368599763833
633	0	3.421836013058756
634	0	3.4218351774505975
635	0	3.4218343505151703
636	0	3.421833535334195
637	0	3.4218327362685788
638	0	3.421831954238922
639	0	3.4218311859451878
640	0	3.4218304270126376
641	0	3.4218296755401445
642	0	3.421828932799496
643	0	3.421828201010922
644	0	3.4218274807553897
645	0	3.4218267703838374
646	0	3.421826067529736
647	0	3.4218253709752724
648	0	3.4218246811780175
649	0	3.4218239992545594
650	0	3.421823325586244
651	0	3.4218226593355925
652	0	3.4218219991471712
653	0	3.421821344211339
654	0	3.421820694673171
655	0	3.421820051121721
656	0	3.42181941377636
657	0	3.42181878216416
658	0	3.4218181555012586
659	0	3.4218175333078085
660	0	3.421816915646364
661	0	3.4218163028229123
662	0	3.4218156949177003
663	0	3.4218150916150374
664	0	3.421814492443813
665	0	3.4218138971305705
666	0	3.4218133057108275
667	0	3.421812718334509
668	0	3.4218121350058808
669	0	3.421811555515209
670	0	3.421810979590571
671	0	3.4218104070825364
672	0	3.4218098380015167
673	0	3.4218092724005795
674	0	3.4218087102444623
675	0	3.4218081513903273
676	0	3.4218075956776652
677	0	3.4218070430206957
678	0	3.4218064934162205
679	0	3.4218059468744073
680	0	3.4218054033523515
681	0	3.421804862752174
682	0	3.421804324973642
683	0	3.421803789961234
684	0	3.421803257702046
685	0	3.4218027281849652
686	0	3.421802201366953
687	0	3.42180167717796
688	0	3.4218011555528536
689	0	3.421800636454848
690	0	3.421800119868203
691	0	3.4217996057725846
692	0	3.4217990941275396
693	0	3.421798584880578
694	0	3.4217980779871544
695	0	3.421797573420265
696	0	3.4217970711617673
697	0	3.421796571187532
698	0	3.4217960734620276
699	0	3.421795577946399
700	0	3.42179508460914
701	0	3.4217945934280007
702	0	3.4217941043830318
703	0	3.4217936174492123
704	0	3.4217931325963566
705	0	3.4217926497948192
706	0	3.4217921690203337
707	0	3.4217916902530314
708	0	3.421791213472857
709	0	3.4217907386564277
710	0	3.4217902657785624
711	0	3.421789794815594
712	0	3.421789325747002
713	0	3.4217888585540535
714	0	3.4217883932173874
715	0	3.4217879297159115
716	0	3.4217874680283
717	0	3.421787008134706
718	0	3.42178655001715
719	0	3.4217860936581466
720	0	3.4217856390394648
721	0	3.4217851861421615
722	0	3.421784734947628
723	0	3.421784285438513
724	0	3.4217838375983605
725	0	3.4217833914107483
726	0	3.4217829468588037
727	0	3.421782503925519
728	0	3.421782062594511
729	0	3.4217816228500744
730	0	3.421781184676913
731	0	3.4217807480595703
732	0	3.421780312982439
733	0	3.4217798794300966
734	0	3.4217794473876584
735	0	3.4217790168406492
736	0	3.4217785877747224
737	0	3.4217781601754065
738	0	3.421777734028347
739	0	3.421777309319401
740	0	3.4217768860348134
741	0	3.421776464160958
742	0	3.4217760436843188
743	0	3.42177562459136
744	0	3.421775206868736
745	0	3.421774790503338
746	0	3.421774375482256
747	0	3.421773961792678
748	0	3.4217735494218426
749	0	3.4217731383570857
750	0	3.4217727285859367
751	0	3.4217723200960393
752	0	3.4217719128751973
753	0	3.421771506911295
754	0	3.421771102192299
755	0	3.4217706987062964
756	0	3.421770296441511
757	0	3.421769895386291
758	0	3.421769495529074
759	0	3.4217690968583723
760	0	3.421768699362765
761	0	3.4217683030310138
762	0	3.4217679078519625
763	0	3.421767513814555
764	0	3.421767120907812
765	0	3.421766729120842
766	0	3.4217663384428474
767	0	3.421765948863107
768	0	3.4217655603710475
769	0	3.4217651729561465
770	0	3.4217647866079353
771	0	3.4217644013160924
772	0	3.4217640170703323
773	0	3.4217636338605155
774	0	3.421763251676525
775	0	3.421762870508382
776	0	3.4217624903461563
777	0	3.421762111179976
778	0	3.4217617330000785
779	0	3.4217613557968116
780	0	3.42176097956054
781	0	3.4217606042817375
782	0	3.421760229950984
783	0	3.421759856558879
784	0	3.4217594840961616
785	0	3.4217591125535827
786	0	3.421758741921997
787	0	3.421758372192333
788	0	3.421758003355624
789	0	3.4217576354029173
790	0	3.4217572683253605
791	0	3.4217569021141703
792	0	3.4217565367606353
793	0	3.421756172256113
794	0	3.421755808592031
795	0	3.421755445759881
796	0	3.4217550837512234
797	0	3.4217547225576803
798	0	3.4217543621709425
799	0	3.421754002582758
800	0	3.421753643784941
801	0	3.421753285769362
802	0	3.42175292852795
803	0	3.4217525720526645
804	0	3.421752216335602
805	0	3.421751861368803
806	0	3.4217515071444398
807	0	3.421751153654709
808	0	3.421750800891825
809	0	3.4217504488481034
810	0	3.421750097515874
811	0	3.421749746887477
812	0	3.4217493969553483
813	0	3.421749047711929
814	0	3.4217486991496653
815	0	3.42174835126106
816	0	3.421748004038694
817	0	3.421747657475064
818	0	3.4217473115627404
819	0	3.4217469662943336
820	0	3.4217466216624146
821	0	3.4217462776596155
822	0	3.4217459342785164
823	0	3.421745591511732
824	0	3.421745249351893
825	0	3.4217449077915743
826	0	3.421744566823364
827	0	3.4217442264398383
828	0	3.4217438866335734
829	0	3.4217435473970776
830	0	3.4217432087228503
831	0	3.4217428706033655
832	0	3.421742533031057
833	0	3.421742195998345
834	0	3.421741859497531
835	0	3.421741523520971
836	0	3.4217411880608646
837	0	3.4217408531094633
838	0	3.421740518658853
839	0	3.4217401847011666
840	0	3.421739851228362
841	0	3.42173951823244
842	0	3.4217391857052246
843	0	3.4217388536385442
844	0	3.4217385220241288
845	0	3.4217381908536315
846	0	3.421737860118626
847	0	3.421737529810608
848	0	3.4217371999209933
849	0	3.4217368704410913
850	0	3.4217365413621805
851	0	3.4217362126754063
852	0	3.421735884371887
853	0	3.42173555644263
854	0	3.421735228878543
855	0	3.421734901670502
856	0	3.421734574809257
857	0	3.4217342482855315
858	0	3.421733922089951
859	0	3.421733596213046
860	0	3.421733270645322
861	0	3.4217329453771743
862	0	3.4217326203989544
863	0	3.4217322957009784
864	0	3.4217319712734526
865	0	3.421731647106579
866	0	3.421731323190455
867	0	3.4217309995151526
868	0	3.421730676070695
869	0	3.4217303528470886
870	0	3.4217300298342446
871	0	3.4217297070220605
872	0	3.421729384400396
873	0	3.4217290619591014
874	0	3.421728739687919
875	0	3.421728417576658
876	0	3.421728095615026
877	0	3.421727773792724
878	0	3.4217274520994274
879	0	3.4217271305247845
880	0	3.421726809058418
881	0	3.4217264876899245
882	0	3.421726166408875
883	0	3.4217258452048136
884	0	3.4217255240672575
885	0	3.421725202985697
886	0	3.4217248819495665
887	0	3.421724560948323
888	0	3.4217242399713617
889	0	3.4217239190080475
890	0	3.421723598047705
891	0	3.421723277079599
892	0	3.421722956092997
893	0	3.4217226350771006
894	0	3.421722314021037
895	0	3.421721992913932
896	0	3.4217216717448324
897	0	3.4217213505027
898	0	3.421721029176461
899	0	3.4217207077549983
900	0	3.4217203862271033
901	0	3.4217200645814656
902	0	3.4217197428067463
903	0	3.4217194208914754
904	0	3.421719098824146
905	0	3.42171877659311
906	0	3.4217184541866463
907	0	3.421718131592939
908	0	3.4217178088000857
909	0	3.4217174857960324
910	0	3.4217171625686307
911	0	3.421716839105641
912	0	3.4217165153946523
913	0	3.4217161914231498
914	0	3.4217158671785106
915	0	3.4217155426479273
916	0	3.421715217818475
917	0	3.4217148926770817
918	0	3.421714567210525
919	0	3.421714241405427
920	0	3.4217139152482465
921	0	3.4217135887252796
922	0	3.4217132618226502
923	0	3.4217129345263033
924	0	3.4217126068220067
925	0	3.421712278695341
926	0	3.421711950131691
927	0	3.421711621116248
928	0	3.4217112916339985
929	0	3.421710961669695
930	0	3.4217106312079264
931	0	3.421710300233034
932	0	3.4217099687291097
933	0	3.4217096366800615
934	0	3.4217093040695308
935	0	3.421708970880891
936	0	3.42170863709731
937	0	3.4217083027016733
938	0	3.4217079676765976
939	0	3.4217076320043986
940	0	3.4217072956671633
941	0	3.4217069586466367
942	0	3.4217066209243163
943	0	3.4217062824813427
944	0	3.421705943298567
945	0	3.4217056033565423
946	0	3.421705262635464
947	0	3.4217049211151584
948	0	3.4217045787751252
949	0	3.42170423559453
950	0	3.4217038915521116
951	0	3.421703546626254
952	0	3.4217032007949717
953	0	3.4217028540358223
954	0	3.4217025063259707
955	0	3.4217021576421547
956	0	3.421701807960668
957	0	3.421701457257376
958	0	3.421701105507623
959	0	3.421700752686297
960	0	3.4217003987677597
961	0	3.421700043725946
962	0	3.421699687534177
963	0	3.421699330165261
964	0	3.4216989715914434
965	0	3.421698611784393
966	0	3.421698250715183
967	0	3.4216978883542715
968	0	3.4216975246714556
969	0	3.4216971596359627
970	0	3.4216967932162325
971	0	3.421696425380094
972	0	3.4216960560946306
973	0	3.421695685326182
974	0	3.421695313040294
975	0	3.421694939201776
976	0	3.421694563774596
977	0	3.421694186721841
978	0	3.421693808005789
979	0	3.421693427587781
980	0	3.4216930454281966
981	0	3.421692661486505
982	0	3.421692275721146
983	0	3.421691888089497
984	0	3.4216914985479185
985	0	3.421691107051601
986	0	3.421690713554614
987	0	3.421690318009864
988	0	3.4216899203689595
989	0	3.421689520582284
990	0	3.4216891185988336
991	0	3.4216887143662458
992	0	3.4216883078307587
993	0	3.4216878989370563
994	0	3.4216874876283336
995	0	3.421687073846082
996	0	3.4216866575302434
997	0	3.421686238618924
998	0	3.421685817048443
999	0	3.4216853927532367
1000	0	3.4216849656657686
1001	0	3.421684535716488
1002	0	3.421684102833604
1003	0	3.4216836669432307
1004	0	3.4216832279690195
1005	0	3.4216827858323264
1006	0	3.421682340451834
1007	0	3.421681891743708
1008	0	3.421681439621201
1009	0	3.4216809839947704
1010	0	3.4216805247718005
1011	0	3.4216800618564958
1012	0	3.42167959514973
1013	0	3.4216791245488825
1014	0	3.4216786499476717
1015	0	3.421678171235936
1016	0	3.421677688299553
1017	0	3.4216772010200875
1018	0	3.4216767092747666
1019	0	3.4216762129359797
1020	0	3.421675711871306
1021	0	3.4216752059431
1022	0	3.4216746950082144
1023	0	3.4216741789178267
1024	0	3.4216736575169646
1025	0	3.421673130644338
1026	0	3.4216725981318166
1027	0	3.4216720598041754
1028	0	3.421671515478691
1029	0	3.4216709649646306
1030	0	3.4216704080627833
1031	0	3.4216698445650566
1032	0	3.4216692742539516
1033	0	3.421668696901869
1034	0	3.4216681122706354
1035	0	3.4216675201108657
1036	0	3.42166692016113
1037	0	3.421666312147355
1038	0	3.4216656957820297
1039	0	3.4216650707631606
1040	0	3.4216644367736846
1041	0	3.4216637934801373
1042	0	3.4216631405317517
1043	0	3.421662477559207
1044	0	3.42166180417328
1045	0	3.4216611199633498
1046	0	3.421660424495376
1047	0	3.4216597173100585
1048	0	3.4216589979199887
1049	0	3.421658265806524
1050	0	3.421657520415567
1051	0	3.42165676115299
1052	0	3.421655987378358
1053	0	3.4216551983974433
1054	0	3.421654393452429
1055	0	3.421653571708334
1056	0	3.421652732233318
1057	0	3.4216518739692026
1058	0	3.4216509956944328
1059	0	3.4216500960036567
1060	0	3.421649173392735
1061	0	3.421648226644348
1062	0	3.4216472557050075
1063	0	3.4216462627038546
1064	0	3.421645251495651
1065	0	3.4216442239219242
1066	0	3.4216431753624232
1067	0	3.421642097431683
1068	0	3.421640986944577
1069	0	3.4216398466493696
1070	0	3.421638678774888
1071	0	3.4216374843151574
1072	0	3.4216362647714065
1073	0	3.421635022411295
1074	0	3.421633760076649
1075	0	3.421632480847968
1076	0	3.4216311874914087
1077	0	3.421629881751026
1078	0	3.4216285635318036
1079	0	3.421627230176672
1080	0	3.4216258761310296
1081	0	3.421624493313228
1082	0	3.4216230724351173
1083	0	3.421621605162367
1084	0	3.421620086324964
1085	0	3.4216185149308562
1086	0	3.4216168932390256
1087	0	3.4216152244235394
1088	0	3.4216135102221092
1089	0	3.4216117496996796
1090	0	3.421609939361574
1091	0	3.4216080741697867
1092	0	3.4216061488556737
1093	0	3.421604159086719
1094	0	3.421602102267933
1095	0	3.421599977915576
1096	0	3.4215977876240027
1097	0	3.4215955346895197
1098	0	3.4215932234871285
1099	0	3.4215908587465487
1100	0	3.421588444925902
1101	0	3.4215859859068307
1102	0	3.421583485166937
1103	0	3.4215809464089677
1104	0	3.421578374391821
1105	0	3.421575775578756
