#Epoch	Batch	Loss
304	0	1.9383854224488861
305	0	1.937685195235501
306	0	1.9306789213876367
307	0	1.9303194646114241
308	0	1.9295359026022514
309	0	1.9247645838492953
310	0	1.926161058454287
311	0	1.922445947337697
312	0	1.9204476825100514
313	0	1.9188580436049973
314	0	1.9162649520154962
315	0	1.9148018472936117
316	0	1.913431819471537
317	0	1.9115367717050662
318	0	1.91000605172052
319	0	1.9081930456602947
320	0	1.90609873101247
321	0	1.904433445309081
322	0	1.9029754767110392
323	0	1.8999927198017916
324	0	1.8983925536533832
325	0	1.8953217363194326
326	0	1.8925422534984544
327	0	1.8904999512147458
328	0	1.8871949363005773
329	0	1.8837502096865733
330	0	1.8800222717141053
331	0	1.8763353996971244
332	0	1.8724498697944485
333	0	1.867522925698237
334	0	1.86224705762092
335	0	1.8574547593519133
336	0	1.8564383988453181
337	0	1.8743362106251389
338	0	2.047238011191494
339	0	2.5723171327006256
340	0	2.8508859872500287
341	0	2.0845427899305453
342	0	2.409262707131507
343	0	2.1540921426587927
344	0	2.065535270833809
345	0	2.0396169072356494
346	0	2.072986642576728
347	0	2.11053842084902
348	0	2.1128453050871445
349	0	2.074495042369544
350	0	2.020361837546305
351	0	2.0413445580167093
352	0	2.0874943999876256
353	0	2.1018025011626573
354	0	2.023737839408374
355	0	2.042430847036099
356	0	2.0186789382612953
357	0	2.030657083266515
358	0	2.0085785027278757
359	0	2.0010749125267746
360	0	1.9910803336920375
361	0	1.9916283086319446
362	0	1.9877421927808032
363	0	1.9847198974303515
364	0	1.980566953404817
365	0	1.970554241830649
366	0	1.9681651108625213
367	0	1.960602180743437
368	0	1.9493634415411123
369	0	1.9398707905387746
370	0	1.9343495124049974
371	0	1.9308762005187687
372	0	1.9245524530816323
373	0	1.9165667583018215
374	0	1.9100399016890766
375	0	1.9031725869712401
376	0	1.8970835431080502
377	0	1.8936374534316285
378	0	1.887529008769279
379	0	1.8785410637059312
380	0	1.8710201523283152
381	0	1.86460043578159
382	0	1.8569234731292197
383	0	1.8506576475262924
384	0	1.8442631626321897
385	0	1.835549348168245
386	0	1.8270196355933388
387	0	1.8189630535653651
388	0	1.8106820833405233
389	0	1.803733598861116
390	0	1.796226657179076
391	0	1.7886030982950827
392	0	1.7843080892340795
393	0	1.7890335641209911
394	0	1.8682403821024758
395	0	2.226368158482147
396	0	2.6376838445779835
397	0	2.132332570311005
398	0	2.158613925482156
399	0	2.0132748152973337
400	0	2.135213816200641
401	0	2.0718912753548504
402	0	2.0437980904921664
403	0	2.025864118158954
404	0	2.022988402910382
405	0	2.0706718414918432
406	0	1.9702018434763622
407	0	1.9844174512059016
408	0	2.0104874340829277
409	0	1.989972243301107
410	0	1.9482926846538644
411	0	1.9507251252566782
412	0	1.9678773374525274
413	0	1.9516183125987805
414	0	1.9237618191121104
415	0	1.9308909678793396
416	0	1.9455256182006713
417	0	1.9231181333538696
418	0	1.9094957718987102
419	0	1.925512109546701
420	0	1.9238588560627334
421	0	1.9060112423971884
422	0	1.9033910909449439
423	0	1.9124999306158936
424	0	1.9074493380486297
425	0	1.8961637486213498
426	0	1.8957768684830116
427	0	1.8988285607437965
428	0	1.8937037229584888
429	0	1.885826849546176
430	0	1.8872725732361135
431	0	1.8874798727525055
432	0	1.880387023222309
433	0	1.8781214478424149
434	0	1.8802411257251759
435	0	1.8760070474250945
436	0	1.8709389580164544
437	0	1.8719427226649206
438	0	1.8699081038800733
439	0	1.8646737941724185
440	0	1.8637443186138922
441	0	1.8620782331305603
442	0	1.8573630949205933
443	0	1.8551352000225145
444	0	1.853459239784478
445	0	1.849023603980461
446	0	1.8458692245219848
447	0	1.8439336127686214
448	0	1.8397026511586307
449	0	1.8361880078989847
450	0	1.8339493168106344
451	0	1.8297214240909836
452	0	1.8262986607223421
453	0	1.8235440663420266
454	0	1.8192759753386678
455	0	1.8158985808353294
456	0	1.8123652575765314
457	0	1.8079682544459492
458	0	1.8045153201644504
459	0	1.800257686513365
460	0	1.79621249331771
461	0	1.7924765190707703
462	0	1.7881396975814066
463	0	1.784556109137647
464	0	1.7802186862030809
465	0	1.7764722470991836
466	0	1.7721314017979488
467	0	1.7681199471023992
468	0	1.7635331823034999
469	0	1.7593945561888016
470	0	1.7546196640253395
471	0	1.750405239606515
472	0	1.7457979284732563
473	0	1.7411233852871952
474	0	1.7368111857296369
475	0	1.7321913540491545
476	0	1.7273434830647603
477	0	1.7225048501650262
478	0	1.7177751728657926
479	0	1.7132421105550366
480	0	1.7094095310199366
481	0	1.7104069281324856
482	0	1.739038205511745
483	0	1.9470565933170003
484	0	2.066891482895735
485	0	2.1600622747634106
486	0	1.9758504386726492
487	0	1.8755745991016788
488	0	1.9652254338552377
489	0	1.7315562433924687
490	0	1.849244935929713
491	0	1.7839486840015613
492	0	1.8246519297674328
493	0	1.7721823714503493
494	0	1.737791421518837
495	0	1.7775316155621568
496	0	1.7487046221935347
497	0	1.7548279403970104
498	0	1.7408894563492563
499	0	1.7138397405465844
500	0	1.72505141126485
501	0	1.7152425073087263
502	0	1.7097924683273844
503	0	1.7133256680856177
504	0	1.6934023601715626
505	0	1.6791792524266802
506	0	1.6825537267217463
507	0	1.6843257490284573
508	0	1.6856562785083997
509	0	1.6871121669167612
510	0	1.7017169238833285
511	0	1.7275858735437422
512	0	1.7948780205152814
513	0	1.7871161928219728
514	0	1.8133594402659603
515	0	1.7254251247028483
516	0	1.6720705032435619
517	0	1.6467993666171614
518	0	1.639079728494538
519	0	1.6327680678505987
520	0	1.6308689727093482
521	0	1.6284185181756117
522	0	1.626274419252744
523	0	1.6311108241476957
524	0	1.662887318269324
525	0	1.8065363725899635
526	0	2.0960465049810866
527	0	1.7419213144559866
528	0	1.7372152305133968
529	0	2.1528468654889834
530	0	1.7259773192647445
531	0	1.708703601745642
532	0	1.8234113832422214
533	0	1.6285376171930943
534	0	1.8871080181666695
535	0	1.9585386465012626
536	0	1.735953758101414
537	0	1.9263727821236711
538	0	1.671734975752067
539	0	1.8271480905201223
540	0	1.6955990542541786
541	0	1.8513918734224146
542	0	1.6642041732161261
543	0	1.7725265491516642
544	0	1.6907315320713296
545	0	1.7500759950824507
546	0	1.662187347385282
547	0	1.7312546682187036
548	0	1.6611659310781788
549	0	1.682139474944227
550	0	1.6797057081423197
551	0	1.6753619959290347
552	0	1.6502419174475544
553	0	1.6507182039571109
554	0	1.6740114516632016
555	0	1.6273530304409076
556	0	1.6427881848273418
557	0	1.6455701451819365
558	0	1.6210917277341437
559	0	1.6342481412118968
560	0	1.628121760945315
561	0	1.6081141495198206
562	0	1.615754241279503
563	0	1.6248951680750425
564	0	1.6023018675883722
565	0	1.5941872888776545
566	0	1.6151453566402667
567	0	1.6413960786633461
568	0	1.6772549507721484
569	0	1.6464719812578195
570	0	1.6149668898773215
571	0	1.5777890940932349
572	0	1.5896146077141615
573	0	1.67568825452466
574	0	1.845535055714922
575	0	1.9159421728800612
576	0	1.6442912255829223
577	0	2.0157172597376967
578	0	1.7819207347062576
579	0	1.640727918222613
580	0	1.9262567918527909
581	0	1.6037767143487407
582	0	1.89921169796261
583	0	1.6332267288118325
584	0	1.7829498689067305
585	0	1.6099357495793092
586	0	1.7830757394999017
587	0	1.6598808956799644
588	0	1.7341951495501624
589	0	1.6407299504016124
590	0	1.714748973689615
591	0	1.6063406284447272
592	0	1.690255942470979
593	0	1.6079582768777279
594	0	1.64316616890683
595	0	1.6211878474882497
596	0	1.617387007090385
597	0	1.6210279637917537
598	0	1.5937678371311093
599	0	1.6281629917427545
600	0	1.584518398935821
601	0	1.5906843309660579
602	0	1.6095701762942278
603	0	1.5718052994208356
604	0	1.5778914547539555
605	0	1.6022222233501955
606	0	1.581753391253594
607	0	1.5593715856212609
608	0	1.5733731246505975
609	0	1.5825662291699787
610	0	1.5647646601032623
611	0	1.5511078108482828
612	0	1.547347948509077
613	0	1.5518248064125009
614	0	1.561481886659298
615	0	1.5694803086385023
616	0	1.5787063445609109
617	0	1.5921777235544237
618	0	1.6185828467843484
619	0	1.6447828903343857
620	0	1.6357204982175682
621	0	1.5835532239152204
622	0	1.537264149908053
623	0	1.5291734064132732
624	0	1.545140281686397
625	0	1.5940185342493687
626	0	1.7127188131936393
627	0	1.6836021872156306
628	0	1.561462153410886
629	0	1.5462631278128378
630	0	1.6933541037031614
631	0	1.9077805442038742
632	0	1.6144926217945765
633	0	1.6580136823469886
634	0	1.7756006881226
635	0	1.5403688578925885
636	0	1.8025025575199223
637	0	1.8528736394426768
638	0	1.7684105683368485
639	0	1.7672875737895157
640	0	1.6867402777900682
641	0	1.7888857687665027
642	0	1.6991058479559151
643	0	1.7789630827047471
644	0	1.6661237685087111
645	0	1.7039534354644044
646	0	1.634416991290764
647	0	1.667028317456542
648	0	1.64598831053095
649	0	1.626412729401911
650	0	1.588308634231175
651	0	1.6603448508968195
652	0	1.5714691691787928
653	0	1.6122929589826553
654	0	1.573416380046605
655	0	1.5798229949336755
656	0	1.5866005451819334
657	0	1.554183378459327
658	0	1.586403807728971
659	0	1.5504019893582806
660	0	1.537567112358659
661	0	1.5771827895755586
662	0	1.608769689820094
663	0	1.5743736327067244
664	0	1.5391126000418238
665	0	1.5605898126206244
666	0	1.57469676960619
667	0	1.5491507664596367
668	0	1.521088714327353
669	0	1.513124397090451
670	0	1.5320476134631915
671	0	1.5474014567597782
672	0	1.5408008241408866
673	0	1.5243619793412118
674	0	1.5171785796129298
675	0	1.511012170631171
676	0	1.5046599988967677
677	0	1.5013901854332454
678	0	1.4999578771012472
679	0	1.4988997872437604
680	0	1.4983410321486836
681	0	1.4982637008636934
682	0	1.5048264960586408
683	0	1.5360189918757274
684	0	1.6127186420879394
685	0	1.7478123930635237
686	0	1.675397914593663
687	0	1.5514238660715163
688	0	1.4987764269907686
689	0	1.5917900998311918
690	0	1.8457357964702055
691	0	1.6800970248590477
692	0	1.5397703884694516
693	0	1.5794815439415415
694	0	1.5865652543898654
695	0	1.5284282067752761
696	0	1.5153709739579369
697	0	1.5676386228439878
698	0	1.6234758639952773
699	0	1.5211157604361507
700	0	1.564523321574747
701	0	1.6302317740622818
702	0	1.5063260079555911
703	0	1.5858563791411535
704	0	1.692446506295313
705	0	1.5130213264965178
706	0	1.673236909175025
707	0	1.7425904749381704
708	0	1.5391209596526856
709	0	1.8929378911604913
710	0	1.6471863860135627
711	0	1.7259299736263116
712	0	1.609673709569622
713	0	1.618738046675298
714	0	1.7139665130430102
715	0	1.5922693523841807
716	0	1.8077197979512714
717	0	1.6061633191079516
718	0	1.7149121234273939
719	0	1.5872078670456857
720	0	1.6812947179315165
721	0	1.557720297212674
722	0	1.6247310293725274
723	0	1.531677660885505
724	0	1.6315296304170848
725	0	1.592681800875281
726	0	1.5640467721941094
727	0	1.5824363281722762
728	0	1.5385846111665802
729	0	1.5723076143401586
730	0	1.5115719800687937
731	0	1.5369632029583693
732	0	1.5565953538889783
733	0	1.4997987008528846
734	0	1.5284843384830349
735	0	1.5739595261634556
736	0	1.5090443924096921
737	0	1.5015936537941235
738	0	1.5416026923218926
739	0	1.51033776868786
740	0	1.4822640204348054
741	0	1.502436913144386
742	0	1.5357023522818503
743	0	1.5624141427979894
744	0	1.5104064789784315
745	0	1.4823402873088365
746	0	1.5067387450951018
747	0	1.5409599574245054
748	0	1.5616762056579327
749	0	1.5119117093362695
750	0	1.4834529195721873
751	0	1.4825003731565567
752	0	1.5108925333243304
753	0	1.5693457998759928
754	0	1.5576131842584926
755	0	1.5383877320133574
756	0	1.4861311633641971
757	0	1.5008696671702064
758	0	1.5539959424955558
759	0	1.5407561408671233
760	0	1.5424187922737542
761	0	1.4996795796719387
762	0	1.473189944407603
763	0	1.46972591487282
764	0	1.4927460862551174
765	0	1.531222962873678
766	0	1.5316497492096703
767	0	1.5426557009363024
768	0	1.4907418976993791
769	0	1.4618403698891633
770	0	1.4855560515468322
771	0	1.5479977878262234
772	0	1.6842935937311365
773	0	1.5743911139954656
774	0	1.4885359080147196
775	0	1.5195397966565838
776	0	1.5812547673226593
777	0	1.6406299093739203
778	0	1.4914716028289927
779	0	1.4791998790220335
780	0	1.5438461640450505
781	0	1.4966109920697386
782	0	1.4642245597674848
783	0	1.4678898498728388
784	0	1.493504024408691
785	0	1.5282221680484116
786	0	1.4811732970145153
787	0	1.4590249592926503
788	0	1.4865779464416202
789	0	1.5197689107328254
790	0	1.5825710646926598
791	0	1.5119749063322374
792	0	1.4653179612253977
793	0	1.4694008120943307
794	0	1.5317264622341733
795	0	1.6726951959776404
796	0	1.548875196018497
797	0	1.4811815662385728
798	0	1.4835284674568
799	0	1.5397047184125487
800	0	1.631245365528658
801	0	1.493921828692019
802	0	1.4564660179050488
803	0	1.4884615803876848
804	0	1.4945658847971413
805	0	1.4962141098825705
806	0	1.4623233516264855
807	0	1.4471183943083021
808	0	1.449081035474716
809	0	1.4575025362068972
810	0	1.4707130250317546
811	0	1.4747422344075434
812	0	1.4979329404316808
813	0	1.494950130834162
814	0	1.507550850258707
815	0	1.4718843027360518
816	0	1.4494059664092653
817	0	1.4392835310991705
818	0	1.43747548212138
819	0	1.4371920084708951
820	0	1.4419416332013504
821	0	1.4622618104118315
822	0	1.512764715596971
823	0	1.6825239450288854
824	0	1.6165629779781476
825	0	1.5359155948322565
826	0	1.4558534554208922
827	0	1.5894492662784692
828	0	1.966672266015465
829	0	1.4742279814317862
830	0	1.810921470885554
831	0	1.8933168140143002
832	0	1.8806181950514416
833	0	1.693091005812427
834	0	1.8689312067413033
835	0	1.5382411061286616
836	0	1.7503257215061885
837	0	1.6130265147742842
838	0	1.7919360213974724
839	0	1.7125718702004593
840	0	1.8163394385921046
841	0	1.8577229052548243
842	0	1.9042837832207584
843	0	1.9107750860513752
844	0	1.8279747558253159
845	0	1.779263382884468
846	0	1.7633337045596746
847	0	1.681945261123952
848	0	1.6417654128009982
849	0	1.765019032775977
850	0	1.6311453482712082
851	0	1.695457329251516
852	0	1.6125633116821412
853	0	1.5785609757455268
854	0	1.5798356907677193
855	0	1.5377705806266329
856	0	1.5305194058696547
857	0	1.5329036681937378
858	0	1.5026773803597628
859	0	1.4925818333839505
860	0	1.508251468582075
861	0	1.503232935478639
862	0	1.522624601140464
863	0	1.6739497017133846
864	0	1.763146662141822
865	0	1.60435001751062
866	0	1.673240002453332
867	0	1.506443668437223
868	0	1.6042222165669813
869	0	1.8695896710358362
870	0	1.9290134512326733
871	0	1.6997898078370646
872	0	1.8326917140382863
873	0	1.5621808780766337
874	0	1.6808384031358563
875	0	1.7248337151252005
876	0	1.7147537936203565
877	0	1.5309077861873994
878	0	1.6612647773508196
879	0	1.6136925276159948
880	0	1.5438251539685772
881	0	1.5681865415079974
882	0	1.5757068845154911
883	0	1.530651124292313
884	0	1.509758854555382
885	0	1.5271428707159747
886	0	1.5259786950337946
887	0	1.4894793789386396
888	0	1.4856485179178516
889	0	1.5093900437492225
890	0	1.5121195946111992
891	0	1.4869666607057623
892	0	1.4721306060244632
893	0	1.485861641465651
894	0	1.492898634899391
895	0	1.472788939011264
896	0	1.458448167555747
897	0	1.4635993173340527
898	0	1.467817814566145
899	0	1.458613705170327
900	0	1.4457419099203226
901	0	1.4415122685602715
902	0	1.4443062326189378
903	0	1.4469525847621467
904	0	1.4462314809726162
905	0	1.4405200256778312
906	0	1.4325739248665104
907	0	1.4286027193889528
908	0	1.42878360421078
909	0	1.4288283430800435
910	0	1.4260263453581172
911	0	1.4225477411197098
912	0	1.4195085047976623
913	0	1.4161234348752432
914	0	1.4135584211619665
915	0	1.4162514641585142
916	0	1.4441819249934988
917	0	1.5911271959801787
918	0	2.0999706392081356
919	0	2.3977039076778426
920	0	2.017167306190569
921	0	2.063641615221925
922	0	2.44462016035182
923	0	1.8527091526552277
924	0	2.191504046460608
925	0	1.839926380438823
926	0	1.8613010869257824
927	0	2.1269990847212368
928	0	1.8089798213133597
929	0	1.6426383635948751
930	0	1.9976720927430491
931	0	1.6541260194544702
932	0	1.7309244410417604
933	0	1.838252498176606
934	0	1.6717799863185365
935	0	1.6630817489849157
936	0	1.7684877624029287
937	0	1.6177723465577516
938	0	1.6588544796136897
939	0	1.7051935677062922
940	0	1.674195985043244
941	0	1.6027387752315072
942	0	1.6432469230599436
943	0	1.6141758377614428
944	0	1.5796746617395219
945	0	1.6047969098995594
946	0	1.5689706763492393
947	0	1.5250953949336534
948	0	1.5628642209447425
949	0	1.5187422548509315
950	0	1.5402386219594377
951	0	1.4933162460916527
952	0	1.5295984508526372
953	0	1.4829675830673499
954	0	1.5022141812138432
955	0	1.4741092352424452
956	0	1.4680806499827028
957	0	1.494029094696787
958	0	1.4502821302567626
959	0	1.4757494485848954
960	0	1.4812497318660174
961	0	1.4456139240166306
962	0	1.4737384542807446
963	0	1.4842951883697657
964	0	1.4453025478671038
965	0	1.4421502260868253
966	0	1.4693929850531315
967	0	1.466906976006423
968	0	1.4398451110685468
969	0	1.432908843730962
970	0	1.4494238923527065
971	0	1.453707451081052
972	0	1.4372282175402187
973	0	1.4233309492439912
974	0	1.4223549452306619
975	0	1.4307826795020913
976	0	1.4408370832276183
977	0	1.4424053659731004
978	0	1.4338453113459972
979	0	1.4192092083192391
980	0	1.4100611744347615
981	0	1.4110096956097
982	0	1.4202009915636762
983	0	1.4392554996840354
984	0	1.479171109463812
985	0	1.527031265160145
986	0	1.5344762520949755
987	0	1.4348342994281027
988	0	1.4665390983761606
989	0	1.4999028437488362
990	0	1.4169367565116695
991	0	1.4232160454386562
992	0	1.5467017695125433
993	0	1.7354139494853447
994	0	1.933055605282675
995	0	1.5345279343445977
996	0	1.728033511115644
997	0	1.6646986520536409
998	0	1.602506281233025
999	0	1.6474039239559248
1000	0	1.5845338661817157
1001	0	1.6479070540944072
1002	0	1.4841514966487037
1003	0	1.645357453858003
1004	0	1.7810357830377497
1005	0	1.5251037992233902
1006	0	1.4990316336588554
1007	0	1.5251042945167643
1008	0	1.5374769982504817
1009	0	1.4818608046013841
1010	0	1.5597473913173534
1011	0	1.4628082145688104
1012	0	1.5378430880420757
1013	0	1.4408722853480271
1014	0	1.4864188239317078
1015	0	1.5610325374703997
1016	0	1.4255049041313033
1017	0	1.4916069602662312
1018	0	1.502329182704938
1019	0	1.4172093165454067
1020	0	1.5056978553358633
1021	0	1.44395133412011
1022	0	1.4453299693177837
1023	0	1.48159382558875
1024	0	1.4086840642257363
1025	0	1.4371991006282785
1026	0	1.4733201670714988
1027	0	1.4315003364435828
1028	0	1.3905206181258265
1029	0	1.4109348844817948
1030	0	1.4690866277243544
1031	0	1.5129383741181481
1032	0	1.4777256855671879
1033	0	1.4097038833378193
1034	0	1.4242217522895786
1035	0	1.4470507271928332
1036	0	1.4107861677352376
1037	0	1.375905902657651
1038	0	1.3931502670233262
1039	0	1.517265822198845
1040	0	1.9891980858353107
1041	0	2.642737041159281
1042	0	2.287723131953416
1043	0	2.035296990309266
1044	0	2.5853676566592227
1045	0	2.287810616427751
1046	0	2.226573712905809
1047	0	2.244449098906581
1048	0	1.9541319893448743
1049	0	1.620799741790541
1050	0	1.6094803571703749
1051	0	1.8269261972132944
1052	0	1.8613725696319925
1053	0	1.7802402128618808
1054	0	1.717992637794926
1055	0	1.6353690243429748
1056	0	1.5777569815007637
1057	0	1.5798291823567392
1058	0	1.5878421464380081
1059	0	1.604811859562916
1060	0	1.591929830925282
1061	0	1.535252287773296
1062	0	1.5484522288066402
1063	0	1.522477267049412
1064	0	1.5555955964375923
1065	0	1.5133835310773736
1066	0	1.5163796155717113
1067	0	1.52335825598925
1068	0	1.4980285063802594
1069	0	1.5194653533140612
1070	0	1.488066198871482
1071	0	1.496007293569043
1072	0	1.467540844843686
1073	0	1.455712925271962
1074	0	1.4602877214254852
1075	0	1.4480192835057104
1076	0	1.4391562969798444
1077	0	1.432737885044957
1078	0	1.4304339762242488
1079	0	1.4423853798200428
1080	0	1.4959690166618065
1081	0	1.5610234979866735
1082	0	1.6143528933127833
1083	0	1.4371514337991873
1084	0	1.5697462509583135
1085	0	1.5586132579651875
1086	0	1.486061847760027
1087	0	1.574473245895666
1088	0	1.4391765866189177
1089	0	1.5238683136126874
