#Epoch	Loss
187	3.466079140776727
188	3.4806431665329236
189	3.4614767257644585
190	3.4660002008930197
191	3.478406173274009
192	3.4599018888888353
193	3.4695978000548973
194	3.474939509849418
195	3.4600636230653414
196	3.4779222062919932
197	3.4681550887591897
198	3.4650766448166506
199	3.474242462804398
200	3.4594360665076462
201	3.467549230104572
202	3.4615668377908246
203	3.4619641782575408
204	3.4644045219705726
205	3.4595814618248246
206	3.465163470466433
207	3.4589088491185698
208	3.462759045331886
209	3.4594926955574254
210	3.4607822187939674
211	3.4607303375262357
212	3.459379630270226
213	3.4611345409181355
214	3.4585099501492573
215	3.46061795985847
216	3.4584586012199723
217	3.460094722792887
218	3.4588277123297293
219	3.459255301590659
220	3.459122476911904
221	3.4585500710324615
222	3.4592342944769925
223	3.45826649692898
224	3.4591386413551914
225	3.458229981705903
226	3.4587469339453345
227	3.4583110280765905
228	3.458359016599062
229	3.458415245308936
230	3.4580717199048308
231	3.458390541017801
232	3.4579143703373463
233	3.458202977462501
234	3.457872303213631
235	3.4579644706362815
236	3.457868334395533
237	3.4577285963598783
238	3.4578107643127654
239	3.457550529430111
240	3.457654909761742
241	3.457440979619785
242	3.4574446299345314
243	3.457347915973784
244	3.457217730982399
245	3.457210336294239
246	3.4570159052895035
247	3.4569958447555518
248	3.456834813103662
249	3.4567302862029092
250	3.4566296916280947
251	3.456447322003528
252	3.4563563675194233
253	3.4561572410046573
254	3.456002194748305
255	3.455826236848909
256	3.4555922773356986
257	3.4553997452597573
258	3.4551304912678367
259	3.4548584419630988
260	3.4545670154883257
261	3.45420320446073
262	3.453834960762408
263	3.4534007297251605
264	3.45289522701535
265	3.452349499952116
266	3.4517007174233965
267	3.4509469911403623
268	3.4500944493695767
269	3.44908192268674
270	3.447878626928705
271	3.4464644315057336
272	3.444775142595779
273	3.442728233769181
274	3.440222301225743
275	3.4371470211549107
276	3.4333309292665772
277	3.428573324913708
278	3.422621409422181
279	3.41575327586203
280	3.4166722147670785
281	3.5556427794925516
282	3.6656401405365266
283	3.6199032887908302
284	3.702628175869159
285	3.5515863508125074
286	3.543764819114883
287	3.568089190762147
288	3.520447707041251
289	3.5846313217171657
290	3.4874343903122926
291	3.592418740795372
292	3.5428851038581324
293	3.5468919640444225
294	3.510869418177905
295	3.4892850018784913
296	3.5187599758583277
297	3.4712389425608974
298	3.503350726470524
299	3.4871462721049546
300	3.4713383598938132
301	3.4911845165415634
302	3.4739619237047648
303	3.4712638116998438
304	3.475987054672457
305	3.4697386781162156
306	3.4716211464740496
307	3.464737812231614
308	3.4640899349196563
309	3.4711496238137385
310	3.4637961313634733
311	3.464426378923939
312	3.4627489820337067
313	3.4631811566976674
314	3.4649404003958426
315	3.4608383405610303
316	3.461188724756344
317	3.461496035158385
318	3.460444828872667
319	3.4618906444282946
320	3.459725049470188
321	3.459725452881173
322	3.4599820214720136
323	3.4596551126591173
324	3.460305763838902
325	3.459025517526149
326	3.458869589855678
327	3.4589573779845106
328	3.458659324179138
329	3.4589786931440174
330	3.458081273811359
331	3.458034953487186
332	3.4580386064817947
333	3.457887307271145
334	3.4579550615344883
335	3.4573084217121224
336	3.4572817006999648
337	3.4571369330977433
338	3.4569969947060577
339	3.45685427849759
340	3.4564020493416505
341	3.456385321863815
342	3.456175755543016
343	3.4560349321774466
344	3.4558174284731633
345	3.4555058164685
346	3.455415699615327
347	3.455155932577544
348	3.4549808426674224
349	3.454709961879707
350	3.4544587488428813
351	3.454287556424604
352	3.454006123962227
353	3.4537916338006327
354	3.4534987930619487
355	3.4532560762040894
356	3.4529872975962803
357	3.452676829347256
358	3.4524001747469963
359	3.4520762088095927
360	3.4517849654246566
361	3.4514362305136994
362	3.4510938050675506
363	3.450747340099263
364	3.450376190484644
365	3.449998726104063
366	3.4495777377776995
367	3.4491715140226047
368	3.4487359070599526
369	3.448285747199912
370	3.4478072683215295
371	3.4473092249715696
372	3.4468004720993863
373	3.446253708652938
374	3.4456888035342366
375	3.4450915186777022
376	3.4444759675750665
377	3.4438231524295753
378	3.443140176768581
379	3.4424270709153126
380	3.4416758354596158
381	3.4408884724372677
382	3.4400585828121524
383	3.4391939980402118
384	3.4382798681732605
385	3.4373204031800513
386	3.4363111215888438
387	3.435251981157757
388	3.4341352394156486
389	3.4329611818522894
390	3.431727180857247
391	3.430427447790271
392	3.4290617511776826
393	3.4276250083373205
394	3.426114304688921
395	3.4245245178831496
396	3.4228555012467914
397	3.4210991671619517
398	3.419254488360622
399	3.4173162777262984
400	3.415280682133457
401	3.4131426750741074
402	3.4108966675770787
403	3.408533068370355
404	3.4060441177020597
405	3.4034629718502147
406	3.4008464229932707
407	3.3980699278330553
408	3.3950956363284903
409	3.3921177322219487
410	3.388909632836247
411	3.385665681062479
412	3.382212078481077
413	3.3786655602322915
414	3.374997927988175
415	3.3712018934842445
416	3.3677226830575946
417	3.3636196383624735
418	3.359720412440052
419	3.3550562689550008
420	3.3508716602074395
421	3.3469737375629594
422	3.348653400513251
423	3.361744227606192
424	3.3689380704151874
425	3.363661467417886
426	3.3981984176557645
427	3.347704831607871
428	3.418601649116677
429	3.4726425869927016
430	3.396517144434203
431	3.484557272459629
432	3.3306523426226393
433	3.3804875616594012
434	3.305652393248711
435	3.3459641544955034
436	3.330218845315353
437	3.303872278665384
438	3.3251575457369476
439	3.26419903903666
440	3.3048996036247056
441	3.2480714842743246
442	3.2564199125670594
443	3.2523890608258386
444	3.212996494463951
445	3.2258086241641415
446	3.196810452843141
447	3.1842547352958688
448	3.1946101158115505
449	3.1704373943313895
450	3.16325523727404
451	3.1663254366935476
452	3.169293611339685
453	3.1857750141677315
454	3.1937095627267422
455	3.236709477578313
456	3.2362895914201286
457	3.2109096469443803
458	3.148729697825042
459	3.2159935111938123
460	3.2299628063759083
461	3.164252309217977
462	3.2726022840052194
463	3.1687988547076316
464	3.1938190670531807
465	3.191657978678836
466	3.1502359330452028
467	3.191165286073919
468	3.1467859950704193
469	3.191618195968966
470	3.147830089659755
471	3.1732238015007748
472	3.1458494196603746
473	3.163838488082161
474	3.1512762098427034
475	3.1532092289244296
476	3.1518207421444067
477	3.1414642895372755
478	3.1527363797489856
479	3.1356497362381495
480	3.1500409702390506
481	3.1356018847446894
482	3.139878126349864
483	3.1389170057440516
484	3.1308301835374084
485	3.1382255951696774
486	3.128788535336591
487	3.1309280093743808
488	3.1317549910527873
489	3.1244441930084585
490	3.1288909789073864
491	3.1258646532492445
492	3.121988104618956
493	3.1254480920855503
494	3.1218195674454976
495	3.1200553480110536
496	3.122221958093827
497	3.1191184146511985
498	3.1181580703474148
499	3.1196436241496706
500	3.117263364430537
501	3.1164735107516517
502	3.117639921693506
503	3.1160334925118724
504	3.115162409626759
505	3.1159633796175195
506	3.115164825862669
507	3.114218598079701
508	3.1147562059688743
509	3.1144616452564153
510	3.1136035248688403
511	3.113807894201838
512	3.113864750274634
513	3.113252209394331
514	3.1130872726887837
515	3.113286931615556
516	3.1129950036472294
517	3.11259377637575
518	3.112688297273908
519	3.1126711792822808
520	3.1122820925589907
521	3.112138873231316
522	3.112187017693199
523	3.112001028334292
524	3.11173113233487
525	3.1116271389534247
526	3.111594659773695
527	3.1114301803631843
528	3.1111845310034307
529	3.1110679235462593
530	3.111017163509144
531	3.1108555698435487
532	3.110641436189192
533	3.1105015787699952
534	3.1104188688146834
535	3.110296296259706
536	3.1101184796051227
537	3.1099517039975115
538	3.109828719974228
539	3.1097261713806255
540	3.1095986491837255
541	3.1094378346272857
542	3.1092832895094538
543	3.1091574477349044
544	3.1090467888404096
545	3.1089271312102715
546	3.108790633919357
547	3.1086470819956915
548	3.108506408076427
549	3.1083765801172705
550	3.108256035001029
551	3.108138432491011
552	3.108017395242236
553	3.1078887144932783
554	3.107756278517123
555	3.1076220892143387
556	3.1074884169623243
557	3.1073552992191704
558	3.1072235863870383
559	3.1070935012248566
560	3.106964295605083
561	3.1068356246437707
562	3.1067069538223056
563	3.106578836837561
564	3.10645241041714
565	3.106329984707955
566	3.1062154476594994
567	3.106120562400054
568	3.1060655977962823
569	3.1061223395115105
570	3.1063968496485344
571	3.107379103404943
572	3.1094477097510085
573	3.115985328547973
574	3.123920904817779
575	3.149356628281913
576	3.141474047375501
577	3.143719730814791
578	3.1110626760493902
579	3.1166101905996966
580	3.1507446130376278
581	3.1340310623906946
582	3.125277669937686
583	3.1065130838901722
584	3.1100607135185756
585	3.123946672225293
586	3.1242784295492667
587	3.132997293466753
588	3.107677301608162
589	3.1132492783529924
590	3.1306160368334965
591	3.111773765134122
592	3.1080397883839543
593	3.1121323252113693
594	3.122473347561251
595	3.123325944452702
596	3.109562921016429
597	3.107590679723637
598	3.10911476911707
599	3.1135148920255937
600	3.1090192863422463
601	3.1058542904710125
602	3.1050536872242733
603	3.110568313595242
604	3.1096505391228098
605	3.107019623050346
606	3.103445944040049
607	3.103458914112929
608	3.1067033833930915
609	3.105488941788442
610	3.1042297686009
611	3.101829781972063
612	3.1028065396698623
613	3.1035700774485013
614	3.104538355267055
615	3.1038176601936085
616	3.1026839413307066
617	3.101053813362522
618	3.101183674577364
619	3.1013705767427204
620	3.1023159909666
621	3.10194952133075
622	3.1018197439515074
623	3.1009362136601926
624	3.10037381334259
625	3.0998461550910377
626	3.0996095572512274
627	3.0996310361470343
628	3.099669655927873
629	3.099926766455531
630	3.0999855758819437
631	3.1004380277013253
632	3.1004639614825114
633	3.10116335983065
634	3.101311583023089
635	3.1026346122491155
636	3.102693926390722
637	3.1047714962200956
638	3.1045799691908496
639	3.10752055853084
640	3.106036201897745
641	3.108723070227682
642	3.105642873659449
643	3.1061523082763745
644	3.102587144439794
645	3.1016398026250225
646	3.099704903090031
647	3.099292410775467
648	3.098808946772817
649	3.099524890676224
650	3.1000447257609993
651	3.1027844586874265
652	3.103807281420193
653	3.1091691914624753
654	3.1067618832341775
655	3.109622948914963
656	3.1035204073521196
657	3.101524927053267
658	3.098086916596279
659	3.0967992737708467
660	3.0959513461240213
661	3.0956926833847205
662	3.095579472268434
663	3.095943235618037
664	3.09648800633233
665	3.0982834977750913
666	3.1000503092446197
667	3.1067132659018957
668	3.1093412986584985
669	3.1256202190198104
670	3.111743831646098
671	3.1076062645156526
672	3.0962278326969184
673	3.0938239670710663
674	3.0997394613605764
675	3.112591080331852
676	3.1567193403128755
677	3.11937947517108
678	3.103879661412074
679	3.0998213946218205
680	3.114151249957158
681	3.1444413254641033
682	3.112998402349506
683	3.1038282391102703
684	3.0936518658311103
685	3.0995434660533236
686	3.112509493370141
687	3.1013325622842784
688	3.0953487614807007
689	3.0935157244852602
690	3.099568932066651
691	3.106885588000578
692	3.102945497156075
693	3.1011337188276524
694	3.093182860743924
695	3.094895642538236
696	3.099963058392613
697	3.100949990787553
698	3.1003113059544227
699	3.0950591784040795
700	3.0925602944919066
701	3.09076774253838
702	3.0929663880186253
703	3.0953511161070657
704	3.096556114262444
705	3.0972294877924735
706	3.0941448343478335
707	3.092213500690371
708	3.089986128911655
709	3.090189532568369
710	3.090468640914838
711	3.0924452039491372
712	3.0953652751130014
713	3.096513038988608
714	3.101195303782174
715	3.0962674661806107
716	3.094865227915794
717	3.090958068369141
718	3.089834203522338
719	3.0885763747060464
720	3.0883782541864058
721	3.08818105918135
722	3.088091893268652
723	3.0885283389999656
724	3.0888566360113763
725	3.0904770297092137
726	3.091910372422253
727	3.098084308000486
728	3.1016815096423764
729	3.1198295580217903
730	3.102227631524312
731	3.096113677257765
732	3.087896274833011
733	3.0878128670149785
734	3.096128644014073
735	3.1086705656174822
736	3.154213859869428
737	3.0990691395474363
738	3.100125712723996
739	3.133788622683012
740	3.0958266735547983
741	3.098781110570194
742	3.150939674002243
743	3.1097570394054186
744	3.0886235772887156
745	3.0969644802054557
746	3.1024894591074688
747	3.111076824508473
748	3.088728045603238
749	3.0981450661096783
750	3.1292461898445008
751	3.0920035799966556
752	3.1043262204879323
753	3.1483299853840876
754	3.0919641296046714
755	3.161129534887185
756	3.2713081862766273
757	3.2160409416676847
758	3.1808107406400783
759	3.2649206179652266
760	3.2340378048749385
761	3.291882611806031
762	3.196544042346138
763	3.262882462702711
764	3.1626015361720334
765	3.2199925588076814
766	3.1233449844715877
767	3.2578112779733814
768	3.148762588979647
769	3.2365741230787215
770	3.1216000088375693
771	3.226569412277497
772	3.1220858589759755
773	3.178384036892448
774	3.1299022032414383
775	3.1584742628158398
776	3.100679683590397
777	3.125500250099099
778	3.1090484555663194
779	3.123798758260294
780	3.0957894281363267
781	3.1109430373800206
782	3.0964644094165736
783	3.113811145925805
784	3.094221111901352
785	3.104203408814312
786	3.092222972847484
787	3.101313552309936
788	3.0949714710940643
789	3.0971964979067383
790	3.0937406247630372
791	3.0906678987421636
792	3.095650110729188
793	3.0890098514287665
794	3.096382223606265
795	3.088807015587095
796	3.0918662999026143
797	3.0897494983647165
798	3.0883778326584364
799	3.090420204792442
800	3.0865858506515784
801	3.091235218023588
802	3.0872938855076373
803	3.087670342766677
804	3.0887066926951654
805	3.0856819789558325
806	3.0875486667300494
807	3.0855925002176496
808	3.086365631898314
809	3.0863938908808857
810	3.0848631961305877
811	3.086355169866022
812	3.084966425505767
813	3.08490250902716
814	3.0851162165187196
815	3.0839880948559486
816	3.084609656240889
817	3.0838485671149805
818	3.0835867129807055
819	3.083895824237894
820	3.0831074498422173
821	3.0833678683207215
822	3.0830949817931805
823	3.0826583629744637
824	3.082926422397272
825	3.0823945763305782
826	3.082275522736173
827	3.082318911749374
828	3.081831033008338
829	3.081845489511437
830	3.0816925009879372
831	3.0813543523618026
832	3.0813681521756515
833	3.0811203771865254
834	3.0809071604634144
835	3.0808693396263322
836	3.0806031529189357
837	3.080455428264154
838	3.0803697162304027
839	3.080120483743855
840	3.079988965101949
841	3.07986858560511
842	3.079647130052056
843	3.0795195538873292
844	3.0793775424597
845	3.0791727713230346
846	3.07904241824949
847	3.0788966870996455
848	3.0787005320183165
849	3.0785601295922027
850	3.0784184035963973
851	3.0782305003136208
852	3.078078789588158
853	3.077940536772111
854	3.0777622256334234
855	3.0775994015743287
856	3.077460158121718
857	3.0772937551067896
858	3.0771244957927992
859	3.076977960873928
860	3.076822414917957
861	3.0766536785744227
862	3.0764962779971134
863	3.0763456472757307
864	3.0761836373421643
865	3.076018943021365
866	3.075864682305824
867	3.0757090242500498
868	3.0755454583138735
869	3.075384074929182
870	3.07522791241244
871	3.0750698789096265
872	3.074907103991694
873	3.074745612856482
874	3.0745876112005743
875	3.0744287341772822
876	3.0742662423728646
877	3.0741037016590664
878	3.073943963227038
879	3.073784024961076
880	3.073621855340609
881	3.073458641064729
882	3.0732965408602344
883	3.0731351134361766
884	3.072973155573442
885	3.0728097360519397
886	3.072645707385745
887	3.0724821808539784
888	3.0723190710641806
889	3.072155447961369
890	3.0719910338438257
891	3.0718259268260706
892	3.0716605764545797
893	3.071495325837393
894	3.071330096977074
895	3.071164427412157
896	3.070998276945766
897	3.070831536582686
898	3.070664363636198
899	3.0704968949184366
900	3.0703292322884312
901	3.070161311176457
902	3.06999312329344
903	3.069824644003825
904	3.0696557652089735
905	3.069486559460464
906	3.0693169761501937
907	3.0691470650699686
908	3.0689768814557628
909	3.0688065059028156
910	3.068636072661238
911	3.068465935486609
912	3.06829673598379
913	3.068129828715219
914	3.067968789950159
915	3.0678201364298805
916	3.0677057711974376
917	3.067660517135525
918	3.067843923336699
919	3.0684204617733792
920	3.070760180537539
921	3.0744235720239566
922	3.090779836026448
923	3.087210843544558
924	3.1072488726769394
925	3.0754901755143575
926	3.067419743869107
927	3.081042420652094
928	3.0958581849644844
929	3.164924122973243
930	3.0770014542680384
931	3.3518204787860784
932	3.475409124407612
933	3.445073171765956
934	3.3810446108525607
935	3.354914093460198
936	3.358293421246916
937	3.355798484648521
938	3.3353880266984737
939	3.2994681091207654
940	3.290113658845807
941	3.2635783779802088
942	3.263916860598218
943	3.2361825229119283
944	3.219036816107707
945	3.239325941517015
946	3.261379221117852
947	3.204252164797122
948	3.390816466228615
949	3.461241213845184
950	3.5497383117280426
951	3.3287569962682024
952	3.304651037918439
953	3.2698001427903716
954	3.278775030740857
955	3.225817396092813
956	3.2824189504514436
957	3.2425199179912383
958	3.2704483043069863
959	3.233246734420666
960	3.2619912363308265
961	3.2347918460342875
962	3.23445642799792
963	3.2435016207608833
964	3.243809608294352
965	3.231557999853378
966	3.2154418825622324
967	3.2291163373607956
968	3.217238854475335
969	3.213915079435348
970	3.2039306191775783
971	3.2108455473120823
972	3.195912105761637
973	3.197044228923691
974	3.1974854106258306
975	3.1973703963761495
976	3.19313612948639
977	3.1940892985369507
978	3.1950081699849253
979	3.191404089974157
980	3.188654663203393
981	3.1886870849242794
982	3.188713768330895
983	3.186559591103321
984	3.187773426012395
985	3.1864743735789878
986	3.1850239634387
987	3.185864549184055
988	3.1826134175739145
989	3.1815003417795915
990	3.181145346472763
991	3.179266373946308
992	3.1790485628969307
993	3.1778210898850827
994	3.1767536739228794
995	3.1768458974908906
996	3.1759589250545894
997	3.1747710161944704
998	3.174074955826755
999	3.173079365477706
1000	3.1727440024498827
1001	3.1722719585860717
1002	3.171346955533847
1003	3.170991733250367
1004	3.1702748970829866
1005	3.169806558400292
1006	3.169267023372512
1007	3.1683053010899163
1008	3.167877965866028
1009	3.1671089348683923
1010	3.1666016173560934
1011	3.1660465400867834
1012	3.165517124535239
1013	3.1650163074398256
1014	3.1644096806745456
1015	3.164059710384782
1016	3.163541773135235
1017	3.163177394226988
1018	3.1626199434395623
1019	3.162170954935187
1020	3.161667526049853
1021	3.1612666611135185
1022	3.1608396302383523
1023	3.160405871399853
1024	3.1599528943770547
1025	3.1594970119219274
1026	3.1590480084900308
1027	3.158569256570545
1028	3.1581140929147518
1029	3.1576545981200317
1030	3.1572186339259694
1031	3.1567818416331233
1032	3.1563661873101703
1033	3.1559559247413698
1034	3.155556853399855
1035	3.1551626434086035
1036	3.154769573242515
1037	3.1543993058273188
1038	3.154040056292191
1039	3.1537327493790017
1040	3.153474162453398
1041	3.1534142761823776
1042	3.1536591185150034
1043	3.155027863693777
1044	3.157801514574105
1045	3.1665433357441617
1046	3.1675021473315543
1047	3.1749366790306226
1048	3.1543595766905295
1049	3.1523266828333627
1050	3.163757708149272
1051	3.1562619132355967
1052	3.149977393886372
1053	3.152681965131018
1054	3.1545181391653943
1055	3.1515365276831777
1056	3.1489034030507357
1057	3.1516869614554244
1058	3.152890151104454
1059	3.1485526274302025
1060	3.148651117806339
1061	3.151531880354595
1062	3.1494946909652763
1063	3.146912274879499
1064	3.1476192489040784
1065	3.1489243217430536
1066	3.148528955605674
1067	3.146257105299256
1068	3.146071041040677
1069	3.1473996116865877
1070	3.1470317756318966
1071	3.1458626675027648
1072	3.144837672826941
1073	3.145056670917766
1074	3.145678434339993
1075	3.1452643288362383
1076	3.144447992934654
1077	3.14380797388795
1078	3.143867148349524
1079	3.1442214824658423
1080	3.1439733129674385
1081	3.1434608074321586
1082	3.1429336973737216
1083	3.1427373568952954
1084	3.1428303958216084
1085	3.1428751309103284
1086	3.142756404361275
1087	3.1423879187276245
1088	3.1420433098152643
1089	3.141719842408993
1090	3.1415150942065355
1091	3.1414234856610745
1092	3.1413858627915974
1093	3.141403108784516
1094	3.141407959536372
1095	3.141540539422743
1096	3.1415849926761337
1097	3.1419661536701544
1098	3.1420676505340976
1099	3.142928137172961
1100	3.1428291410533045
1101	3.1438386248760404
1102	3.1429442067388393
1103	3.1427836780278904
1104	3.1413054526913564
1105	3.140219318069232
1106	3.1394711054715256
1107	3.1393386436290953
1108	3.139673470833246
1109	3.1400617755144635
1110	3.1404485014901016
1111	3.1403178817104527
1112	3.1401587234353414
1113	3.1396413556022127
1114	3.139233052760299
1115	3.1387777286912555
1116	3.1384579081733137
1117	3.138186657478477
1118	3.1379883128999824
1119	3.1378216131694643
1120	3.137680663063434
1121	3.1375514997962743
1122	3.137430005048995
1123	3.1373143291937713
1124	3.1372059959970944
1125	3.13710978769809
1126	3.137039019513557
1127	3.137027557479439
1128	3.137167720206938
1129	3.137701820516639
1130	3.139311072219223
1131	3.1439191596459675
1132	3.1563672647310725
1133	3.1880137928624066
1134	3.2359952324062227
1135	3.2531199559295305
1136	3.1902315446950227
1137	3.1626259524414317
1138	3.2389488252729546
1139	3.198891577039611
1140	3.2770976859935055
1141	3.203093600533282
1142	3.347440551331589
1143	3.465905449237418
1144	3.7886766043292193
1145	3.3746774026955215
1146	3.493896900251812
1147	3.404263161662812
1148	3.5139112547411915
1149	3.332921025424062
1150	3.430780796088761
1151	3.307090426212196
1152	3.316074888483301
1153	3.3064560569436034
1154	3.249365178514675
1155	3.300859018176818
1156	3.220052186365071
1157	3.301471225176823
1158	3.1987379631249846
1159	3.225921187457191
1160	3.2197491453340796
1161	3.2015390001675623
1162	3.1866140029097614
1163	3.171657121722577
1164	3.17842615681795
1165	3.1745901185727563
1166	3.168437600676051
1167	3.1630346019023046
1168	3.164119840054021
1169	3.1665425839926082
1170	3.153193401905777
1171	3.1571947672631477
1172	3.1578358753638276
1173	3.1578180014560258
1174	3.1489487017713964
1175	3.1424787976575925
1176	3.147882707750554
1177	3.1416920291994974
1178	3.134441376654926
1179	3.1342998933606974
1180	3.1341878016638645
1181	3.123991063650859
1182	3.128140627418681
1183	3.1204145291270273
1184	3.121274362233333
1185	3.1166476007681094
1186	3.1163848790962585
1187	3.1132704156452107
1188	3.1124380546277126
1189	3.10974065184284
1190	3.1103261515572087
1191	3.10551431324493
1192	3.108951331864334
1193	3.1028371402880452
1194	3.1052092898082635
1195	3.1034098231997898
1196	3.0998787518794106
1197	3.1024146300926096
1198	3.099690141976436
1199	3.0967071658742307
1200	3.098284648039422
1201	3.0981082236561597
1202	3.093576344277685
1203	3.0927828700400473
1204	3.095066396320565
1205	3.093535369188553
1206	3.090898892008944
1207	3.0882522513279436
1208	3.0873064148123395
1209	3.0881356678544085
1210	3.0895976219490002
1211	3.094217550755813
1212	3.0983205846346915
1213	3.1126120965357025
1214	3.1049106353328955
1215	3.1097165941392677
1216	3.0951250320424233
1217	3.091573675838486
1218	3.0872407717451376
1219	3.0887908670639477
1220	3.0906362283591644
1221	3.1047345661228474
1222	3.1074605862404554
1223	3.135524901188844
1224	3.088500893136785
1225	3.0768413552683396
1226	3.080191046367396
1227	3.0971550387915316
1228	3.1478070215528287
1229	3.082255431575423
1230	3.081498268305355
1231	3.1310948625212602
1232	3.1022898254146574
1233	3.098888777331856
1234	3.0823207759496247
1235	3.07811734311627
1236	3.0758371991603486
1237	3.0747951135184084
1238	3.0749750098385737
1239	3.078267948982475
1240	3.0850927576124145
1241	3.1149491431706764
1242	3.1023061078435483
1243	3.128062589732211
1244	3.0792988696325048
1245	3.069994909876205
1246	3.075610282773503
1247	3.098160657770485
1248	3.172582432703096
1249	3.074901473057192
1250	3.334230110960085
1251	3.300147559257097
1252	3.3766301189039813
1253	3.4242346352158153
1254	3.7026173548070442
1255	3.7114721727732656
1256	3.4461515742489075
1257	3.555902489504899
1258	3.342206718017408
1259	3.4398275025176437
1260	3.3176698748221587
1261	3.336977553677505
1262	3.3480883402343586
1263	3.316420139906445
1264	3.2816812100364503
1265	3.270799594225154
1266	3.2374289263774427
1267	3.2659885507368283
1268	3.196421854313649
1269	3.238344660656857
1270	3.2339652388998297
1271	3.212063152315401
1272	3.211724300396411
1273	3.198460230482375
1274	3.211040915676205
1275	3.1805030546076316
1276	3.2023271687280914
1277	3.20128172685121
1278	3.1770199094755256
1279	3.187077890900957
1280	3.1857159280514344
1281	3.1768687781474823
1282	3.1743349276559267
1283	3.1754166542040587
1284	3.1780442901281267
1285	3.1650876418960525
1286	3.1675101259243204
1287	3.168492646213124
1288	3.165839776642005
1289	3.161682511650266
1290	3.160274689353282
1291	3.1634297053373572
1292	3.1584317340151777
1293	3.157947865118902
1294	3.156275775353002
