#Epoch	Batch	Loss
514	0	2.4832631805217265
515	0	2.483636720276045
516	0	2.4862321139446295
517	0	2.493994229874718
518	0	2.518078411611918
519	0	2.5614730105967913
520	0	2.6567630075475375
521	0	2.588188029611987
522	0	2.5108099082951285
523	0	2.4832869631996055
524	0	2.5350315927635547
525	0	2.513600876935783
526	0	2.4842472455127727
527	0	2.526966091244806
528	0	2.485269288037478
529	0	2.495557952290874
530	0	2.4938231936702486
531	0	2.4736540949972117
532	0	2.491731991569759
533	0	2.4673088697645174
534	0	2.4841828407373545
535	0	2.468931105186117
536	0	2.4698588357843976
537	0	2.4705785495908805
538	0	2.457101050293081
539	0	2.465961485719318
540	0	2.452309761617582
541	0	2.454571558801789
542	0	2.451875620686125
543	0	2.4418048486833035
544	0	2.445928677656139
545	0	2.4358337061110222
546	0	2.4311166745937283
547	0	2.4304056550862896
548	0	2.4191762460701938
549	0	2.415863513696918
550	0	2.4109654390593875
551	0	2.400333951817945
552	0	2.3959374766601758
553	0	2.3897455730745065
554	0	2.379594599057326
555	0	2.3730678977784723
556	0	2.366045342743096
557	0	2.3551368174966716
558	0	2.344867119181112
559	0	2.3364192621685285
560	0	2.329625897814868
561	0	2.3231287337295417
562	0	2.317278386737552
563	0	2.31750421666664
564	0	2.34778378020784
565	0	2.4785552232531938
566	0	2.7983219423683408
567	0	2.587682780824958
568	0	2.404980402333826
569	0	2.678269237653735
570	0	2.3315324288385777
571	0	2.530321591404825
572	0	2.363404122084067
573	0	2.4786525597743245
574	0	2.3918180065449284
575	0	2.3549046224029424
576	0	2.4201615152256775
577	0	2.3285043375819723
578	0	2.360044418428933
579	0	2.3603909616377297
580	0	2.2958275056818493
581	0	2.3067629787374107
582	0	2.3079098682506993
583	0	2.2669071562498666
584	0	2.2801364319734883
585	0	2.2884339834097194
586	0	2.257360843941269
587	0	2.2514273945365226
588	0	2.255035666413275
589	0	2.2479838715993825
590	0	2.246273878309568
591	0	2.2680203560189196
592	0	2.3113102761979736
593	0	2.6692364575534886
594	0	2.555678458220792
595	0	2.586851819902278
596	0	2.6139590382394426
597	0	2.7123926355432784
598	0	2.499106697170738
599	0	2.54157571223145
600	0	2.425024892894833
601	0	2.562477179585626
602	0	2.4393746679430004
603	0	2.356005747412139
604	0	2.45541934646771
605	0	2.3666682701796975
606	0	2.350196126930516
607	0	2.3955509161771964
608	0	2.3449316293249676
609	0	2.292402812101978
610	0	2.3056493674122303
611	0	2.3317838290876436
612	0	2.31863903259231
613	0	2.2728185721955168
614	0	2.27749116670011
615	0	2.280491378369424
616	0	2.2833435587878044
617	0	2.253286612931686
618	0	2.2580180748632754
619	0	2.254084359672756
620	0	2.230784428730994
621	0	2.2485633960009896
622	0	2.2376316716844067
623	0	2.2210553517730176
624	0	2.2254802470123387
625	0	2.2237446029137886
626	0	2.214350145736623
627	0	2.2074703277915253
628	0	2.207604420845175
629	0	2.2229421192210324
630	0	2.2458981118485184
631	0	2.3430141168447913
632	0	2.2750949526721054
633	0	2.2588154898093347
634	0	2.189108948141712
635	0	2.176397368211363
636	0	2.213166866267248
637	0	2.2756239227947685
638	0	2.4334598538546857
639	0	2.1931352176617938
640	0	2.318132559029417
641	0	2.4879874687811143
642	0	2.255381994741561
643	0	2.7738502364256545
644	0	2.405303962817192
645	0	2.580589566365183
646	0	2.3182966436261045
647	0	2.405781237969926
648	0	2.3987634949713144
649	0	2.252117143227249
650	0	2.406475583275151
651	0	2.273959047428163
652	0	2.3020799011745403
653	0	2.346735777617119
654	0	2.2496353184548177
655	0	2.3085548406682417
656	0	2.296663344567907
657	0	2.256591471582458
658	0	2.261606487814154
659	0	2.2638845197616844
660	0	2.2273279390571834
661	0	2.2585826033644913
662	0	2.222189134540599
663	0	2.212828396617063
664	0	2.231350996063418
665	0	2.200865040246543
666	0	2.2048378034782448
667	0	2.2031027366887126
668	0	2.1798702992095844
669	0	2.1914319865455023
670	0	2.17467932793408
671	0	2.181200617634868
672	0	2.159573704446592
673	0	2.17199743222307
674	0	2.1543138932299732
675	0	2.157733430581705
676	0	2.1464429205435565
677	0	2.151588082231878
678	0	2.1405586216816794
679	0	2.1402510721219254
680	0	2.1391740709127114
681	0	2.127479339800707
682	0	2.1313678869810513
683	0	2.125722707581633
684	0	2.117653397410682
685	0	2.1201809365458297
686	0	2.117892765106165
687	0	2.110051645396177
688	0	2.105294522938392
689	0	2.1065882949278225
690	0	2.1071514107129143
691	0	2.101267366088585
692	0	2.0945193230617125
693	0	2.0896080302064433
694	0	2.086285056954481
695	0	2.085344821529892
696	0	2.0870894734424033
697	0	2.094951390443082
698	0	2.1135992236681793
699	0	2.1617033675494515
700	0	2.1872968546598863
701	0	2.2261722340767953
702	0	2.121173041523417
703	0	2.0652941215747704
704	0	2.09436924264104
705	0	2.1532118488403316
706	0	2.1808383120485675
707	0	2.0901834028677073
708	0	2.0836017455086724
709	0	2.1619720416918073
710	0	2.135449955553629
711	0	2.0767013031753314
712	0	2.05769422799292
713	0	2.0993128025868653
714	0	2.1372441621524914
715	0	2.0791646691366608
716	0	2.0463555111237137
717	0	2.0609310869723703
718	0	2.096345641413145
719	0	2.1307966869168737
720	0	2.103726098050236
721	0	2.0616711216368624
722	0	2.030676633288035
723	0	2.083470449173649
724	0	2.2076189453818915
725	0	2.299537060396686
726	0	2.3153604010433564
727	0	2.135224907519042
728	0	2.4715882895278094
729	0	2.7093834368549
730	0	2.3045124059793753
731	0	2.5283874000996325
732	0	2.6806292220234114
733	0	2.2686082862663213
734	0	2.534837708146585
735	0	3.0605553904142675
736	0	2.1830724066385794
737	0	2.676778943803853
738	0	2.5879880143689102
739	0	2.5573460075314354
740	0	2.4756548823577837
741	0	2.3295433479390906
742	0	2.2733252766227703
743	0	2.275186806530914
744	0	2.2281416905870755
745	0	2.28667498293548
746	0	2.2063823085128154
747	0	2.2778192462375593
748	0	2.208349363143755
749	0	2.2447180394313064
750	0	2.2140937828612657
751	0	2.1775877618650425
752	0	2.2142412622015595
753	0	2.190576397803465
754	0	2.2003263624108658
755	0	2.167064395383839
756	0	2.147844369648215
757	0	2.1688683803821096
758	0	2.141329960777523
759	0	2.1393968706307844
760	0	2.1238682358675014
761	0	2.142207651363182
762	0	2.124822210586762
763	0	2.1182799286516016
764	0	2.1180681195831617
765	0	2.1184433597235164
766	0	2.106414457151468
767	0	2.0995447840684336
768	0	2.097742362257232
769	0	2.096756861771959
770	0	2.086437823295837
771	0	2.0845621637939917
772	0	2.078046864428548
773	0	2.0810034325835187
774	0	2.0716428583064674
775	0	2.0662728912580905
776	0	2.066791062974775
777	0	2.059823704205651
778	0	2.058712405881201
779	0	2.0519312670528564
780	0	2.05057519171238
781	0	2.049460383801526
782	0	2.044021107127168
783	0	2.039521331340732
784	0	2.0380670916501953
785	0	2.0337308410206285
786	0	2.0307484380365675
787	0	2.03317494259476
788	0	2.038356520764989
789	0	2.021673979516685
790	0	2.021797557624235
791	0	2.0175321889687483
792	0	2.0150187447269565
793	0	2.0109061518272187
794	0	2.0062989355300895
795	0	2.005996129049352
796	0	2.002937978923575
797	0	2.005719643914194
798	0	2.0312952732000884
799	0	2.134157866833906
800	0	2.663940501598431
801	0	2.0354540977974986
802	0	2.77487417967201
803	0	3.258071252054804
804	0	3.529951511231795
805	0	2.806468276583241
806	0	2.782341503650461
807	0	2.620898787774489
808	0	3.3301770319582196
809	0	4.551355128861078
810	0	3.690968016180147
811	0	3.6426247342971494
812	0	3.2283763429007606
813	0	2.8393119831091904
814	0	2.859522880284268
815	0	2.7662045372604505
816	0	2.867772211517805
817	0	2.76913707559307
818	0	2.8467767418616403
819	0	2.761533609024781
820	0	2.8087220377920232
821	0	2.7055505337911367
822	0	2.7340503341622773
823	0	2.6572482614175787
824	0	2.6920654553945766
825	0	2.639226654379483
826	0	2.6818446833607283
827	0	2.6475235260341683
828	0	2.6868786387009727
829	0	2.6490198735981183
830	0	2.6708839052847484
831	0	2.633115539584201
832	0	2.6437702590559664
833	0	2.6136335616628776
834	0	2.608044554885254
835	0	2.600791639273489
836	0	2.5865741906525708
837	0	2.599965725107878
838	0	2.582245160832905
839	0	2.5916334258196736
840	0	2.577832658012625
841	0	2.5672726901051193
842	0	2.5706112863323503
843	0	2.555397461123379
844	0	2.550136348644566
845	0	2.5553669802724785
846	0	2.5451582461612885
847	0	2.5351084118673444
848	0	2.5354396999491455
849	0	2.5333580866818894
850	0	2.527294675035612
851	0	2.5133195443542307
852	0	2.50986077580605
853	0	2.5111383000284975
854	0	2.512468752273995
855	0	2.517978447065122
856	0	2.5068321672379335
857	0	2.5013176245792854
858	0	2.4890443744324324
859	0	2.4806388270946536
860	0	2.4618924832588194
861	0	2.4489920168833814
862	0	2.442301079842332
863	0	2.446215076562024
864	0	2.464022175172205
865	0	2.499924419276265
866	0	2.5807923994983697
867	0	2.509095564013712
868	0	2.4229726510503675
869	0	2.5066401730286447
870	0	2.55051398343498
871	0	2.508193294230083
872	0	2.417106024103071
873	0	2.624407756205005
874	0	2.603396652939018
875	0	2.5851381210984865
876	0	2.4593256177850233
877	0	2.5846802399133506
878	0	2.4871106792429667
879	0	2.4679177059113218
880	0	2.52737068484291
881	0	2.439398369355419
882	0	2.5144778190011396
883	0	2.4282711173427862
884	0	2.397896729224404
885	0	2.4261030075121686
886	0	2.433434835841261
887	0	2.435808638680897
888	0	2.378761722352994
889	0	2.397951116634232
890	0	2.383186225125343
891	0	2.422233947464571
892	0	2.3902546616525693
893	0	2.382242579962127
894	0	2.368179564791609
895	0	2.3615296061944413
896	0	2.3811247453848186
897	0	2.3592670180932185
898	0	2.362300323548894
899	0	2.341081730066014
900	0	2.3513036483647496
901	0	2.349827362186565
902	0	2.3358769497762903
903	0	2.332517743241665
904	0	2.3273732457260103
905	0	2.3246991936919437
906	0	2.3244836618947002
907	0	2.3133508453172094
908	0	2.310363766625911
909	0	2.3114151953816764
910	0	2.3074998902408375
911	0	2.2974052807921903
912	0	2.2990252971832836
913	0	2.2954665905123126
914	0	2.29316174420267
915	0	2.2863805041372505
916	0	2.2825533275923675
917	0	2.284781455131115
918	0	2.2806738473955
919	0	2.279394321020087
920	0	2.279166605414073
921	0	2.2762720728210506
922	0	2.274839483735963
923	0	2.283278997207552
924	0	2.2982970298332575
925	0	2.3722514825176524
926	0	2.4076742594027385
927	0	2.5960427942321878
928	0	2.2702679689113703
929	0	2.9304422008393813
930	0	3.01795383590398
931	0	3.1289917760589825
932	0	4.069701634378358
933	0	3.924722494792458
934	0	3.879510210532037
935	0	3.5436573293807516
936	0	3.612270289679331
937	0	3.202634200349423
938	0	3.324237412362614
939	0	3.27716725102151
940	0	2.9392017794489864
941	0	2.8036539605103967
942	0	3.168191011621232
943	0	2.844300644590819
944	0	2.9080239125997327
945	0	3.1186398736416705
946	0	2.8956283118896353
947	0	2.918816844911153
948	0	3.0670497017225484
949	0	2.8353287504938187
950	0	2.988895228029815
951	0	2.960256214381861
952	0	2.8231799202298906
953	0	2.9579694485852808
954	0	2.837828462057594
955	0	2.823345179263001
956	0	2.8790026881362794
957	0	2.771984780185557
958	0	2.788077155907601
959	0	2.8031994554141884
960	0	2.726175954338167
961	0	2.756016363212724
962	0	2.753557720276554
963	0	2.7035349144270326
964	0	2.7272058488655953
965	0	2.725565461039
966	0	2.693542907438426
967	0	2.71475353220129
968	0	2.7153363617420894
969	0	2.6938793306668063
970	0	2.708885369345709
971	0	2.7123013501305464
972	0	2.6969066619339124
973	0	2.7078615139017286
974	0	2.7111814176209896
975	0	2.6993927109537146
976	0	2.705142158255342
977	0	2.7082968675228387
978	0	2.698514136352998
979	0	2.701602075817916
980	0	2.703563152200771
981	0	2.6959400220068828
982	0	2.6967701514372227
983	0	2.698533050014903
984	0	2.6925682857466455
985	0	2.6927978166147177
986	0	2.6941546373167404
987	0	2.689967548124239
988	0	2.6898536915903115
989	0	2.6912041762966754
990	0	2.688216251239456
991	0	2.688223005228652
992	0	2.6893360036393927
993	0	2.6872969719687196
994	0	2.6873387124823904
995	0	2.6882484270481943
996	0	2.6867400326693236
997	0	2.6868453458754322
998	0	2.687438727101679
999	0	2.6862883803686866
1000	0	2.686353933232739
1001	0	2.6866823001659252
1002	0	2.6857302559393172
1003	0	2.6857724578995894
1004	0	2.685864147662776
1005	0	2.685081088737438
1006	0	2.6850924061415684
1007	0	2.685035928278542
1008	0	2.6844025581719
1009	0	2.6844174895761648
1010	0	2.684275056026241
1011	0	2.683793994967334
1012	0	2.6838186841140836
1013	0	2.6836428072393366
1014	0	2.68330011390315
1015	0	2.6833314503490224
1016	0	2.6831463560397
1017	0	2.682914037303613
1018	0	2.6829353951543635
1019	0	2.6827500107868927
1020	0	2.6825944410032356
1021	0	2.6825871176913445
1022	0	2.68240587621724
1023	0	2.6822957103246967
1024	0	2.682253645320551
1025	0	2.6820805247790953
1026	0	2.681993913100806
1027	0	2.681919041385829
1028	0	2.6817619923724347
1029	0	2.6816873232374956
1030	0	2.681591644379069
1031	0	2.6814553577357043
1032	0	2.6813852620118914
1033	0	2.6812806070313115
1034	0	2.681167679908455
1035	0	2.68109961655084
1036	0	2.680995498831842
1037	0	2.6809021648590345
1038	0	2.680832823290647
1039	0	2.6807347569500903
1040	0	2.680656133447168
1041	0	2.6805847556274007
1042	0	2.680494208899853
1043	0	2.6804235763864668
1044	0	2.68034973520416
1045	0	2.6802670137288978
1046	0	2.6802002618983916
1047	0	2.6801252651230576
1048	0	2.6800490714175575
1049	0	2.679983211929666
1050	0	2.6799089216281033
1051	0	2.6798384884132185
1052	0	2.679772999516659
1053	0	2.6797011085013067
1054	0	2.679635012180417
1055	0	2.6795699699597666
1056	0	2.6795017312521243
1057	0	2.6794391002690627
1058	0	2.679375193148873
1059	0	2.6793107162149514
1060	0	2.679250365921468
1061	0	2.679188092394908
1062	0	2.6791271096798344
1063	0	2.6790684314814506
1064	0	2.679008066612026
1065	0	2.678949721701304
1066	0	2.678892224251107
1067	0	2.678833924870785
1068	0	2.6787776568042876
1069	0	2.678721312494356
1070	0	2.6786649758199754
1071	0	2.678610218715965
1072	0	2.6785551320043592
1073	0	2.6785007091219293
1074	0	2.6784472877647336
1075	0	2.678393599812388
1076	0	2.6783408339999526
1077	0	2.6782886062125373
1078	0	2.678236417682891
1079	0	2.678185152299434
1080	0	2.678134107924784
1081	0	2.678083344943094
1082	0	2.6780333266877983
1083	0	2.677983438211317
1084	0	2.6779340172481785
1085	0	2.6778851154455743
1086	0	2.677836342380372
1087	0	2.6777880812355823
1088	0	2.677740169630909
1089	0	2.6776924782718834
1090	0	2.6776452699106588
1091	0	2.6775982984309743
1092	0	2.6775516125697156
1093	0	2.6775053342729818
1094	0	2.67745926928039
1095	0	2.677413541184556
1096	0	2.6773681375790694
1097	0	2.677322947604188
1098	0	2.67727809559935
1099	0	2.6772335117295616
1100	0	2.6771891714965057
1101	0	2.677145147082966
1102	0	2.6771013513580653
1103	0	2.677057812405694
1104	0	2.6770145550371556
