#Epoch	Batch	Loss
610	0	0.923826570055672
611	0	0.9176255629381316
612	0	0.9285753361755882
613	0	0.8951169599964331
614	0	0.9219800189358736
615	0	0.8930508613209264
616	0	0.911992451538937
617	0	0.8882435816744594
618	0	0.9022077053065433
619	0	0.8874718935371105
620	0	0.8942965012371543
621	0	0.8804746248525621
622	0	0.8880828451471243
623	0	0.882565443925163
624	0	0.8792608540560903
625	0	0.8813892617755861
626	0	0.8710779028317595
627	0	0.8790120479941494
628	0	0.8707258824064301
629	0	0.8703420385963414
630	0	0.8697029420001119
631	0	0.8633894614812437
632	0	0.8688947692947305
633	0	0.8652046286023104
634	0	0.8596405674475848
635	0	0.8632782626513992
636	0	0.861418300747219
637	0	0.8566305407278831
638	0	0.858666499688228
639	0	0.8584531723742602
640	0	0.8536402879262829
641	0	0.8532636768445787
642	0	0.855386970582791
643	0	0.8536574355469503
644	0	0.8499064186490707
645	0	0.8479268870310631
646	0	0.848503785328058
647	0	0.8492812165160398
648	0	0.8482172774255013
649	0	0.846356294502296
650	0	0.843841063058341
651	0	0.8416408095938369
652	0	0.8401343816015504
653	0	0.8392619737353387
654	0	0.8386937364216657
655	0	0.8386437851358061
656	0	0.8403857224296472
657	0	0.845842617431355
658	0	0.8633167435318632
659	0	0.8920583058402018
660	0	0.9584904109724804
661	0	0.905406680581845
662	0	0.8487216789733398
663	0	0.8435355944329151
664	0	0.9123304275682502
665	0	0.9851405367448263
666	0	0.906734752995685
667	0	0.9041512966301721
668	0	0.9130433343858921
669	0	0.8429004715867475
670	0	0.8998379694462182
671	0	0.9715765865529791
672	0	0.9180960746140239
673	0	0.9094043827056407
674	0	0.9383953957742561
675	0	0.8492276017047509
676	0	0.8957268444055676
677	0	1.0707484397525582
678	0	0.8871662263376635
679	0	0.8890922444322765
680	0	0.9314630897444456
681	0	0.8685668780589233
682	0	0.9475073050198621
683	0	0.8604225802143038
684	0	0.8916916277690646
685	0	0.8885461790889826
686	0	0.8473821382007465
687	0	0.8834614450071643
688	0	0.8641487053579342
689	0	0.836884561825578
690	0	0.8490043532435437
691	0	0.860438098224198
692	0	0.8499652973078373
693	0	0.8329918772599668
694	0	0.8476675715053885
695	0	0.8500954277968732
696	0	0.8317384514176792
697	0	0.831114560790861
698	0	0.8439384617432321
699	0	0.8397915607153043
700	0	0.831671301393852
701	0	0.8224859537115126
702	0	0.825983292821303
703	0	0.8477620805444559
704	0	0.8749438877680877
705	0	0.9953677996120123
706	0	0.8807829228551678
707	0	0.8451356491563026
708	0	0.8887363197747747
709	0	0.8312906973438859
710	0	0.8427183230599796
711	0	0.9194195292706173
712	0	0.9248233372973566
713	0	0.9130360706915917
714	0	0.8521240502299604
715	0	0.9229718783264887
716	0	0.8414099805204165
717	0	0.8719578407041584
718	0	0.9029664626027438
719	0	0.853916896061213
720	0	0.8242955599817395
721	0	0.85880746493501
722	0	0.8351866789678325
723	0	0.8368227767287345
724	0	0.8531904214604756
725	0	0.843227031996126
726	0	0.8162826922713937
727	0	0.8366487506451056
728	0	0.8481237829921177
729	0	0.8150890746613275
730	0	0.8194377563955072
731	0	0.8504531699100154
732	0	0.8365991953965328
733	0	0.8458111472991052
734	0	0.8253431507956741
735	0	0.8081481021874123
736	0	0.806763854858109
737	0	0.8194903925239805
738	0	0.85101738590592
739	0	0.8830027198106989
740	0	1.1550312962615243
741	0	0.85661548882591
742	0	1.0710006125072271
743	0	1.028489642576063
744	0	1.0582993126578588
745	0	0.9734646150442883
746	0	1.0645796547741992
747	0	0.8577074391258759
748	0	1.0964656926076466
749	0	0.8920104948080917
750	0	0.9843577483923126
751	0	0.9616295662950496
752	0	0.9079355841670058
753	0	0.9343945575736514
754	0	0.9185327377204612
755	0	0.878624147718886
756	0	0.9160776653268924
757	0	0.877358352240246
758	0	0.9171417587024223
759	0	0.8618880515630021
760	0	0.8872757590743607
761	0	0.8605367310394815
762	0	0.8941675595645875
763	0	0.8648293204745106
764	0	0.876802111167495
765	0	0.8539214280106219
766	0	0.8654148182942236
767	0	0.8480085425606745
768	0	0.8599137529587971
769	0	0.8403286938844132
770	0	0.8533325789301054
771	0	0.8362394020365259
772	0	0.8448125569487609
773	0	0.8322255317883576
774	0	0.8375099177230207
775	0	0.8303500215189658
776	0	0.8274631812518422
777	0	0.8282681489906647
778	0	0.8189358406886169
779	0	0.8255655831206283
780	0	0.8216229937477322
781	0	0.8147139714325368
782	0	0.8187356656399759
783	0	0.8170699073155944
784	0	0.8094077798451081
785	0	0.8100978368752645
786	0	0.8149216279934441
787	0	0.8129342245408087
788	0	0.8083229540631489
789	0	0.803717669381524
790	0	0.8019118171872908
791	0	0.8025001870235366
792	0	0.8053651080863401
793	0	0.8143575265604907
794	0	0.8270855191982646
795	0	0.8659638347801475
796	0	0.8573684679522701
797	0	0.8370272399509209
798	0	0.8013021652113584
799	0	0.8215282210283916
800	0	0.8799213517177075
801	0	0.9251348446265759
802	0	1.0392038454863657
803	0	0.8773807317478142
804	0	0.9957914903814151
805	0	0.8570755005274483
806	0	1.0192585051695722
807	0	0.8982998172772215
808	0	0.9510079173054788
809	0	0.8761697384022569
810	0	0.9118330405850263
811	0	0.8466380683173486
812	0	0.9073059377537414
813	0	0.9197360550653821
814	0	0.8220691769160051
815	0	0.8752291801860684
816	0	0.8788308439711814
817	0	0.8494108344857013
818	0	0.8668825134591559
819	0	0.8547172694761825
820	0	0.8702768114256991
821	0	0.8711320776669231
822	0	0.8608186548810407
823	0	0.8540422906234432
824	0	0.8114836853742237
825	0	0.828702863146404
826	0	0.8416710529944263
827	0	0.8318609731477374
828	0	0.8298533280913268
829	0	0.8206399851833476
830	0	0.8152326834474685
831	0	0.8077622191568277
832	0	0.8065390511088609
833	0	0.8068719044800365
834	0	0.8027853634985032
835	0	0.8045599126690619
836	0	0.8091559161333578
837	0	0.8301979632207195
838	0	0.8556599038044909
839	0	0.9163313000644474
840	0	0.8318062446123089
841	0	0.8427929466849086
842	0	0.8829060729503452
843	0	0.7936172841909533
844	0	0.8480958374377259
845	0	1.2070196743839716
846	0	0.813935904953847
847	0	1.0515524047797742
848	0	0.9277341724308683
849	0	1.0699489703198504
850	0	0.8767765557047011
851	0	0.9938722502984744
852	0	0.8876432970122327
853	0	1.0142776026784999
854	0	0.8564357566982583
855	0	0.9296341057443256
856	0	0.9046451282932286
857	0	0.8831115159932899
858	0	0.9294071542275523
859	0	0.8586943288555512
860	0	0.8868740322238006
861	0	0.8764055192900719
862	0	0.8670427559416972
863	0	0.8680154951707965
864	0	0.8559032762369584
865	0	0.8621960381185637
866	0	0.8395414315228102
867	0	0.8616183558783376
868	0	0.8340200031252432
869	0	0.8495849855041718
870	0	0.8258654202857338
871	0	0.8486017580406119
872	0	0.8270273830924287
873	0	0.8371509555125312
874	0	0.8243122009830942
875	0	0.826693815993167
876	0	0.8266341725405889
877	0	0.8214870275668807
878	0	0.8265040074636005
879	0	0.8162069607001479
880	0	0.8237731806552788
881	0	0.8145308709445598
882	0	0.8167538055493828
883	0	0.8189465938048633
884	0	0.8100919292608529
885	0	0.8139825978586835
886	0	0.8137261532738512
887	0	0.8080541991675722
888	0	0.8113465825961014
889	0	0.8091275305585794
890	0	0.804838913137881
891	0	0.8076857307737332
892	0	0.8072915484168404
893	0	0.802839945348535
894	0	0.8033240910088744
895	0	0.80419742878302
896	0	0.8009928993956806
897	0	0.8001683014456145
898	0	0.8013495168694403
899	0	0.7997126986676372
900	0	0.7974670185373887
901	0	0.7974190703493348
902	0	0.797628180984179
903	0	0.7961661171030803
904	0	0.7945982236925602
905	0	0.7944665735780054
906	0	0.7944658834960411
907	0	0.7933119137112449
908	0	0.7918061548755546
909	0	0.7909778841479018
910	0	0.790814531189225
911	0	0.7904439768816924
912	0	0.7894076314227773
913	0	0.7882206096042497
914	0	0.7873300066736091
915	0	0.7867478328971641
916	0	0.7863272612791062
917	0	0.7859252992126117
918	0	0.7854285313465527
919	0	0.7847702280920251
920	0	0.7841529745220378
921	0	0.7836399905687791
922	0	0.7834889686932465
923	0	0.7839017134343824
924	0	0.7857457590631101
925	0	0.7901446866427263
926	0	0.8021916763698759
927	0	0.8255543185080395
928	0	0.8719008581374068
929	0	0.8819134657435539
930	0	0.8272885105206094
931	0	0.784116525459201
932	0	0.8684346695807533
933	0	1.0775144844146967
934	0	0.9008087493040234
935	0	0.947907593552549
936	0	0.9142201831017992
937	0	0.9062646532941837
938	0	1.0200489177453684
939	0	0.9395607802265832
940	0	1.0631864373424023
941	0	0.9856684142982652
942	0	0.9829279773129207
943	0	0.8518822491833294
944	0	0.8544991217570523
945	0	0.9391681523353843
946	0	0.9258777169650014
947	0	0.8515241408400754
948	0	0.841261920710767
949	0	0.8635731039551033
950	0	0.8495791193306979
951	0	0.8470521683155593
952	0	0.8250876371360593
953	0	0.829293769269198
954	0	0.8321342437692162
955	0	0.8346012847209371
956	0	0.833430260555816
957	0	0.8212603898582599
958	0	0.8094953072825293
959	0	0.8144274176640395
960	0	0.8182480277215325
961	0	0.8144927791535425
962	0	0.8171192213561855
963	0	0.8126990504895257
964	0	0.8021015959462733
965	0	0.7997835093994106
966	0	0.8027166261898182
967	0	0.803261251420092
968	0	0.7991949775903705
969	0	0.7935756793179835
970	0	0.7911415427240645
971	0	0.7917511609915013
972	0	0.7916085099361423
973	0	0.7886921616595417
974	0	0.7848795868338878
975	0	0.7826851672678184
976	0	0.7823136324625982
977	0	0.7829443005107897
978	0	0.7852657636998583
979	0	0.790481396484458
980	0	0.8031673364825188
981	0	0.820674620319175
982	0	0.8280803734029383
983	0	0.7984444435821225
984	0	0.7800252247073941
985	0	0.7977001971451307
986	0	0.813590875954752
987	0	0.8343232055814005
988	0	0.8627927136997922
989	0	0.8790210471286559
990	0	0.8309110384651404
991	0	0.8003903354034412
992	0	0.8432123978099701
993	0	0.7870868181287777
994	0	0.7948329927098114
995	0	0.8863895707888514
996	0	1.0125973400868977
997	0	0.9100643260086992
998	0	0.8451634026927652
999	0	0.9006209239565065
1000	0	0.8481558940588904
1001	0	0.8448290089735857
1002	0	0.8002792259033321
1003	0	0.8637804884357994
1004	0	0.8657311383917775
1005	0	0.8494847351129906
1006	0	0.7900477423365397
1007	0	0.817994960489359
1008	0	0.8232181214627965
1009	0	0.7973826194871916
1010	0	0.8145513992492782
1011	0	0.7844661571764783
1012	0	0.7742718143688879
1013	0	0.8078449525956878
1014	0	0.8827368609643323
1015	0	0.9451380659066891
1016	0	0.8735209141536405
1017	0	0.823389181166089
1018	0	0.8833236767952131
1019	0	0.8265278171770459
1020	0	0.8532512456313016
1021	0	0.7799387012654496
1022	0	0.8466402655287255
1023	0	0.9375993968013191
1024	0	0.9793274503892605
1025	0	0.8283083417126835
1026	0	0.8275413275650447
1027	0	0.8502749310629785
1028	0	0.8345128007639863
1029	0	0.8339659042493988
1030	0	0.8096651118166348
1031	0	0.8289025132356805
1032	0	0.7726004614428893
1033	0	0.8283317220536055
1034	0	0.8644373757468967
1035	0	0.8074291770976313
1036	0	0.7723861619106256
1037	0	0.8096415060189541
1038	0	0.7834701637327752
1039	0	0.7897817401629749
1040	0	0.7979361129355899
1041	0	0.7674541955516486
1042	0	0.7863370821630137
1043	0	0.8060739011905461
1044	0	0.7857442543067035
1045	0	0.7631596312932606
1046	0	0.7624601636041869
1047	0	0.7768469418801592
1048	0	0.7939665778947762
1049	0	0.7827329925340824
1050	0	0.7655065319314311
1051	0	0.7567711929150788
1052	0	0.767196552162326
1053	0	0.7836007474812754
1054	0	0.7928506047950994
1055	0	0.8406395355052969
1056	0	0.8747584509617675
1057	0	0.8917078645223302
1058	0	0.7944693782850625
1059	0	0.8635620094266299
1060	0	0.8027154839593442
1061	0	0.8351740545269025
1062	0	0.8112256132162439
1063	0	0.7565971358787504
1064	0	0.8032556285617398
1065	0	0.9745175139173093
1066	0	1.258158185344265
1067	0	0.8394092885699151
1068	0	1.0744318061781988
1069	0	0.9650163012478375
1070	0	1.0100659351540773
1071	0	0.9509961617457231
1072	0	0.8393714909751269
1073	0	0.8650430940008589
1074	0	0.8575427714898853
1075	0	0.9451986164438151
1076	0	0.954563280079202
1077	0	0.8483117138416103
1078	0	0.7892367820265049
1079	0	0.830064432493342
1080	0	0.8098389994923592
1081	0	0.8356466558592831
