#Epoch	Loss
511	2.050007130454239
512	2.0473120838733645
513	2.0441560312543148
514	2.041855070605249
515	2.0387471592603448
516	2.0359362145190394
517	2.0332020853209722
518	2.030887146167514
519	2.028005095744118
520	2.0261061726687077
521	2.0248090362465287
522	2.029259152637518
523	2.0573819629228876
524	2.2027157590110447
525	2.9487076295721275
526	2.714085666200149
527	2.6254763541739745
528	2.7483099861859532
529	2.9361574744310035
530	2.317414169757928
531	2.5746340682459032
532	2.289562427423691
533	2.492794027839878
534	2.2741823548422175
535	2.2097839546214932
536	2.3671468721745703
537	2.2817083183492937
538	2.3009324326085547
539	2.3152380813942837
540	2.23950131275723
541	2.1994061050210294
542	2.1845323977023154
543	2.1852239412675134
544	2.137500433368066
545	2.176685492629611
546	2.1828323286224194
547	2.1526506095103723
548	2.178938677075408
549	2.139900739223997
550	2.132012068467264
551	2.134864441980536
552	2.1118908687980986
553	2.1246407005364083
554	2.124111157318106
555	2.111440188410293
556	2.1162465278442903
557	2.1046280501229813
558	2.086958044338082
559	2.092719636482852
560	2.0800162238875397
561	2.0878012530634584
562	2.0841795283000626
563	2.079085571352889
564	2.075384789009973
565	2.0678584163533564
566	2.0659554281643837
567	2.0627600492848566
568	2.0642428430978024
569	2.0591022136990262
570	2.058944758668256
571	2.0537448260427196
572	2.0515024156616666
573	2.0471392882070107
574	2.0482070322765367
575	2.043737498783984
576	2.0438014411428096
577	2.0397883216325345
578	2.0375123207150785
579	2.0347999164429655
580	2.0336648419615564
581	2.0307665277474296
582	2.0297266764953434
583	2.027101797955757
584	2.0252438222962144
585	2.0236234596368714
586	2.021432098868228
587	2.020586912891282
588	2.018217290248284
589	2.016732325289151
590	2.015093313155566
591	2.0130470963798386
592	2.0118222659343044
593	2.0099515114500783
594	2.0082143410284785
595	2.006606643379299
596	2.004996452505732
597	2.0030978909640913
598	2.0017640813019826
599	2.000010307304176
600	1.9982602780943257
601	1.9966157234200308
602	1.9950681744349377
603	1.9932780510476773
604	1.991565899357191
605	1.9900730107513094
606	1.9883625721042018
607	1.9866022494677937
608	1.9849436344977336
609	1.9833974041105726
610	1.9817517886218683
611	1.9800569738302545
612	1.9783550885877756
613	1.9767611436661165
614	1.9751455411362009
615	1.973499016195147
616	1.97182507594032
617	1.970127373964744
618	1.9684782783613701
619	1.9668311948845454
620	1.965212206909244
621	1.9635583622091195
622	1.9619031397181965
623	1.9602155624277167
624	1.9585783162759796
625	1.9569631234970726
626	1.9554754278222435
627	1.9542554998694817
628	1.953761335752563
629	1.9554848042316788
630	1.9632455413506509
631	1.9927949214231857
632	2.073644525039189
633	2.3521924403312746
634	2.374828976515759
635	2.263969559978471
636	2.053033666643433
637	2.2667432810097643
638	2.0433962599934565
639	2.0357855191903713
640	2.147199434566951
641	1.9961299323542794
642	2.077494459804952
643	2.0944592388206247
644	1.9733943752770828
645	2.0372934497512722
646	2.0122036577164377
647	2.004618854819549
648	1.9994932226704207
649	1.975432947189107
650	1.9925846242108125
651	1.993782048544387
652	1.9764258315203393
653	1.9810645717966227
654	1.9651491438206237
655	1.9614184008972961
656	1.9718660199421474
657	1.9595215712452139
658	1.9516640630275455
659	1.9509419433952573
660	1.947229025469597
661	1.9501670669269167
662	1.9448543696524179
663	1.937476059281931
664	1.9416086739348335
665	1.9341176027299436
666	1.9316530245368755
667	1.934301368485779
668	1.9250503285240341
669	1.9245515083863753
670	1.929035854078768
671	1.9265289869243354
672	1.9227426142686395
673	1.9161852656834146
674	1.915648217646009
675	1.9196381889011644
676	1.9186775971182608
677	1.9188627963791054
678	1.9140758806688827
679	1.907393180230243
680	1.9049337297846396
681	1.9016065595469527
682	1.8994262636307806
683	1.897857688767095
684	1.8952165155661438
685	1.8947514244416894
686	1.8930842730944004
687	1.8927688477472115
688	1.8966732282725878
689	1.9094421230370486
690	1.9661440287812826
691	2.176281264992146
692	3.1887456115253214
693	2.2441977357009937
694	2.3379611360541372
695	2.2685157510819183
696	2.0197244991442758
697	2.399312780072298
698	3.0109662693408894
699	3.0467726941810396
700	2.4756228802999245
701	2.575734639458667
702	2.5684046946362784
703	2.1608649978664487
704	2.375912193789124
705	2.3145166571753504
706	2.1452064063044056
707	2.2954243817089677
708	2.183003537508616
709	2.125103481804061
710	2.1740743735359978
711	2.0692373517447122
712	2.1223448930395317
713	2.092214407432151
714	2.0996032239297007
715	2.0854493763417508
716	2.039740601164203
717	2.081276966026929
718	2.0394824262515483
719	2.0496788931729397
720	2.0078867620626055
721	2.045681375371196
722	1.9857614750762822
723	2.0229305822784087
724	1.988023563609751
725	2.007865711576034
726	1.977004210918974
727	1.9935459252532006
728	1.96566589018025
729	1.9822709820599642
730	1.964426779492249
731	1.9693260871325993
732	1.949765830788106
733	1.961252568374486
734	1.947897857788182
735	1.953758230116515
736	1.9424121007652766
737	1.949763983494547
738	1.937336739694431
739	1.943589546378901
740	1.9352122857623029
741	1.9363950693279328
742	1.9319878682780978
743	1.9299380332195468
744	1.9290857482121466
745	1.924190966314797
746	1.9262863074974175
747	1.92017159563685
748	1.9215259115348964
749	1.919207743948881
750	1.9170899112891626
751	1.9175726690890005
752	1.9132934243850164
753	1.9132182276667782
754	1.9119885756885668
755	1.909380211513203
756	1.909348981110362
757	1.9065764724679912
758	1.9049619011319512
759	1.9046396355226816
760	1.902175857138079
761	1.900809843691851
762	1.9000883772948425
763	1.897836035253093
764	1.8964309431733186
765	1.8957770996852856
766	1.8939081011280718
767	1.892230879858934
768	1.891355851890885
769	1.8899685663613695
770	1.8882764079501024
771	1.8869850981619665
772	1.8858846566229421
773	1.8844463548450716
774	1.8828454497314064
775	1.8816643134337596
776	1.8805133091150834
777	1.8790178441511403
778	1.8775531835152703
779	1.8762695715375177
780	1.8750822762068695
781	1.8737946574457351
782	1.8723616506048075
783	1.8709506134249478
784	1.8696315366200544
785	1.868376490245846
786	1.8671474880798153
787	1.8658841341917065
788	1.864552135636997
789	1.8632049993475963
790	1.861833563998214
791	1.860485478718949
792	1.8591492437329757
793	1.8578167370667489
794	1.8564977163562062
795	1.855179840985702
796	1.8538669475560496
797	1.8525634540834437
798	1.8512781450285525
799	1.8500820832338463
800	1.8490987370466012
801	1.8488100329455248
802	1.8506142662742795
803	1.8600861802737192
804	1.892794954779393
805	2.0285143049587244
806	2.3390609678967595
807	3.4260726005535402
808	3.3510782319760843
809	2.6016882076441203
810	2.895199296960582
811	3.115232465342947
812	2.721947091294218
813	2.7091082735564282
814	2.5886575021003413
815	3.161212673735729
816	3.1827961431769034
817	3.107155910318165
818	3.0299428672891433
819	2.9896875050945195
820	2.8545003082740092
821	2.7508643795634806
822	2.7552595821350523
823	2.747987135770702
824	2.722506866202357
825	2.7294144886892364
826	2.719869474369582
827	2.6851814839550268
828	2.640735097190422
829	2.5825296175528822
830	2.573414129573833
831	2.582816430365909
832	2.5435548161445083
833	2.4921392174282726
834	2.4637305687068567
835	2.4585388058823576
836	2.43625838169159
837	2.39161188381697
838	2.3727495681841706
839	2.373685109171816
840	2.351475497232173
841	2.334042607374084
842	2.3151123720078717
843	2.300047665160727
844	2.277280767699857
845	2.2604571963068056
846	2.2501934371890497
847	2.2292065707766313
848	2.208370839998774
849	2.2035793056095665
850	2.1907709608266024
851	2.1686005987253845
852	2.1563234729443916
853	2.1481954817034854
854	2.138828112032438
855	2.1338982000116653
856	2.1436539172055085
857	2.172160073281953
858	2.1180326128761418
859	2.068762281624149
860	2.096282828727441
861	2.1139438115493814
862	2.1305841983568614
863	2.096567302677136
864	2.0274187207283663
865	1.9960716461150332
866	2.014543020028013
867	2.0449823389943034
868	2.073298493227937
869	2.1117293536742188
870	2.109719706822939
871	2.038645212654617
872	1.9598210774584797
873	1.9915536668067089
874	2.0677394387916066
875	2.064996320774356
876	1.9948977697782162
877	1.9343948470985273
878	1.936295211661612
879	1.9880448990754283
880	2.0750552373846594
881	2.1416875647414577
882	2.1305346478498235
883	1.940966700867146
884	1.9955506880018685
885	2.062744638467753
886	1.922060360433498
887	2.0055973906729703
888	2.0872455148377376
889	1.9043792951106966
890	2.025531074508035
891	2.140809417976004
892	1.9045569128434838
893	2.2876518506861174
894	2.3110106227288627
895	2.3669567154220004
896	2.0372523526394164
897	2.4172022412317498
898	2.035616146525765
899	2.269983872468426
900	2.2476560476652687
901	1.9547773829722117
902	2.258803414378134
903	1.9652604748269038
904	2.1409554510396274
905	1.980154849722667
906	2.242299229582302
907	1.9909317876994794
908	2.1234041007501965
909	2.036597466753525
910	2.0606427713661555
911	2.047638917292214
912	2.0509853492715053
913	2.0235427223349642
914	1.966357287449612
915	2.012856879044286
916	2.0078557083086572
917	1.9659250105643622
918	2.003453846701411
919	1.9314698067461171
920	1.9566660464009062
921	1.9353291354160194
922	1.9033768225917012
923	1.928304991820095
924	1.8982821613891145
925	1.908519305311101
926	1.9022919889975918
927	1.8712480112268615
928	1.877495311571111
929	1.907127702486427
930	1.8749203398980632
931	1.855793879846768
932	1.864722058762454
933	1.8975864445256891
934	2.0447831574994266
935	1.8556695305868165
936	1.8345086920254998
937	1.8869594961218485
938	1.9262116668160827
939	2.1173798285640744
940	1.8295602455133344
941	2.4738624426506615
942	2.744716690378025
943	3.09392583673859
944	2.9578180977376514
945	2.695920159792325
946	2.5441588992531856
947	2.5178088745867906
948	2.5632268285869255
949	2.4828262703254347
950	2.5736244418764422
951	2.3735446870241694
952	2.415172842358673
953	2.2778998327633
954	2.3483516534294377
955	2.288096671021615
956	2.3069891606053132
957	2.290765579892195
958	2.223383852386002
959	2.2250043768771777
960	2.2171982641641574
961	2.180272067450607
962	2.1503555135227455
963	2.13648488185005
964	2.1332073614425218
965	2.125683175150103
966	2.120356861161797
967	2.1218181641077645
968	2.113092547918077
969	2.089964632279546
970	2.068810532837022
971	2.053963616622162
972	2.04294801705645
973	2.0352227314047013
974	2.0234004546644906
975	2.0123464972802934
976	2.002695353318593
977	1.9898006341536918
978	1.9836967055332821
979	1.9820675112758661
980	1.9773898345037126
981	1.9701556510413631
982	1.9640060609508092
983	1.9607175910327583
984	1.9569330014076207
985	1.9549196189946305
986	1.9516665037504495
987	1.946156593284104
988	1.9382182544427011
989	1.9335339773325178
990	1.931113740661097
991	1.928619453658504
992	1.9238553576274882
993	1.9195279519835913
994	1.9160631904071022
995	1.9135088029440581
996	1.9110177988848027
997	1.90819358590891
998	1.9050116160091621
999	1.901819552813095
1000	1.8999869591263805
1001	1.8989187130601846
1002	1.8975662216130134
1003	1.8954997169499466
1004	1.893186118467906
1005	1.8915560943162766
1006	1.8900460206407688
1007	1.888183876322363
1008	1.8863524169163093
1009	1.8848012502011284
1010	1.8835411761730638
1011	1.8822058458923556
1012	1.880474824759924
1013	1.8787798566802203
1014	1.877554397172684
1015	1.8765050697921157
1016	1.8751823497402733
1017	1.8736561856360996
1018	1.87227036500562
1019	1.8710639502167654
1020	1.8698547347276158
1021	1.8685483172282795
1022	1.8672040029690073
1023	1.865911465827323
1024	1.864645356803869
1025	1.8633395244868498
1026	1.8620255841481057
1027	1.860819153506217
1028	1.8596920491922015
1029	1.858485285860873
1030	1.8572192074108191
1031	1.8560040190218912
1032	1.85484927780617
1033	1.8537019325749475
1034	1.8525297109738632
1035	1.8513655555545907
1036	1.8502300141263714
1037	1.849085593027381
1038	1.8479262274543662
1039	1.8467701213697274
1040	1.8456316104792536
1041	1.844498751122265
1042	1.8433449436790903
1043	1.8422120368181398
1044	1.841217811176923
1045	1.8406609929023516
1046	1.8420342415547617
1047	1.8506108886020234
1048	1.8987571487404775
1049	2.013050054840389
1050	2.5805430708642305
1051	2.101345049176006
1052	2.2438435871666123
1053	2.0601318018777706
1054	2.1683945922874353
1055	1.935483267159682
1056	2.0643322249222846
1057	1.933341638581512
1058	2.107103755141144
1059	1.9473734443193071
1060	2.009996211627031
1061	1.9454531843082221
1062	1.99483414804624
1063	1.9121594160906104
1064	1.9350560925737983
1065	1.9380440650809647
1066	1.947446996854015
1067	1.9379443821965885
1068	1.9175318217049553
1069	1.9227250085934509
1070	1.8964120645450728
1071	1.9129301642196348
1072	1.8950425261935866
1073	1.907447030328844
1074	1.8836356380486758
1075	1.900774523649442
1076	1.8829839074482715
1077	1.890167011018896
1078	1.8694616153841268
1079	1.8782846089762955
1080	1.865103681351313
1081	1.8712783606293697
1082	1.861562552083986
1083	1.8669897727026974
1084	1.8516599370406301
1085	1.854876564287845
1086	1.8460905551187226
1087	1.849453377103061
1088	1.8437307204798354
1089	1.841600975468358
1090	1.8406689224640964
1091	1.833413242839016
1092	1.8356911704040382
1093	1.8311221278182563
1094	1.8303892351041415
1095	1.8296894555460874
1096	1.8247029737556741
1097	1.8249464197287062
1098	1.8222571803561654
1099	1.8192790575925086
1100	1.8202683754018392
1101	1.817468491843781
1102	1.8143541797413756
1103	1.8145385613584033
1104	1.8126695487241746
1105	1.8100990406880157
1106	1.8099569897349708
1107	1.8091717074966656
1108	1.8064449046051845
1109	1.805009392102831
1110	1.8048874240097401
1111	1.803648005626882
1112	1.8015519914050246
1113	1.8002446225479583
1114	1.799621989226354
1115	1.7984693076281564
1116	1.7967123964731015
1117	1.7952236445109857
1118	1.7943129935984616
1119	1.7934485308198498
1120	1.7921082068846068
1121	1.7905270625092562
1122	1.7892572013087327
1123	1.7883504688179666
1124	1.7874288522879271
1125	1.7862359815405737
1126	1.7848717059972388
1127	1.783540232286226
1128	1.7823410879645256
1129	1.7812854139970333
1130	1.7802723010337298
1131	1.7792242156172033
1132	1.7781456885132865
1133	1.7770368836857784
1134	1.7759215658661343
1135	1.7747937229143798
1136	1.773717766608237
1137	1.7727364485622648
1138	1.771974934704696
1139	1.7716204790554597
1140	1.77229220284374
1141	1.7750083796585956
1142	1.7839905573441097
1143	1.805799614494436
1144	1.8765230368850518
1145	2.0053115961846526
1146	2.4306832350066236
1147	1.8944756384705628
1148	1.8717806219631223
1149	2.1561181188078336
1150	1.8550261889606279
1151	1.8378242225923316
1152	1.9400630034399386
1153	1.8294669406488393
1154	1.9019600566691586
1155	1.853820907391158
1156	1.8205043448670637
1157	1.9115121629482128
1158	1.925509914977216
1159	1.8291437027775332
1160	1.9110408254818414
1161	1.8103508892629274
1162	1.86536052425414
1163	1.8916654165105766
1164	1.8064098339497965
1165	1.8302200408153628
1166	1.834765400664894
1167	1.7943117153299473
1168	1.8330560121836728
1169	1.812942091846424
1170	1.7847927630176252
1171	1.8010199760951895
1172	1.7954795746462213
1173	1.7904442559422127
1174	1.792704516914022
1175	1.78597546081395
1176	1.7860675511650437
1177	1.7879595487710669
1178	1.7809563490185176
1179	1.7784922126591807
1180	1.7798661064614718
1181	1.7733518366546628
1182	1.771017147415846
1183	1.7725520970811186
1184	1.7716700537154655
1185	1.7670245999354506
1186	1.7636761220997765
1187	1.7660942679238443
1188	1.7677341599969072
1189	1.7619647103377332
1190	1.7566995202302382
1191	1.7569523186794627
1192	1.757407269896104
1193	1.7555652856174646
1194	1.7533041536604814
1195	1.7507669286558765
1196	1.7487647802895092
1197	1.7482175045353265
1198	1.7471477883448545
1199	1.7456098561058573
1200	1.744492626340647
1201	1.7428024718561166
1202	1.7409964461590386
1203	1.739568727651137
1204	1.737911859154509
1205	1.736441814993535
1206	1.73517420674663
1207	1.7336013927724778
1208	1.732315952907233
1209	1.7311969822990452
1210	1.7300886819384895
1211	1.7309228325861812
1212	1.7354296885657374
1213	1.7558758135183168
1214	1.7983513279361774
1215	1.991894817149136
1216	2.3016015092253066
1217	3.7218304600044725
1218	3.46487444807418
1219	3.6246300508191114
1220	3.0846215776595587
1221	2.833078763677544
1222	2.703412974572488
1223	2.555578629663764
1224	2.6642415049908106
1225	2.3192949300970835
1226	2.725493911902035
1227	2.3491182465175404
1228	2.5140024661116573
1229	2.4481177512385566
1230	2.5246125550480563
1231	2.47044314467145
1232	2.427505165465209
1233	2.314209412129893
1234	2.2874102960420593
1235	2.199907967101413
1236	2.144785356965126
1237	2.1077337413338615
1238	2.051596528447532
1239	3.9340896185615275
1240	2.14834522499729
1241	2.264222861553971
1242	2.3631863089263883
1243	2.415082859447623
1244	2.445786179812129
1245	2.412071338532293
1246	2.379553704328893
1247	2.3821141494952314
1248	2.342771299575065
1249	2.3677159993108563
1250	2.3077801415320476
1251	2.2947532463661173
1252	2.294890633326874
1253	2.2625165709062705
1254	2.2650246852868294
1255	2.2318722568427134
1256	2.222600439563249
1257	2.1806936507172296
1258	2.1711805465218528
1259	2.132614637198811
1260	2.1104025347151962
1261	2.093642693058766
1262	2.0578282760313145
1263	2.0389735079218383
1264	2.020389691238899
1265	1.9867662609145946
1266	1.978556049490662
1267	1.9711726838472616
1268	1.9608334210869731
1269	1.94299711249461
1270	1.9230965914310942
1271	1.9229270986332723
1272	1.9106407528631917
1273	1.895532813691562
1274	1.8936906936582503
1275	1.879762535628171
1276	1.8790102419820276
1277	1.8672980474482708
1278	1.8681490063546815
1279	1.867460630056079
1280	1.8849902099799107
1281	1.901711726723518
1282	1.9185106860903727
1283	1.8636158303312729
1284	1.8331119529893336
1285	1.8294101548164168
1286	1.8434803122848922
1287	1.848858097303516
