#Epoch	Batch	Loss
136	0	1.8335144803515593
137	0	1.8333228880376378
138	0	1.833130177840795
139	0	1.8329370672346235
140	0	1.8327440454018853
141	0	1.832551440971766
142	0	1.8323594673970807
143	0	1.8321682531350971
144	0	1.831977861110037
145	0	1.8317882999807549
146	0	1.8315995280998731
147	0	1.8314114484780994
148	0	1.8312238893246828
149	0	1.8310365534212987
150	0	1.8308488895188568
151	0	1.8306597335287653
152	0	1.8304661088620295
153	0	1.8302575647080455
154	0	1.829957069739968
155	0	1.9754569711493664
156	0	1.8299368289615878
157	0	1.8297656656909451
158	0	1.8295986521359522
159	0	1.8294342918396618
160	0	1.8292720188165694
161	0	1.8291116451039997
162	0	1.82895310669189
163	0	1.8287963798135598
164	0	1.8286414489392993
165	0	1.8284882943043497
166	0	1.8283368890029275
167	0	1.8281872005752515
168	0	1.8280391941867367
169	0	1.8278928355407904
170	0	1.8277480928888652
171	0	1.82760493807567
172	0	1.8274633467824846
173	0	1.8273232983607324
174	0	1.8271847753160366
175	0	1.8270477628251323
176	0	1.8269122481106477
177	0	1.8267782199846723
178	0	1.8266456684148331
179	0	1.8265145841781165
180	0	1.826384958585955
181	0	1.8262567832708347
182	0	1.8261300500238962
183	0	1.8260047506736874
184	0	1.8258808769975048
185	0	1.8257584206581838
186	0	1.8256373731515019
187	0	1.8255177258138409
188	0	1.825399469741649
189	0	1.8252825958455279
190	0	1.8251670948027034
191	0	1.8250529570931275
192	0	1.8249401729767631
193	0	1.824828732506957
194	0	1.824718625534941
195	0	1.8246098417050762
196	0	1.8245023704806564
197	0	1.8243962011094985
198	0	1.824291322650368
199	0	1.8241877239379791
200	0	1.8240853935662211
201	0	1.8239843198862007
202	0	1.8238844909407226
203	0	1.823785894440079
204	0	1.8236885176985915
205	0	1.8235923475288316
206	0	1.8234973701522321
207	0	1.8234035710494239
208	0	1.8233109347374181
209	0	1.823219444515019
210	0	1.823129082079078
211	0	1.8230398269618244
212	0	1.8229516557684506
213	0	1.8228645410198132
214	0	1.8227784493780208
215	0	1.822693338918729
216	0	1.8226091547224665
217	0	1.822525821407063
218	0	1.8224432301297697
219	0	1.8223612145651693
220	0	1.8222795039226458
221	0	1.8221976243993736
222	0	1.8221146746149288
223	0	1.8220287606574739
224	0	1.821935399072673
225	0	1.8218223901296675
226	0	1.8216517887042238
227	0	1.8213053112347428
228	0	1.8205439530753034
229	0	1.8190053398414372
230	0	1.8203339184297964
231	0	1.8209084168412941
232	0	1.8211455836991641
233	0	1.8212055128366766
234	0	1.8211782087232227
235	0	1.8211046066808705
236	0	1.8209945409083894
237	0	1.8208334316479629
238	0	1.8205767260833952
239	0	1.8201500477419466
240	0	1.8193949622579337
241	0	362367.55625796266
242	0	1.8225953040124199
243	0	1.8244094287915635
244	0	1.8262353803921776
245	0	1.8279710270552674
246	0	1.8295826591159836
247	0	9844524.551162142
248	0	1.8482417328527496
249	0	1.8685704933199268
250	0	1.891252266241855
251	0	1.9151859258286557
252	0	1.9395328059047228
253	0	1.9636636044053355
254	0	1.9871154475858828
255	0	2.0095571199029925
256	0	2.03076094614189
257	0	2.050580116674969
258	0	2.0689304415045466
259	0	2.0857757112748962
260	0	2.1011159910994732
261	0	2.1149782956763805
262	0	2.127409194792894
263	0	2.138468980867653
264	0	2.148227097869999
265	0	2.1567585864404983
266	0	2.164141345494634
267	0	2.170454047815305
268	0	2.1757745776029
269	0	2.1801788831981317
270	0	2.1837401564981187
271	0	2.186528272512587
272	0	2.1886094287868962
273	0	2.190045941214732
274	0	2.190896158749211
275	0	2.191214469108758
276	0	2.1910513707158086
277	0	2.1904535935542695
278	0	2.18946425378738
279	0	2.1881230309234
280	0	2.1864663590932767
281	0	2.1845276245665888
282	0	2.1823373658900995
283	0	2.1799234708008663
284	0	2.1773113691749
285	0	2.1745242185458378
286	0	2.171583080740844
287	0	2.168507089554516
288	0	2.1653136091081513
289	0	2.1620183815414182
290	0	2.158635665179258
291	0	2.155178361886577
292	0	2.151658136706444
293	0	2.1480855263439684
294	0	2.144470040827515
295	0	2.1408202559551412
296	0	2.1371438983348647
297	0	2.1334479235386117
298	0	2.129738586479071
299	0	2.126021506992509
300	0	2.122301729713434
301	0	2.1185837775574172
302	0	2.114871700357267
303	0	2.1111691201716116
304	0	2.107479272506612
305	0	2.1038050426858024
306	0	2.100148998547876
307	0	2.096513422517896
308	0	2.0929003380712423
309	0	2.0893115350002587
310	0	2.085748592052189
311	0	2.082212897164142
312	0	2.078705667085643
313	0	2.0752279623143073
314	0	2.071780703887979
315	0	2.0683646871082173
316	0	2.064980592422267
317	0	2.061628998217465
318	0	2.058310390957528
319	0	2.055025172860228
320	0	2.0517736717076263
321	0	2.048556148078142
322	0	2.045372801629602
323	0	2.042223777229849
324	0	2.0391091711975067
325	0	2.036029035343848
326	0	2.032983382419968
327	0	2.0299721892584794
328	0	2.0269954011441986
329	0	2.0240529351210186
330	0	2.021144682320832
331	0	2.018270511340466
332	0	2.015430270458683
333	0	2.0126237900517836
334	0	2.0098508839469913
335	0	2.007111351859902
336	0	2.004404980801179
337	0	2.0017315465402934
338	0	1.9990908151251716
339	0	1.9964825432791917
340	0	1.993906480866493
341	0	1.9913623704801486
342	0	1.988849949107375
343	0	1.986368948723186
344	0	1.983919097004321
345	0	1.9815001177916325
346	0	1.9791117324002652
347	0	1.9767536588715136
348	0	1.9744256138881704
349	0	1.972127311777566
350	0	1.9698584661318927
351	0	1.9676187894514068
352	0	1.9654079936340096
353	0	1.963225790257715
354	0	1.9610718906733233
355	0	1.958946006723299
356	0	1.9568478502981026
357	0	1.9547771341645859
358	0	1.9527335716537788
359	0	1.950716876821347
360	0	1.9487267650418367
361	0	1.9467629525217303
362	0	1.944825157010538
363	0	1.9429130974500715
364	0	1.9410264940719495
365	0	1.939165068905901
366	0	1.9373285452809137
367	0	1.9355166483150374
368	0	1.933729104963761
369	0	1.9319656436643518
370	0	1.9302259949212368
371	0	1.928509890813219
372	0	1.9268170654274295
373	0	1.9251472547570523
374	0	1.9235001968529373
375	0	1.9218756314732741
376	0	1.9202733004820234
377	0	1.9186929478595676
378	0	1.9171343193590238
379	0	1.9155971627660597
380	0	1.9140812282524864
381	0	1.9125862676885732
382	0	1.911112035116305
383	0	1.909658286638819
384	0	1.908224780424989
385	0	1.9068112767126713
386	0	1.9054175378107339
387	0	1.904043327996499
388	0	1.902688413930391
389	0	1.9013525640314801
390	0	1.9000355488919838
391	0	1.8987371410725125
392	0	1.8974571153942028
393	0	1.8961952486368896
394	0	1.894951319634371
395	0	1.8937251092691498
396	0	1.8925164003756179
397	0	1.8913249779192536
398	0	1.8901506289839338
399	0	1.8889931425845865
400	0	1.8878523097514626
401	0	1.8867279234375842
402	0	1.8856197787666322
403	0	1.8845276726841784
404	0	1.8834514042032102
405	0	1.8823907743896093
406	0	1.8813455861900268
407	0	1.880315644427716
408	0	1.8793007560274448
409	0	1.8783007296938
410	0	1.8773153762083097
411	0	1.8763445081164207
412	0	1.875387939943282
413	0	1.874445488107174
414	0	1.8735169709087693
415	0	1.8726022085202614
416	0	1.8717010230422866
417	0	1.8708132382874254
418	0	1.8699386799759687
419	0	1.8690771756550784
420	0	1.868228554751339
421	0	1.8673926483658054
422	0	1.866569289457376
423	0	1.865758312765646
424	0	1.8649595547991709
425	0	1.8641728538236582
426	0	1.8633980498501055
427	0	1.8626349846228745
428	0	1.8618835016077169
429	0	1.8611434459239453
430	0	1.8604146645011423
431	0	1.8596970058969309
432	0	1.858990320341972
433	0	1.8582944597277902
434	0	1.8576092775428874
435	0	1.8569346290168127
436	0	1.8562703709503463
437	0	1.855616361756153
438	0	1.854972461446488
439	0	1.8543385316208885
440	0	1.8537144354067803
441	0	1.853100037589553
442	0	1.8524952044110379
443	0	1.851899803698507
444	0	1.8513137048490695
445	0	1.850736778683564
446	0	1.8501688976119346
447	0	1.8496099354881481
448	0	1.849059767600968
449	0	1.84851827078724
450	0	1.8479853232527594
451	0	1.8474608046846224
452	0	1.8469445961970916
453	0	1.846436580357687
454	0	1.845936641058967
455	0	1.8454446636232886
456	0	1.8449605347878721
457	0	1.8444841425820906
458	0	1.8440153764268303
459	0	1.8435541271197573
460	0	1.8431002866836421
461	0	1.8426537485642287
462	0	1.8422144074780078
463	0	1.8417821594680217
464	0	1.8413569017931959
465	0	1.8409385330160355
466	0	1.840526952926242
467	0	1.8401220626535224
468	0	1.8397237644684812
469	0	1.8393319618664885
470	0	1.83894655961419
471	0	1.8385674636762155
472	0	1.8381945811191498
473	0	1.8378278202726097
474	0	1.8374670906024428
475	0	1.8371123027281906
476	0	1.8367633683853548
477	0	1.836420200493843
478	0	1.8360827130662436
479	0	1.8357508211985791
480	0	1.8354244411350333
481	0	1.8351034901803054
482	0	1.8347878866904488
483	0	1.8344775501340496
484	0	1.8341724010085043
485	0	1.833872360830946
486	0	1.8335773521960557
487	0	1.8332872986741748
488	0	1.8330021248686796
489	0	1.8327217564036606
490	0	1.8324461198492257
491	0	1.8321751427961734
492	0	1.8319087537618188
493	0	1.8316468822421543
494	0	1.8313894586999786
495	0	1.8311364144957532
496	0	1.830887681955648
497	0	1.8306431942660584
498	0	1.8304028855950956
499	0	1.8301666909518675
500	0	1.8299345462510297
501	0	1.829706388284292
502	0	1.8294821547106446
503	0	1.8292617840633172
504	0	1.8290452156733243
505	0	1.8288323897764656
506	0	1.828623247372157
507	0	1.8284177303434064
508	0	1.8282157813202884
509	0	1.828017343795625
510	0	1.8278223619929654
511	0	1.8276307809636245
512	0	1.8274425465171356
513	0	1.827257605227395
514	0	1.8270759044237286
515	0	1.8268973921820262
516	0	1.8267220173159489
517	0	1.826549729355175
518	0	1.8263804785762114
519	0	1.8262142159414099
520	0	1.8260508931419408
521	0	1.8258904625509143
522	0	1.8257328772279415
523	0	1.82557809091084
524	0	1.8254260579843975
525	0	1.8252767335418965
526	0	1.8251300733067077
527	0	1.824986033637029
528	0	1.824844571550954
529	0	1.8247056446747691
530	0	1.8245692112782015
531	0	1.8244352302345468
532	0	1.8243036610039058
533	0	1.8241744636859105
534	0	1.8240475989513214
535	0	1.8239230280361935
536	0	1.8238007127916194
537	0	1.8236806156096632
538	0	1.8235626994541245
539	0	1.8234469278526089
540	0	1.823333264862869
541	0	1.8232216750925676
542	0	1.8231121236832937
543	0	1.8230045763036609
544	0	1.8228989991504665
545	0	1.8227953589098627
546	0	1.8226936227988766
547	0	1.8225937585341163
548	0	1.8224957343103712
549	0	1.8223995188099515
550	0	1.8223050812105523
551	0	1.8222123911565975
552	0	1.8221214187673271
553	0	1.8220321346029218
554	0	1.8219445096998965
555	0	1.8218585155372158
556	0	1.8217741240372087
557	0	1.8216913075595909
558	0	1.8216100388893908
559	0	1.821530291249749
560	0	1.8214520382772967
561	0	1.8213752540169426
562	0	1.8212999129338368
563	0	1.8212259898899692
564	0	1.8211534601391144
565	0	1.8210822993380094
566	0	1.8210124835188175
567	0	1.820943989105465
568	0	1.820876792892144
569	0	1.8208108720385272
570	0	1.8207462040797187
571	0	1.8206827669010368
572	0	1.820620538747944
573	0	1.8205594982159894
574	0	1.820499624250398
575	0	1.8204408961274183
576	0	1.8203832934677475
577	0	1.8203267962138334
578	0	1.8202713846385203
579	0	1.8202170393399963
580	0	1.8201637412246916
581	0	1.820111471515328
582	0	1.8200602117421667
583	0	1.8200099437423691
584	0	1.8199606496440381
585	0	1.8199123118735445
586	0	1.8198649131473015
587	0	1.8198184364675207
588	0	1.819772865118022
589	0	1.8197281826600913
590	0	1.819684372928392
591	0	1.8196414200269249
592	0	1.8195993083250355
593	0	1.8195580224534784
594	0	1.8195175473005225
595	0	1.8194778680050983
596	0	1.819438969962128
597	0	1.8194008388095606
598	0	1.8193634604277762
599	0	1.8193268209331501
600	0	1.8192909066828769
601	0	1.8192557042628958
602	0	1.81922120048462
603	0	1.8191873823894091
604	0	1.8191542372371223
605	0	1.8191217525029724
606	0	1.8190899158816636
607	0	1.8190587152765458
608	0	1.8190281387965885
609	0	1.8189981747602055
610	0	1.8189688116827551
611	0	1.8189400382825647
612	0	1.818911843468882
613	0	1.818884216345525
614	0	1.8188571462076801
615	0	1.8188306225347304
616	0	1.8188046349875187
617	0	1.8187791734095182
618	0	1.8187542278219138
619	0	1.8187297884207954
620	0	1.8187058455762115
621	0	1.8186823898239275
622	0	1.8186594118683053
623	0	1.818636902577775
624	0	1.818614852982216
625	0	1.818593254272016
626	0	1.8185720977905526
627	0	1.8185513750367093
628	0	1.8185310776607073
629	0	1.8185111974616652
630	0	1.818491726385193
631	0	1.81847265652102
632	0	1.8184539801006536
633	0	1.8184356894950768
634	0	1.8184177772124728
635	0	1.8184002358959854
636	0	1.8183830583202036
637	0	1.8183662373942229
638	0	1.8183497661503676
639	0	1.8183336377511419
640	0	1.8183178454819844
641	0	1.8183023827505083
642	0	1.8182872430833272
643	0	1.818272420127547
644	0	1.8182579076452765
645	0	1.8182436995117952
646	0	1.818229789716921
647	0	1.8182161723598211
648	0	1.818202841647257
649	0	1.8181897918948373
650	0	1.8181770175211378
651	0	1.8181645130489736
652	0	1.8181522731035589
653	0	1.8181402924079653
654	0	1.8181285657851762
655	0	1.8181170881536215
656	0	1.8181058545256255
657	0	1.8180948600075417
658	0	1.8180840997972616
659	0	1.818073569183443
660	0	1.8180632635415355
661	0	1.818053178334719
662	0	1.8180433091123234
663	0	1.8180336515053457
664	0	1.8180242012302463
665	0	1.8180149540823076
666	0	1.8180059059378797
667	0	1.8179970527494902
668	0	1.8179883905492922
669	0	1.8179799154423006
670	0	1.8179716236103731
671	0	1.8179635113063373
672	0	1.817955574855309
673	0	1.8179478106521918
674	0	1.817940215162802
675	0	1.81793278491852
676	0	1.8179255165197377
677	0	1.8179184066301246
678	0	1.817911451979389
679	0	1.8179046493598976
680	0	1.8178979956261085
681	0	1.8178914876929684
682	0	1.817885122536322
683	0	1.8178788971903201
684	0	1.8178728087468743
685	0	1.8178668543546181
686	0	1.8178610312174417
687	0	1.8178553365948293
688	0	1.8178497677990895
689	0	1.8178443221961227
690	0	1.8178389972031646
691	0	1.817833790287887
692	0	1.8178286989686745
693	0	1.8178237208121177
694	0	1.817818853433307
695	0	1.8178140944949137
696	0	1.8178094417052229
697	0	1.8178048928187414
698	0	1.817800445633933
699	0	1.8177960979934578
700	0	1.8177918477833295
701	0	1.8177876929311327
702	0	1.817783631406239
703	0	1.817779661218698
704	0	1.8177757804187773
705	0	1.8177719870953217
706	0	1.8177682793759304
707	0	1.8177646554259286
708	0	1.817761113447936
709	0	1.8177576516800846
710	0	1.8177542683969672
711	0	1.8177509619081296
712	0	1.8177477305569183
713	0	1.817744572720366
714	0	1.8177414868092587
715	0	1.8177384712660574
716	0	1.8177355245652547
717	0	1.817732645212307
718	0	1.817729831743706
719	0	1.8177270827257224
720	0	1.8177243967540597
721	0	1.817721772453289
722	0	1.8177192084761022
723	0	1.817716703503361
724	0	1.817714256242961
725	0	1.8177118654295112
726	0	1.8177095298238177
727	0	1.817707248212203
728	0	1.8177050194065376
729	0	1.8177028422430501
730	0	1.8177007155825315
731	0	1.8176986383093556
732	0	1.817696609331186
733	0	1.8176946275783719
734	0	1.8176926920038117
735	0	1.8176908015823556
736	0	1.8176889553105144
737	0	1.8176871522056106
738	0	1.8176853913059294
739	0	1.8176836716697586
740	0	1.817681992375527
741	0	1.8176803525208862
742	0	1.8176787512228376
743	0	1.8176771876168538
744	0	1.817675660856878
745	0	1.817674170114836
746	0	1.8176727145802758
747	0	1.8176712934600172
748	0	1.8176699059778054
749	0	1.8176685513739737
750	0	1.8176672289052114
751	0	1.8176659378439302
752	0	1.8176646774782537
753	0	1.8176634471116009
754	0	1.8176622460623755
755	0	1.8176610736636645
756	0	1.8176599292629383
757	0	1.817658812221765
758	0	1.8176577219155172
759	0	1.8176566577330977
760	0	1.8176556190765802
761	0	1.8176546053611833
762	0	1.8176536160147592
763	0	1.8176526504776171
764	0	1.817651708202269
765	0	1.817650788653176
766	0	1.817649891306509
767	0	1.817649015649833
768	0	1.8176481611820816
769	0	1.8176473274131146
770	0	1.817646513863501
771	0	1.8176457200644824
772	0	1.817644945557506
773	0	1.8176441898942548
774	0	1.817643452636197
775	0	1.8176427333546135
776	0	1.8176420316302229
777	0	1.8176413470529889
778	0	1.8176406792220332
779	0	1.817640027745442
780	0	1.8176393922399232
781	0	1.817638772330779
782	0	1.8176381676517224
783	0	1.817637577844557
784	0	1.8176370025591921
785	0	1.8176364414532935
786	0	1.8176358941922497
787	0	1.8176353604489663
788	0	1.817634839903746
789	0	1.8176343322440094
790	0	1.8176338371642653
791	0	1.8176333543659215
792	0	1.8176328835571345
793	0	1.8176324244526654
794	0	1.8176319767737419
795	0	1.8176315402479162
796	0	1.8176311146089308
797	0	1.8176306995965856
798	0	1.817630294956607
799	0	1.8176299004405208
800	0	1.8176295158055262
801	0	1.8176291408143748
802	0	1.8176287752352482
803	0	1.8176284188416159
804	0	1.8176280714122253
805	0	1.8176277327308035
806	0	1.817627402586131
807	0	1.8176270807718282
808	0	1.8176267670862514
809	0	1.8176264613324618
810	0	1.81762616331805
811	0	1.817625872855039
812	0	1.817625589759854
813	0	1.8176253138531564
814	0	1.8176250449597566
815	0	1.8176247829085608
816	0	1.8176245275325003
817	0	1.8176242786683239
818	0	1.8176240361566318
819	0	1.81762379984177
820	0	1.8176235695716911
821	0	1.8176233451979469
822	0	1.8176231265755378
823	0	1.817622913562889
824	0	1.8176227060217718
825	0	1.81762250381718
826	0	1.8176223068173083
827	0	1.8176221148934628
828	0	1.8176219279200059
829	0	1.817621745774245
830	0	1.8176215683364076
831	0	1.8176213954895661
832	0	1.8176212271195664
833	0	1.8176210631149843
834	0	1.8176209033670097
835	0	1.817620747769477
836	0	1.8176205962187044
837	0	1.8176204486135368
838	0	1.817620304855193
839	0	1.8176201648473007
840	0	1.8176200284957573
841	0	1.817619895708762
842	0	1.8176197663966775
843	0	1.817619640472057
844	0	1.8176195178495493
845	0	1.8176193984458633
846	0	1.8176192821797181
847	0	1.8176191689717995
848	0	1.8176190587447143
849	0	1.8176189514229355
850	0	1.8176188469327867
851	0	1.817618745202366
852	0	1.8176186461615345
853	0	1.8176185497418549
854	0	1.8176184558765516
855	0	1.817618364500493
856	0	1.8176182755501258
857	0	1.8176181889634655
858	0	1.8176181046800386
859	0	1.8176180226408487
860	0	1.8176179427883625
861	0	1.817617865066446
862	0	1.817617789420355
863	0	1.8176177157966986
864	0	1.817617644143394
865	0	1.817617574409653
866	0	1.8176175065459348
867	0	1.817617440503929
868	0	1.8176173762365235
869	0	1.8176173136977793
870	0	1.81761725284289
871	0	1.8176171936281678
872	0	1.8176171360110125
873	0	1.8176170799498907
874	0	1.817617025404293
875	0	1.817616972334738
876	0	1.8176169207027209
877	0	1.8176168704707036
878	0	1.817616821602091
879	0	1.8176167740612055
880	0	1.8176167278132667
881	0	1.8176166828243687
882	0	1.8176166390614594
883	0	1.8176165964923217
884	0	1.8176165550855499
885	0	1.817616514810533
886	0	1.8176164756374316
887	0	1.8176164375371682
888	0	1.8176164004813995
889	0	1.8176163644425019
890	0	1.8176163293935539
891	0	1.8176162953083166
892	0	1.817616262161225
893	0	1.817616229927363
894	0	1.8176161985824486
895	0	1.8176161681028247
896	0	1.8176161384654381
897	0	1.8176161096478243
898	0	1.8176160816280957
899	0	1.8176160543849302
900	0	1.8176160278975508
901	0	1.8176160021457142
902	0	1.8176159771097018
903	0	1.8176159527702993
904	0	1.817615929108794
905	0	1.8176159061069521
906	0	1.8176158837470133
907	0	1.8176158620116778
908	0	1.8176158408840963
909	0	1.8176158203478538
910	0	1.8176158003869631
911	0	1.817615780985855
912	0	1.8176157621293632
913	0	1.8176157438027172
914	0	1.8176157259915353
915	0	1.8176157086818077
916	0	1.8176156918598934
917	0	1.8176156755125077
918	0	1.8176156596267155
919	0	1.8176156441899198
920	0	1.8176156291898575
921	0	1.817615614614585
922	0	1.8176156004524746
923	0	1.8176155866922064
924	0	1.8176155733227568
925	0	1.817615560333396
926	0	1.8176155477136768
927	0	1.8176155354534298
928	0	1.8176155235427525
929	0	1.8176155119720085
930	0	1.8176155007318158
931	0	1.8176154898130426
932	0	1.817615479206799
933	0	1.817615468904435
934	0	1.8176154588975282
935	0	1.8176154491778833
936	0	1.8176154397375237
937	0	1.8176154305686867
938	0	1.8176154216638165
939	0	1.8176154130155602
940	0	1.817615404616765
941	0	1.8176153964604664
942	0	1.8176153885398916
943	0	1.8176153808484463
944	0	1.8176153733797167
945	0	1.8176153661274619
946	0	1.8176153590856097
947	0	1.8176153522482517
948	0	1.8176153456096393
949	0	1.8176153391641818
950	0	1.8176153329064377
951	0	1.8176153268311155
952	0	1.8176153209330668
953	0	1.8176153152072825
954	0	1.8176153096488923
955	0	1.8176153042531578
956	0	1.8176152990154681
957	0	1.8176152939313428
958	0	1.817615288996421
959	0	1.8176152842064615
960	0	1.8176152795573404
961	0	1.8176152750450472
962	0	1.8176152706656807
963	0	1.8176152664154481
964	0	1.8176152622906614
965	0	1.8176152582877332
966	0	1.817615254403176
967	0	1.8176152506335976
968	0	1.8176152469757019
969	0	1.817615243426282
970	0	1.8176152399822212
971	0	1.817615236640488
972	0	1.8176152333981377
973	0	1.8176152302523052
974	0	1.8176152272002053
975	0	1.8176152242391312
976	0	1.8176152213664527
977	0	1.817615218579611
978	0	1.8176152158761207
979	0	1.8176152132535637
980	0	1.8176152107095924
981	0	1.8176152082419235
982	0	1.8176152058483381
983	0	1.8176152035266793
984	0	1.817615201274852
985	0	1.8176151990908191
986	0	1.817615196972602
987	0	1.817615194918276
988	0	1.8176151929259732
989	0	1.8176151909938774
990	0	1.8176151891202235
991	0	1.8176151873032973
992	0	1.817615185541433
993	0	1.8176151838330117
994	0	1.8176151821764603
995	0	1.8176151805702514
996	0	1.8176151790129011
997	0	1.817615177502967
998	0	1.817615176039049
999	0	1.8176151746197857
1000	0	1.8176151732438555
1001	0	1.817615171909975
1002	0	1.8176151706168966
1003	0	1.817615169363409
1004	0	1.8176151681483366
1005	0	1.8176151669705363
1006	0	1.817615165828898
1007	0	1.8176151647223449
1008	0	1.8176151636498294
1009	0	1.8176151626103356
1010	0	1.8176151616028768
1011	0	1.8176151606264943
1012	0	1.8176151596802574
1013	0	1.8176151587632623
1014	0	1.8176151578746325
1015	0	1.817615157013515
1016	0	1.8176151561790832
1017	0	1.8176151553705338
1018	0	1.8176151545870873
1019	0	1.8176151538279872
1020	0	1.8176151530924984
1021	0	1.8176151523799073
1022	0	1.8176151516895227
1023	0	1.8176151510206708
1024	0	1.8176151503727003
1025	0	1.8176151497449777
1026	0	1.8176151491368882
1027	0	1.8176151485478358
1028	0	1.817615147977241
1029	0	1.817615147424542
1030	0	1.8176151468891937
1031	0	1.8176151463706667
1032	0	1.8176151458684475
1033	0	1.8176151453820375
1034	0	1.8176151449109532
1035	0	1.8176151444547257
1036	0	1.8176151440128996
1037	0	1.8176151435850325
1038	0	1.8176151431706966
1039	0	1.8176151427694751
1040	0	1.8176151423809654
1041	0	1.8176151420047757
1042	0	1.817615141640526
1043	0	1.8176151412878483
1044	0	1.817615140946385
1045	0	1.8176151406157894
1046	0	1.817615140295725
1047	0	1.8176151399858662
1048	0	1.8176151396858966
1049	0	1.8176151393955087
1050	0	1.8176151391144055
1051	0	1.8176151388422979
1052	0	1.817615138578906
1053	0	1.8176151383239587
1054	0	1.817615138077193
1055	0	1.8176151378383523
1056	0	1.81761513760719
1057	0	1.8176151373834657
1058	0	1.8176151371669471
1059	0	1.817615136957408
1060	0	1.8176151367546294
1061	0	1.8176151365583997
1062	0	1.8176151363685122
1063	0	1.8176151361847686
1064	0	1.8176151360069752
1065	0	1.8176151358349437
1066	0	1.8176151356684935
1067	0	1.8176151355074481
1068	0	1.8176151353516365
1069	0	1.8176151352008931
1070	0	1.8176151350550578
1071	0	1.817615134913975
1072	0	1.817615134777494
1073	0	1.8176151346454685
1074	0	1.8176151345177576
1075	0	1.8176151343942233
1076	0	1.8176151342747329
1077	0	1.8176151341591578
1078	0	1.8176151340473727
1079	0	1.817615133939257
1080	0	1.817615133834693
1081	0	1.8176151337335673
1082	0	1.8176151336357707
1083	0	1.8176151335411956
1084	0	1.8176151334497384
1085	0	1.8176151333612998
1086	0	1.8176151332757822
1087	0	1.8176151331930925
