#Epoch	Loss
248	4.206798818090408
249	4.206461886690807
250	4.206130255371667
251	4.205803837997395
252	4.205482547020789
253	4.205166293234632
254	4.204854985377714
255	4.20454852958524
256	4.204246828871154
257	4.203949782376183
258	4.203657284461235
259	4.203369223570249
260	4.203085480792767
261	4.202805928032003
262	4.202530425649743
263	4.202258819410694
264	4.201990936478886
265	4.20172658011688
266	4.201465522588075
267	4.201207495536258
268	4.200952176770014
269	4.200699171817977
270	4.200447987863512
271	4.200197995941169
272	4.199948375197025
273	4.199698028329682
274	4.199445449389112
275	4.1991885086497485
276	4.1989240855028775
277	4.198647400198089
278	4.1983506890974684
279	4.198020249365224
280	4.197628639046248
281	4.197107135241952
282	4.197033448661041
283	4.196436309228829
284	4.196230479617025
285	4.331940655315312
286	4.19614030005377
287	4.196273125119545
288	4.196276351591138
289	4.19620872935805
290	4.196099609898375
291	4.1959657709931495
292	4.195817253477464
293	4.195660256153713
294	4.195498700530657
295	4.19533511682343
296	4.195171162483347
297	4.195007933346603
298	4.194846154391515
299	4.194686299486442
300	4.194528668627193
301	4.1943734393386425
302	4.194220702089874
303	4.194070485508281
304	4.193922774737891
305	4.1937775249659675
306	4.19363467147944
307	4.1934941372525065
308	4.193355838478348
309	4.19321968862721
310	4.193085601216037
311	4.192953491402782
312	4.192823276474736
313	4.192694875035023
314	4.192568205117728
315	4.1924431811545455
316	4.192319710115384
317	4.192197687562455
318	4.192076994241169
319	4.191957494094258
320	4.191839034574803
321	4.191721449296248
322	4.191604562504425
323	4.191488193980976
324	4.191372162429909
325	4.191256285425129
326	4.191140375104236
327	4.191024229890621
328	4.190907624058151
329	4.190790297310933
330	4.190671946284312
331	4.190552218869091
332	4.190430710764398
333	4.190306962721403
334	4.190180456270763
335	4.190050605871266
336	4.189916745678927
337	4.189778110043375
338	4.189633807792907
339	4.189482791446623
340	4.1893238239801445
341	4.1891554469207595
342	4.188975957311274
343	4.188783409367942
344	4.1885756824619005
345	4.188350709924277
346	4.188107029543422
347	4.187843824592427
348	2351.734836810379
349	4.187838491998322
350	4.188293971445205
351	4.188752862870654
352	4.189126666711651
353	4.18939727303927
354	4.189576514222547
355	4.189687176192858
356	4.189751049826378
357	4.189784035626077
358	4.189796093520116
359	4.1897928751307045
360	4.189777300626521
361	4.189750599825971
362	4.189712867617233
363	4.189663290264026
364	4.189600165973996
365	4.189520798286495
366	4.1894213275190335
367	4.189296608783538
368	4.18914039182122
369	4.188946410448122
370	4.188711718630422
371	4.1884448112672334
372	4.188181867591066
373	4.188009031505865
374	4.188048452983214
375	4.1882487228677086
376	4.188246603294709
377	4.18798324224391
378	4.187689954391522
379	4.187524485353387
380	4.187481179208751
381	4.187481110617023
382	4.187461586570247
383	4.187393886593443
384	4.187270861614773
385	4.187098442770268
386	4.186896515617861
387	4.1867026930836655
388	4.186560961104865
389	4.1864720786319
390	4.18634949492356
391	4.186107493246167
392	4.185768565493076
393	4.185393076333671
394	4.184980606601499
395	4.184477327431636
396	4.183883513112376
397	4.1835165408311035
398	4.184069833434669
399	4.184026994678068
400	4.183379319597971
401	4.182960346738614
402	4.182881111052564
403	4.1829042287630545
404	4.182888825665948
405	4.182791373200891
406	4.182594947672332
407	4.182306337587413
408	4.181971952178624
409	4.181681413736792
410	4.181521636373855
411	4.181434724768755
412	4.181188158056961
413	4.180680454654307
414	4.180002266740203
415	4.179226763174594
416	4.178562932240649
417	4.1787725483657105
418	4.179464056464287
419	4.178976912326755
420	4.178244094759942
421	4.177951139610786
422	4.177958929679214
423	4.177974052446838
424	4.177815772198148
425	4.177586639226732
426	4.177514868091972
427	4.177007638823784
428	4.176868228955302
429	4.176810543122819
430	4.176835359297357
431	4.176785215459272
432	4.176530639013104
433	4.176230149501798
434	4.176182824624458
435	4.176158009958285
436	4.175950384291662
437	4.175864157238011
438	4.175824041011892
439	4.175702391544947
440	4.175473552294584
441	4.175154452297608
442	4.1748529570749175
443	4.174857860763198
444	4.174226892705315
445	4.174008350699424
446	4.173340664935324
447	4.173558252403504
448	4.173337500414297
449	4.173511298702781
450	4.172342799390687
451	4.174326502119151
452	4.172392112093673
453	4.173745566254925
454	4.173995141404906
455	4.17334915822438
456	4.1717022058697895
457	4.1737094191702235
458	4.171219513937446
459	4.171944166949004
460	4.172277989479603
461	4.1715611455295045
462	4.170703280977581
463	4.171884422560694
464	4.170357522729504
465	4.170814642727249
466	4.170834673833788
467	4.170020464885307
468	4.16988171486251
469	4.1698303534011405
470	4.169131882803229
471	4.169294518158311
472	4.168575717307149
473	4.1679425436759105
474	4.167221894960547
475	4.166938202206899
476	4.164801689077553
477	4.193858588189648
478	4.173123051210194
479	4.174388285548832
480	4.174544440294532
481	4.174530257985727
482	4.174516056646213
483	4.174528120221756
484	4.174516978597597
485	4.174470778890935
486	4.174429618072921
487	4.174408948033107
488	4.174385683580232
489	4.1743432817576425
490	4.17429426266694
491	4.174257756027135
492	4.174228569715193
493	4.174187261420206
494	4.174134616058712
495	4.174086514895347
496	4.174044589263935
497	4.1739969135716155
498	4.173939047775988
499	4.173879396225091
500	4.1738245746237475
501	4.173769187117117
502	4.173706191415208
503	4.17363851213153
504	4.173571662417394
505	4.17350379686118
506	4.1734301888623015
507	4.17335104182997
508	4.173269235714161
509	4.173183585456694
510	4.173089723872269
511	4.172985487472796
512	4.172869327848376
513	4.172734109764102
514	4.172563741369238
515	4.172324726232088
516	4.171932537503275
517	4.171207203299258
518	4.170095509232778
519	4.169600898790523
520	4.170795579281952
521	4.17009225648247
522	4.169405356590657
523	4.1693908625689575
524	4.1695569654836255
525	4.169644731760155
526	4.169619509322021
527	4.16940295738053
528	4.1690342432345195
529	4.1687366145918165
530	4.168704378190781
531	4.168849482622813
532	4.168802735382583
533	4.168521245252641
534	4.168287687822384
535	4.168218874638565
536	4.1682293451975445
537	4.168202787913247
538	4.168084369201547
539	4.167899473323863
540	4.16772718346796
541	4.167638511048384
542	4.16761279423234
543	4.167543273952995
544	4.167394678270874
545	4.167245891751686
546	4.167151721666825
547	4.167088999300555
548	4.167012155559053
549	4.166898170779705
550	4.16676266633955
551	4.166644608766224
552	4.166559724120836
553	4.166479485486448
554	4.166371344801688
555	4.166244511708839
556	4.166128441961394
557	4.16603024121954
558	4.165934294256284
559	4.165823724087755
560	4.165698918255993
561	4.165578176037607
562	4.165471745709208
563	4.1653647019474604
564	4.16524285101262
565	4.165115414132089
566	4.16499495709578
567	4.164879489105769
568	4.164760097540474
569	4.164632916623608
570	4.164503588382432
571	4.16437919051561
572	4.164256930810768
573	4.164129726509524
574	4.163998704541153
575	4.163870063627119
576	4.163744540696988
577	4.163617336032626
578	4.16348635602534
579	4.163355664968859
580	4.163227978630766
581	4.163099924120438
582	4.162969022311522
583	4.162837643761623
584	4.162707837669299
585	4.162577819074984
586	4.162445375348525
587	4.162311873950557
588	4.162179009866453
589	4.162045357750645
590	4.161909429149195
591	4.16177203172605
592	4.161634228684068
593	4.161494980616358
594	4.16135300826488
595	4.1612093321469645
596	4.1610644742322
597	4.160917146443206
598	4.1607670367842475
599	4.160614858705479
600	4.160460532117936
601	4.1603032049555395
602	4.160142998365825
603	4.159980495434835
604	4.159815263827583
605	4.159646973831083
606	4.159476159630476
607	4.159303045142912
608	4.159127296922446
609	4.1589492975903575
610	4.158769591619861
611	4.158588122243656
612	4.158405110529129
613	4.158221196769491
614	4.15803653945444
615	4.157851300364968
616	4.157665985272639
617	4.157480823604942
618	4.1572958329476295
619	4.157111396821799
620	4.156927654310088
621	4.156744572921404
622	4.156562376613212
623	4.156381098483032
624	4.156200639523299
625	4.156021108805241
626	4.155842413701792
627	4.155664397561516
628	4.155487021595308
629	4.155310058282066
630	4.155133275583004
631	4.154956503104115
632	4.154779398380912
633	4.154601704284271
634	4.154423147110941
635	4.154243385661884
636	4.154062186559725
637	4.153879276100528
638	4.153694415629235
639	4.153507459623557
640	4.153318228827562
641	4.153126654151174
642	4.152932675643288
643	4.152736261508275
644	4.1525374357974085
645	4.152336187767837
646	4.152132546261404
647	4.151926494318022
648	4.1517180005578735
649	4.151507006936736
650	4.151293405643219
651	4.1510770898842635
652	4.150857912494454
653	4.150635753861377
654	4.15041049238294
655	4.150182056419041
656	4.149950411810379
657	4.149715578135651
658	4.149477621984539
659	4.149236646609365
660	4.1489927905415005
661	4.1487461978095945
662	4.148497024320402
663	4.1482454121885795
664	4.147991505705462
665	4.147735432968048
666	4.147477328337459
667	4.147217326460741
668	4.146955621574512
669	4.146692578558733
670	4.14642952334687
671	4.146173195818591
672	4.145956440849903
673	4.145930936890162
674	4.145724197483173
675	4.145588916000661
676	4.145009222520201
677	4.1448675060509
678	4.144540164967123
679	4.144308050123068
680	4.1441936154331165
681	4.143606079351964
682	4.143754822886166
683	4.14308244684521
684	4.142914467870834
685	4.142492826643922
686	4.142219238038437
687	4.141898992190747
688	4.14157779115066
689	4.141114730050663
690	4.140873637121513
691	4.140420067193889
692	4.1401453304368525
693	4.139645608610872
694	4.13931615587973
695	4.138820354168171
696	4.138444547690843
697	4.138011023420727
698	4.137542851430762
699	4.137130007662874
700	4.136595373607464
701	4.136215288738488
702	4.135656085672247
703	4.1352721298031785
704	4.134736666614001
705	4.134319518908011
706	4.133888189237224
707	4.133492048148981
708	4.13328468891949
709	4.13349881790681
710	4.132690064949145
711	4.133002007307138
712	4.131615765589226
713	4.132679113994051
714	4.132543038208447
715	4.132178590311158
716	4.130651262634777
717	4.130353866847206
718	4.129682970176517
719	4.129883585994538
720	4.1287535371727015
721	4.128419515011773
722	4.1288248224128195
723	4.127666752630846
724	4.128263316294956
725	4.128501017924678
726	4.127703690419674
727	4.127147769079229
728	4.125468451699774
729	4.126461323563024
730	4.125107963727363
731	4.12555379749266
732	4.124513266192742
733	4.12453815319488
734	4.123523936298022
735	4.123192996014576
736	4.123304133036348
737	4.122484318286314
738	4.1224745177098745
739	4.121741210644788
740	4.12187788060551
741	4.121371872678244
742	4.120857568812794
743	4.121083641197957
744	4.120828903997135
745	4.120619542527817
746	4.119561733001208
747	4.119376683673059
748	4.119293090830141
749	4.118548335660854
750	4.118145635886882
751	4.117664855549521
752	4.117391382378613
753	4.117198068989407
754	4.116731628174013
755	4.116498748521784
756	4.116139091409769
757	4.115821182573949
758	4.115721705594417
759	4.115381284036291
760	4.115157439802103
761	4.114954866421842
762	4.114477978981651
763	4.11429599172129
764	4.113915719508362
765	4.1137387539950145
766	4.1135858216722685
767	4.113330397302695
768	4.113383036085348
769	4.112991131285252
770	4.113033280146411
771	4.112611819202242
772	4.112675301371479
773	4.112073448310002
774	4.112325665984697
775	4.111228555671341
776	4.111261417330567
777	4.110617746855588
778	4.111082376876273
779	4.112253707789734
780	4.112278931004388
781	4.114438242768539
782	4.1135258926931035
783	4.111322154078255
784	4.11238677624191
785	4.108848383098361
786	4.112732443819755
787	4.115593717607623
788	4.116926798514766
789	4.115923321233934
790	4.1126219585284165
791	4.115277254885507
792	4.1155653526881535
793	4.1148273596469895
794	4.123061742491873
795	4.125010995560562
796	4.122401897797232
797	4.10534735845709
798	4.135134609773321
799	4.145924960984783
800	4.159666205242927
801	4.157242829462223
802	4.161750086223624
803	4.154527997164108
804	4.154527802964212
805	4.150962599292613
806	4.161287293162374
807	4.150829016355072
808	4.155167154473075
809	4.156569255318852
810	4.156876867630512
811	4.156220522323595
812	4.155383646734709
813	4.153852139196016
814	4.151659487471575
815	4.147575668167449
816	4.14270183443607
817	4.15538712166561
818	4.149046852186281
819	4.151645573763286
820	4.1554971126885505
821	4.1525389671069135
822	4.15387347483452
823	4.15072189098356
824	4.152031819521649
825	4.147927748483303
826	4.144056714389133
827	4.156425560208578
828	4.14267598100002
829	4.146512325257489
830	4.149833037553724
831	4.149444503189733
832	4.1496470664654215
833	4.1481452117348505
834	4.146884680321872
835	4.143551349929421
836	4.140428172958441
837	4.144748796561737
838	4.140094948160219
839	4.141025061052255
840	4.142618173855116
841	4.140651679021926
842	4.139401131195388
843	4.140881110943094
844	4.1383922375913285
845	4.138374082798065
846	4.138583386447442
847	4.137300186178329
848	4.136428974978332
849	4.1368247955929265
850	4.134950801163028
851	4.134191516106541
852	4.132886596623438
853	4.129688754630523
854	4.12571396937529
855	4.126468513833639
856	4.126323661929421
857	4.12514361084696
858	4.126387807950543
859	4.121624960109454
860	4.123884692891588
861	4.120614442195918
862	4.119509287275976
863	4.120656047184827
864	4.1180086768733135
865	4.115797195669166
866	4.114034846049528
867	4.108966262992782
868	4.101290492426899
869	4.127437386250134
870	4.114737393150851
871	4.115377281918346
872	4.129764888770079
873	4.134454333728921
874	4.145394061391944
875	4.141744256921381
876	4.131617293963329
877	4.1508337034108855
878	4.141233252274655
879	4.149602644137937
880	4.147793631059753
881	4.151160886610656
882	4.147525873109792
883	4.143691935459314
884	4.148884834577309
885	4.1485355618835404
886	4.145526601644682
887	4.14044559742716
888	4.147661202957366
889	4.138744179102653
890	4.141115480718576
891	4.140192042378384
892	4.137850861937077
893	4.137372536075348
894	4.1391406148342575
895	4.1386819622520905
896	4.135514301237109
897	4.136055482662208
898	4.135432145828089
899	4.134660560286048
900	4.1313078883245895
901	4.132509133226632
902	4.127541953736153
903	4.122443466346534
904	4.124152336096085
905	4.1194978725855025
906	4.121079203561982
907	4.120811151714366
908	4.119800391659483
909	4.117419403357059
910	4.120113635538624
911	4.118726101316944
912	4.115536480132419
913	4.118916416865986
914	4.115888450210699
915	4.11516079452442
916	4.116213227060083
917	4.113291317030757
918	4.113961901543363
919	4.114104367168898
920	4.112503021123279
921	4.112611938822231
922	4.11300265518572
923	4.111708461101279
924	4.112101359091567
925	4.111791208634712
926	4.111343119565132
927	4.111321169153278
928	4.11095154002591
929	4.11089038615375
930	4.1105445806127685
931	4.110397687547173
932	4.110263484609051
933	4.1098770538933085
934	4.109900205062561
935	4.109527908342904
936	4.1093337593371215
937	4.10927361413144
938	4.108900221952337
939	4.108799240692496
940	4.108668127086057
941	4.10835936790824
942	4.108263239284111
943	4.108082512833032
944	4.107831130562437
945	4.107692915162352
946	4.107489873791321
947	4.107258604737969
948	4.1070836880069805
949	4.106874530181416
950	4.106646323036917
951	4.106440524972084
952	4.10622754223539
953	4.10598584530882
954	4.105769177012496
955	4.105532825744178
956	4.1052704313906325
957	4.105035630767235
958	4.104758662520629
959	4.104475908604915
960	4.104197417759261
961	4.103870946010491
962	4.103546847917377
963	4.103191372052027
964	4.102788858076712
965	4.102353515661783
966	4.101835444590098
967	4.101214862234231
968	4.1004202320724135
969	4.099312916853823
970	4.097594195544109
971	4.094618391303133
972	4.090249715335722
973	4.095155308095197
974	4.12595649605079
975	4.088663699262208
976	4.08720980531158
977	4.087561639137038
978	4.086808227696
979	4.08624320283567
980	4.086019293665212
981	4.085430775754123
982	4.085169701970231
983	4.084543400795348
984	4.084459527151865
985	4.08371788686089
986	4.083549475307228
987	4.083181985943436
988	4.082844819570076
989	4.082567376140218
990	4.08251446276903
991	4.082314057820886
992	4.082161341805731
993	4.082049834733845
994	4.081785876439246
995	4.08177326127761
996	4.081274538988585
997	4.081318932196435
998	4.080952068399741
999	4.080878660571253
1000	4.080739114885338
1001	4.080483333736028
1002	4.080472409831881
1003	4.080220989723355
1004	4.080105784671127
1005	4.079916922661253
1006	4.079769180166748
1007	4.079578415463485
1008	4.079501394617883
1009	4.0792577910635
1010	4.079191377705493
1011	4.079001599487612
1012	4.078855900272155
1013	4.078715845701481
1014	4.078537300904008
1015	4.078379783360747
1016	4.078237849943671
1017	4.078073255054051
1018	4.077926816576318
1019	4.0777991046987845
1020	4.077630410617049
1021	4.077514082243207
1022	4.077356595909238
1023	4.077218820704001
1024	4.077075421079286
1025	4.076942978358928
1026	4.07679097505033
1027	4.076669215738474
1028	4.076522925239632
1029	4.07638688443732
1030	4.076252511598104
1031	4.076115300316526
1032	4.075973627385629
1033	4.075844166546484
1034	4.075706154895245
1035	4.075570605509192
1036	4.075441243602555
1037	4.075307170190287
1038	4.0751737970472455
1039	4.075042560864589
1040	4.074911059760542
1041	4.074775457789397
1042	4.07464620498783
1043	4.074513142171622
1044	4.0743806666347355
1045	4.074248815263611
1046	4.074118453052215
1047	4.073983935550468
1048	4.073852601790932
1049	4.073719756525626
1050	4.0735863805489405
1051	4.073451922383786
1052	4.073319340019398
1053	4.073183660218202
1054	4.073048464863982
1055	4.0729123442660935
1056	4.072775805823648
1057	4.0726370198162725
1058	4.07249842530185
1059	4.072358307316339
1060	4.0722168638345675
1061	4.072073580003265
1062	4.071929566290736
1063	4.07178311226414
1064	4.071634828294456
1065	4.07148442341893
1066	4.071332392664558
1067	4.071177772232805
1068	4.071021502569084
1069	4.070863671278404
1070	4.070705143434798
1071	4.070546228894465
1072	4.070388784966967
1073	4.070234326647382
1074	4.070084948756895
1075	4.069942213938164
1076	4.069807110727599
1077	4.069677388552876
1078	4.069547981281612
1079	4.069413626733804
1080	4.069273932862351
1081	4.069132317517631
1082	4.0689919701385255
1083	4.068852560349902
1084	4.068711699375647
1085	4.0685670570321415
1086	4.068418357085593
1087	4.068267319388012
1088	4.068116933901008
1089	4.067969788987206
1090	4.067827105054889
1091	4.067688452156419
1092	4.067552477100447
1093	4.06741792596182
1094	4.067284257786342
1095	4.067151655744573
1096	4.06702053750884
1097	4.066891147424277
1098	4.06676331719863
1099	4.066636576573189
1100	4.066510314674417
1101	4.066384074827382
1102	4.0662576676808895
1103	4.066131250821739
1104	4.066005164015304
1105	4.065879762206005
1106	4.0657551674996055
1107	4.0656312130010175
1108	4.065507493350032
1109	4.065383615993949
1110	4.065259372952187
1111	4.065134797086872
1112	4.065010005018453
1113	4.06488504419138
1114	4.06475982318025
1115	4.064634172967154
1116	4.064507943099834
1117	4.064381047929522
1118	4.0642534603461105
1119	4.064125167167792
1120	4.063996155076622
1121	4.063866403906206
1122	4.063735888755257
1123	4.0636045561127
1124	4.063472319646809
1125	4.063339081557765
1126	4.0632047881932785
1127	4.063069454330665
1128	4.062933143516141
1129	4.062795908510171
1130	4.062657759090405
1131	4.062518674607608
1132	4.062378648754811
1133	4.062237716183299
1134	4.0620959404295105
1135	4.061953381650183
1136	4.061810074035201
1137	4.061666031091342
1138	4.061521260842729
1139	4.061375777402265
1140	4.061229597040255
1141	4.061082733131836
1142	4.060935193782675
1143	4.060786985869835
1144	4.060638115462969
1145	4.060488584577516
1146	4.060338386969741
1147	4.060187508454785
1148	4.060035932369246
1149	4.059883643541494
1150	4.059730628204674
1151	4.059576868572904
1152	4.059422339452617
1153	4.05926700829169
1154	4.059110841126484
1155	4.058953807092244
1156	4.058795883125132
1157	4.058637053667611
1158	4.05847731817412
1159	4.05831670003877
1160	4.058155277381123
1161	4.05799324752187
1162	4.057831007583132
1163	4.057669634077186
1164	4.057510909417268
1165	4.0573614082162575
1166	4.057228573336929
1167	4.057160022500978
1168	4.057162456026078
1169	4.057620688843088
1170	4.057912669028649
1171	4.060536439238305
1172	4.057809186484474
1173	4.057546263380526
1174	4.0566218790304145
1175	4.056696426823624
1176	4.056253210519767
1177	4.056539299428762
1178	4.056426591734651
1179	4.058152275716061
1180	4.056500522632538
1181	4.056295871373468
1182	4.056052543214226
1183	4.057110394944314
1184	4.056703627367309
1185	4.0562288085509675
1186	4.057209136762443
1187	4.058382631078426
1188	4.06116582928926
1189	4.059105437504075
1190	4.0721927699659926
1191	4.080822421162153
1192	4.082166674244192
1193	4.101736665003634
1194	4.101374313498787
1195	4.110026691059836
1196	4.117971321767548
1197	4.112993765323327
1198	4.110087640982428
1199	4.102334766100312
1200	4.100160349920237
1201	4.095839361981853
1202	4.106235276286815
1203	4.100904299631893
1204	4.097923459906157
1205	4.089776082510519
1206	4.099333751757333
1207	4.095270436833147
1208	4.097170982600664
1209	4.085592273300855
1210	4.100080996747243
1211	4.090554308921475
1212	4.101632642287935
1213	4.103766967695391
1214	4.096988234692217
1215	4.083259392831994
1216	4.084347540677775
1217	4.0707914227294415
1218	4.083936333551042
1219	4.078370211860224
1220	4.078301057624068
1221	4.083104744796982
1222	4.062471583988977
1223	4.065231691578827
1224	4.063435676258804
1225	4.066251266915814
1226	4.061061852743673
1227	4.064031854040452
1228	4.0636161464350105
1229	4.072192780125245
1230	4.065681590667283
1231	4.062746979291496
1232	4.053791690652766
1233	4.062160048803954
1234	4.063266534110748
1235	4.063566525514261
1236	4.052680412428316
1237	4.0663166502409736
1238	4.071131636954798
1239	4.082800883435272
1240	4.07422081211251
1241	4.0673842358365295
1242	4.08402777469363
1243	4.077116204550269
1244	4.092826037106396
1245	4.0959660329769765
1246	4.097855719590716
1247	4.085415145325983
1248	4.091302051826744
1249	4.0847309417200846
1250	4.086488422715927
1251	4.085891448995302
1252	4.0774881186453955
1253	4.075906153088955
1254	4.07612667006424
1255	4.070516295255909
1256	4.069419275820107
1257	4.056991574570543
1258	4.0834743280990375
1259	4.06755564123797
1260	4.0806017193324795
1261	4.082991399688981
1262	4.088244606421659
1263	4.09090344417302
1264	4.086409120554056
1265	4.0835304554867555
1266	4.0786781542345665
1267	4.071034005101487
1268	4.067635652823367
1269	4.068904731252062
1270	4.056919484585916
1271	4.061350325203523
1272	4.060486264483143
1273	4.058095818228204
1274	4.058040870458393
1275	4.052817014083633
1276	4.051407836266261
1277	4.056112718123475
1278	4.052883539961821
1279	4.051769753944481
1280	4.050318785945734
1281	4.046013080250595
1282	4.044990046250402
1283	4.046317519814881
1284	4.0448306634380105
1285	4.043377885379924
1286	4.046248356604461
1287	4.042926182374452
1288	4.042746045311599
1289	4.042015824277293
1290	4.039927111751127
1291	4.040266938962408
1292	4.040211472858915
1293	4.040443876283514
1294	4.038936029594549
1295	4.039713052483404
1296	4.038075331009618
1297	4.037824491192474
1298	4.03707816126988
1299	4.037532985277004
1300	4.036622241078421
1301	4.037068398632383
1302	4.036316281522512
1303	4.03590194386484
1304	4.0353381588540715
1305	4.03524659007045
1306	4.034865182920258
1307	4.034660729809039
1308	4.034454036935936
1309	4.034153194241891
1310	4.033700966079137
1311	4.0334477946519804
1312	4.033113197671912
1313	4.032850005432742
1314	4.032698349079433
1315	4.03240941682418
1316	4.032102333098722
1317	4.031787243133026
1318	4.0314990202227285
1319	4.031103470960397
1320	4.0309199612509135
1321	4.0305710179692325
1322	4.030312189936984
1323	4.029987209087852
1324	4.029697743336949
1325	4.029380639398421
1326	4.029140718251304
1327	4.02883813475051
1328	4.028614649379576
1329	4.028338385607892
1330	4.028103657011049
1331	4.027871295965742
1332	4.027668209256484
1333	4.027453254601836
1334	4.027265441062476
1335	4.027029495437
1336	4.026799498627122
1337	4.026551605530468
1338	4.026289528902921
1339	4.026041788927865
1340	4.025794682802592
1341	4.025552918161089
1342	4.025317439122548
1343	4.0250879232403065
1344	4.024853456418072
1345	4.024635655864172
1346	4.024410719994062
1347	4.024195185957625
1348	4.023972222009807
