#Epoch	Loss
249	2.692372130336477
250	2.6996541163417898
251	2.7026033277636397
252	2.6923699845965574
253	2.7038185066304736
254	2.699117550577746
255	2.695303196400526
256	2.702906462158732
257	2.6929505149812165
258	2.698213044736966
259	2.694206124945379
260	2.694492084670332
261	2.6961555361710774
262	2.692647407210036
263	2.696862478638409
264	2.6924210218624207
265	2.6948911253979193
266	2.6931880532181713
267	2.693152558374607
268	2.6939927632522345
269	2.692337747085211
270	2.6941521213246307
271	2.692103533324601
272	2.6935372262175994
273	2.6922762656587875
274	2.6930146098929697
275	2.69262006671752
276	2.692521299792836
277	2.69278201129867
278	2.692148829944043
279	2.6927811303534934
280	2.692060872239212
281	2.6926905479268783
282	2.692134201391439
283	2.692442787826519
284	2.6922396339082093
285	2.6922176187375424
286	2.6923283745553603
287	2.692091816898252
288	2.6923466395597933
289	2.6920497399501153
290	2.6922808691122007
291	2.692071427936129
292	2.69219306722905
293	2.6921204625865935
294	2.6921041476228686
295	2.692153392283225
296	2.6920468626609586
297	2.6921525059362694
298	2.6920357626916394
299	2.692122673912701
300	2.6920529202402523
301	2.692074925562515
302	2.6920725923870146
303	2.692037340621602
304	2.692078726807708
305	2.6920233528965145
306	2.6920676504064
307	2.6920270879575847
308	2.6920440281665554
309	2.6920358707872056
310	2.692022322073661
311	2.692039263350335
312	2.6920119760948773
313	2.6920328037528134
314	2.692012423355413
315	2.69201909040334
316	2.6920160179867088
317	2.6920065657423264
318	2.692015533178579
319	2.6920007435397135
320	2.692009260623518
321	2.6920005256098376
322	2.692000173931801
323	2.6920007957222465
324	2.6919930475024585
325	2.6919976753970025
326	2.6919898884622895
327	2.6919915426756393
328	2.6919888631524582
329	2.691985278220954
330	2.69198673047133
331	2.6919811938937106
332	2.691982224508445
333	2.6919789673838133
334	2.6919769030673866
335	2.6919765984857422
336	2.6919727238663396
337	2.691972836468348
338	2.691969906370938
339	2.6919682475066042
340	2.69196717059758
341	2.691964181953429
342	2.6919635404740783
343	2.6919610215483774
344	2.6919593439438283
345	2.691957975311841
346	2.691955455828797
347	2.691954326267409
348	2.6919521119661933
349	2.691950291620549
350	2.6919487791369767
351	2.6919464916511147
352	2.6919450284810726
353	2.691943013440955
354	2.6919410689608605
355	2.6919394431407757
356	2.6919372832004633
357	2.691935569145569
358	2.6919336464419907
359	2.6919316125281654
360	2.6919298654294694
361	2.6919277817125535
362	2.6919258759456777
363	2.6919239636494665
364	2.6919218720306026
365	2.6919199807582888
366	2.6919179276519447
367	2.6919158787292967
368	2.6919139089641226
369	2.6919117832269275
370	2.691909743513914
371	2.6919076682472856
372	2.6919055154083464
373	2.691903436569311
374	2.691901272378708
375	2.6918990983000097
376	2.691896947666383
377	2.6918947158073103
378	2.691892503575311
379	2.69189027081368
380	2.6918879832511937
381	2.691885713559923
382	2.691883400053155
383	2.6918810557711526
384	2.6918787133804094
385	2.6918763218090187
386	2.691873912968141
387	2.69187148927434
388	2.6918690201632045
389	2.691866536996343
390	2.691864026535295
391	2.6918614762676096
392	2.691858909016149
393	2.6918563072045965
394	2.6918536697788373
395	2.6918510099680995
396	2.6918483117399603
397	2.6918455794405833
398	2.691842818904085
399	2.6918400178049686
400	2.6918371820190803
401	2.6918343127128868
402	2.6918314011891793
403	2.691828452775714
404	2.691825466111021
405	2.6918224352842266
406	2.69181936436216
407	2.6918162508841914
408	2.6918130907850117
409	2.691809886760625
410	2.691806635987808
411	2.6918033354654387
412	2.6917999867004725
413	2.691796586868399
414	2.6917931335180674
415	2.6917896272023047
416	2.691786065193897
417	2.6917824452340184
418	2.691778767113865
419	2.691775028195848
420	2.6917712262146676
421	2.6917673603469545
422	2.6917634279856766
423	2.691759426726166
424	2.691755355208731
425	2.6917512107735226
426	2.691746990796037
427	2.6917426934237834
428	2.691738315861987
429	2.691733855202495
430	2.6917293090999683
431	2.6917246745302768
432	2.6917199482419654
433	2.6917151273745024
434	2.691710208580989
435	2.6917051882043923
436	2.691700062822328
437	2.6916948286585667
438	2.6916894815712005
439	2.6916840175085395
440	2.691678432145736
441	2.6916727207595055
442	2.6916668785774758
443	2.6916609005891923
444	2.6916547813638223
445	2.6916485152888296
446	2.691642096504924
447	2.691635518712516
448	2.6916287753053565
449	2.691621859380364
450	2.691614763563018
451	2.6916074800508545
452	2.6916000006552037
453	2.6915923166649507
454	2.691584418816028
455	2.6915762973329187
456	2.6915679418286476
457	2.691559341228235
458	2.6915504837836837
459	2.69154135699961
460	2.6915319475290804
461	2.691522241149243
462	2.6915122226920083
463	2.6915018759307885
464	2.6914911835011135
465	2.691480126821167
466	2.6914686859638626
467	2.691456839533776
468	2.691444564543934
469	2.6914318362692815
470	2.691418628067914
471	2.6914049112051415
472	2.6913906546581186
473	2.69137582487596
474	2.691360385521826
475	2.6913442972045094
476	2.6913275171415294
477	2.691309998801168
478	2.6912916915060725
479	2.6912725399619637
480	2.691252483744265
481	2.6912314567139304
482	2.6912093863389996
483	2.6911861929444147
484	2.691161788838277
485	2.69113607730962
486	2.691108951506885
487	2.6910802931092848
488	2.691049970811503
489	2.691017838591215
490	2.6909837336549884
491	2.6909474740784356
492	2.6909088560518475
493	2.690867650629982
494	2.690823599931716
495	2.6907764126555076
496	2.690725758743499
497	2.6906712630510237
498	2.6906124978317174
499	2.690548973617936
500	2.690480128357781
501	2.690405314221789
502	2.690323781551336
503	2.6902346593744726
504	2.69013693143629
505	2.6900294068250337
506	2.68991068375359
507	2.6897791048351194
508	2.689632701745656
509	2.6894691272907454
510	2.6892855717157134
511	2.6890786616324363
512	2.6888443397067086
513	2.688577725857101
514	2.688272966203936
515	2.687923082159556
516	2.687519843265831
517	2.687053692697006
518	2.6865137364277345
519	2.685887734532745
520	2.6851618639059263
521	2.6843199071110484
522	2.6833417794964647
523	2.6822032028045992
524	2.680879441126871
525	2.679393920100567
526	2.679034296161098
527	2.7049608340270073
528	2.714745487076327
529	2.692448512915871
530	2.6786273305353006
531	2.689300511785298
532	2.6965841390393446
533	2.6952889494567787
534	2.6767511326037408
535	2.68461568721734
536	2.685993531724911
537	2.6688802939821823
538	2.6855903700456896
539	2.663611587829193
540	2.6644457194938562
541	2.632327477779624
542	2.699433348810949
543	2.8172168996988396
544	2.7101002568257857
545	2.723029795068696
546	2.7227758195927083
547	2.7138905022021937
548	2.7139749609844293
549	2.699378176691218
550	2.701715628067821
551	2.719442330208001
552	2.749968578211886
553	2.7299374430059946
554	2.7112738709118633
555	2.6938272734857116
556	2.702111220484003
557	2.719713700733814
558	2.71343261008379
559	2.700027758224808
560	2.697154454838951
561	2.7086874991902263
562	2.7154337386534766
563	2.697328026622281
564	2.695933488899533
565	2.7047364268525054
566	2.6957225792621546
567	2.697314801716
568	2.7011712789018136
569	2.6933780634097424
570	2.69772313429378
571	2.6996238630303835
572	2.693384007450979
573	2.698656539095119
574	2.6964441247889983
575	2.6942562865624042
576	2.6984928660998295
577	2.693395075311869
578	2.6956729807857296
579	2.6949768338547946
580	2.693052715860643
581	2.6955750430499883
582	2.692789696420093
583	2.6943721157343767
584	2.6936581137692035
585	2.6934295586188584
586	2.6940064345343595
587	2.692671954810602
588	2.6939010272600443
589	2.6926695486200494
590	2.6934293310468296
591	2.6930750972860467
592	2.692810949740266
593	2.6932213571373578
594	2.6925924468065774
595	2.693140734847772
596	2.692547074531934
597	2.6928463994556853
598	2.692754093218868
599	2.6925517196568847
600	2.6928298033937432
601	2.6924323846620606
602	2.6926634870524295
603	2.692511666557892
604	2.69248403154375
605	2.69254900693034
606	2.692352055395185
607	2.6925308234270764
608	2.692376180157627
609	2.6923723863555526
610	2.6924198619256203
611	2.692287831835608
612	2.692377592592662
613	2.6922917113619818
614	2.692274598445487
615	2.6923069424235004
616	2.692221414626786
617	2.6922634508345533
618	2.6922269614403946
619	2.6921838052327507
620	2.692224135994492
621	2.6921678365419357
622	2.6921548443222623
623	2.6921701547292116
624	2.692121264668069
625	2.6921228778876554
626	2.692120850309236
627	2.69208130256754
628	2.692085876671736
629	2.692078593770622
630	2.6920468017002643
631	2.6920474179396154
632	2.6920395199789504
633	2.6920140282305574
634	2.6920099332784946
635	2.6920030157986057
636	2.6919815526838975
637	2.691973808858517
638	2.691968394765534
639	2.6919501966186803
640	2.6919382293049066
641	2.6919335290747792
642	2.6919197146539653
643	2.6919044084250965
644	2.6918973032248212
645	2.6918879406868492
646	2.6918728542551404
647	2.69186143589498
648	2.691853281475458
649	2.6918412811577115
650	2.691827352338503
651	2.6918165392864037
652	2.6918067304623023
653	2.691793960392356
654	2.691780309453523
655	2.69176890672342
656	2.691757735860183
657	2.691744367248412
658	2.691730458078864
659	2.691717772110298
660	2.691705207783311
661	2.6916913129168734
662	2.691676556747216
663	2.6916622840681876
664	2.691648304153602
665	2.69163339680898
666	2.691617539343853
667	2.69160159463174
668	2.6915857422218403
669	2.6915694169245556
670	2.691552217100515
671	2.6915344102859873
672	2.691516418695219
673	2.6914981051023
674	2.691479084399719
675	2.6914592774843467
676	2.6914388641914253
677	2.6914179986998934
678	2.6913965547672456
679	2.691374277644427
680	2.691351130682179
681	2.691327227449935
682	2.691302602127397
683	2.691277135936732
684	2.6912506509505683
685	2.6912230976110267
686	2.691194517845643
687	2.691164877920547
688	2.691134059884033
689	2.691101923947056
690	2.691068378559885
691	2.691033378486748
692	2.6909968444167722
693	2.690958648877849
694	2.690918635917399
695	2.6908766498726924
696	2.6908325571741893
697	2.6907862168558947
698	2.6907374475679178
699	2.6906860319428705
700	2.6906317290648536
701	2.6905742856313046
702	2.690513437520057
703	2.690448879118921
704	2.6903802702829354
705	2.690307220389824
706	2.6902292842218127
707	2.6901459740251554
708	2.6900567314111905
709	2.689960945246882
710	2.6898579065596095
711	2.6897468177662027
712	2.689626763278296
713	2.689496696126639
714	2.6893554254966165
715	2.689201575875258
716	2.6890335780808607
717	2.6888496075370023
718	2.6886475661795544
719	2.6884250187152094
720	2.6881791281541845
721	2.6879066393405022
722	2.687603681164398
723	2.687266187277525
724	2.6868895562231865
725	2.6864740927881656
726	2.686036836864102
727	2.685753531051874
728	2.6866835485652256
729	2.698814180546338
730	2.720528542206788
731	2.754047807837579
732	2.704280800676782
733	2.740778363419707
734	2.724917350784476
735	2.7049748198618175
736	2.717841623748349
737	2.712816064866551
738	2.7066069333490823
739	2.7023723860768496
740	2.699709273228102
741	2.7017404607049427
742	2.685630039797906
743	2.699339623051759
744	2.6888578190028625
745	2.6918672488505004
746	2.6887707566772137
747	2.683108712907483
748	2.6848939141514205
749	2.6838579707700054
750	2.6776089049982783
751	2.6724898186981623
752	2.676434794976803
753	2.6696912426189527
754	2.6662536113692332
755	2.664803723579813
756	2.661802628149956
757	2.652754131309937
758	2.649532111563622
759	2.645812032929491
760	2.6363997945103392
761	2.630977167353728
762	2.6215769451589157
763	2.6137392114184457
764	2.6039656329819874
765	2.5927296865192386
766	2.5834832675620674
767	2.597004337466138
768	2.8612955300076957
769	2.6229077217125405
770	3.114165712891542
771	2.9916615653390117
772	2.9764033690961056
773	5.85811981245655
774	3.2852498306102755
775	3.1719753106409345
776	3.351956594898265
777	3.058706063070957
778	3.0812718729885176
779	2.9681702266877723
780	3.022359569952584
781	2.9689627775596485
782	2.8477729555992584
783	2.8663736495080827
784	2.897300485962148
785	2.80381153263423
786	2.8905203193430453
787	2.7576856205974187
788	2.7707805295817898
789	2.7734852247883506
790	2.774867493140163
791	2.807386456852846
792	2.7616196285709798
793	2.7563438664086246
794	2.7378993638676903
795	2.719200412229614
796	2.7554428262378434
797	2.7327438345897472
798	2.738455906920678
799	2.726900688362186
800	2.7101361157202537
801	2.729885760119657
802	2.72258190827502
803	2.718925223616848
804	2.7240674852797584
805	2.7102389669123146
806	2.7098061884281353
807	2.718256413142508
808	2.7114856743048006
809	2.7126805493911688
810	2.7141658239888216
811	2.7054502585046256
812	2.707365065391671
813	2.709861947313609
814	2.7047898822723813
815	2.7076099601685066
816	2.706150482067458
817	2.7019283402695264
818	2.7051023974496164
819	2.7024559069582823
820	2.702783572618515
821	2.7038318159029804
822	2.7004519596190013
823	2.7020184442438175
824	2.7001539022078798
825	2.700065046290239
826	2.7009378402753224
827	2.699173112851344
828	2.7002132489675454
829	2.698757115283599
830	2.6987410888508747
831	2.698878547084376
832	2.6980888585823837
833	2.698853177544586
834	2.697754827399747
835	2.6981259101159885
836	2.697478076151592
837	2.697467995252735
838	2.697491548533477
839	2.6971242606319996
840	2.697383264431023
841	2.696800884766083
842	2.6970516816746772
843	2.6965718342640166
844	2.6967897357610364
845	2.6964937221804233
846	2.6965606308066072
847	2.696358539114847
848	2.696274932608193
849	2.69618813719698
850	2.6960651642328344
851	2.6960801931672362
852	2.6959231568009896
853	2.695950635910689
854	2.6957605054788214
855	2.6957855915549835
856	2.6956194445484436
857	2.695654573426062
858	2.6955177647560684
859	2.695532778097946
860	2.6954065284992894
861	2.6954012607350104
862	2.69529938025898
863	2.695292775823636
864	2.695215198428739
865	2.6951993957440736
866	2.6951283631632252
867	2.6951008446438007
868	2.695039139640144
869	2.6950124270261986
870	2.6949627339863813
871	2.6949359016496826
872	2.694889432743246
873	2.6948589877835585
874	2.6948152248264807
875	2.6947864039935636
876	2.694748173614404
877	2.6947213237341363
878	2.6946846201201082
879	2.6946568403164672
880	2.6946207874235175
881	2.6945944539159266
882	2.694561305510258
883	2.694537309867915
884	2.6945057171449607
885	2.6944821007287554
886	2.6944510889473405
887	2.6944282697195705
888	2.6943991785921417
889	2.694377760188256
890	2.6943503073299726
891	2.694329140683368
892	2.6943027205660166
893	2.6942817699169654
894	2.6942570387655853
895	2.6942367184218243
896	2.6942136883569106
897	2.6941934767705096
898	2.694171593782677
899	2.6941513545652396
900	2.6941307747500596
901	2.6941109058168884
902	2.694091578428821
903	2.69407202634218
904	2.6940535162372194
905	2.6940342924894587
906	2.694016478139852
907	2.693997893658162
908	2.69398069615818
909	2.693962797036058
910	2.6939459380096893
911	2.693928685643307
912	2.6939121124432646
913	2.6938955819215256
914	2.6938793591950945
915	2.6938634848376175
916	2.6938475862752
917	2.6938321977464605
918	2.6938166709126175
919	2.693801703291662
920	2.693786640174088
921	2.6937720211684084
922	2.693757417253498
923	2.6937430727664298
924	2.69372889467315
925	2.693714838557799
926	2.6937010642616177
927	2.693687328421469
928	2.693673885453204
929	2.693660472828388
930	2.693647301332823
931	2.693634220834452
932	2.693621307923601
933	2.6936085527163978
934	2.6935958935661306
935	2.693583419948725
936	2.693571015488761
937	2.6935587893570037
938	2.693546648955963
939	2.6935346500264625
940	2.6935227651140137
941	2.6935109783081543
942	2.6934993230958613
943	2.693487747079965
944	2.6934763014419696
945	2.6934649383584746
946	2.6934536843385395
947	2.6934425245426796
948	2.693431449800362
949	2.6934204769751733
950	2.693409578653315
951	2.6933987780214217
952	2.693388052027075
953	2.693377409279311
954	2.693366845697597
955	2.6933563522385398
956	2.6933459390762127
957	2.693335590691692
958	2.693325316219586
959	2.6933151060252656
960	2.693304959811995
961	2.693294878462049
962	2.693284853917323
963	2.6932748914682008
964	2.693264982907975
965	2.6932551298804164
966	2.6932453295065018
967	2.6932355781599138
968	2.6932258774608973
969	2.693216221720244
970	2.693206612253462
971	2.693197045483976
972	2.693187519571803
973	2.693178034086432
974	2.6931685852657794
975	2.6931591734531293
976	2.693149795465527
977	2.6931404501001013
978	2.693131136004781
979	2.6931218505116217
980	2.693112593195222
981	2.693103361425735
982	2.69309415411998
983	2.693084969663362
984	2.693075805975144
985	2.6930666621423196
986	2.6930575359757714
987	2.6930484263140895
988	2.6930393315146666
989	2.6930302498394405
990	2.693021180108127
991	2.693012120401702
992	2.6930030695008074
993	2.69299402582709
994	2.692984987782225
995	2.6929759540863496
996	2.692966923048838
997	2.6929578933549942
998	2.6929488634779966
999	2.692939831948551
1000	2.6929307974290895
1001	2.6929217583311704
1002	2.692912713339673
1003	2.6929036609919765
1004	2.6928945998297884
1005	2.6928855285138247
1006	2.692876445568707
1007	2.692867349635068
1008	2.6928582392755045
1009	2.692849113096583
1010	2.6928399697321743
1011	2.6928308077256182
1012	2.692821625729005
1013	2.6928124223294883
1014	2.6928031961015297
1015	2.692793945666245
1016	2.69278466959695
1017	2.6927753664846543
1018	2.6927660348918474
1019	2.692756673388484
1020	2.692747280534374
1021	2.692737854841015
1022	2.692728394851109
1023	2.6927188990647686
1024	2.69270936594906
1025	2.6926997939747976
1026	2.6926901815708626
1027	2.6926805271407126
1028	2.692670829053985
1029	2.6926610856567756
1030	2.692651295252571
1031	2.6926414560932908
1032	2.6926315664104314
1033	2.6926216243771757
1034	2.6926116281118304
1035	2.6926015756941353
1036	2.69259146514202
1037	2.692581294413307
1038	2.6925710614056717
1039	2.692560763955558
1040	2.6925503998310862
1041	2.692539966722704
1042	2.692529462257185
1043	2.692518883979418
1044	2.692508229350763
1045	2.692497495755822
1046	2.6924866804886074
1047	2.6924757807540463
1048	2.6924647936640183
1049	2.692453716237975
1050	2.6924425453915597
1051	2.6924312779389505
1052	2.692419910591439
1053	2.6924084399489
1054	2.6923968624966377
1055	2.6923851746041056
1056	2.692373372520954
1057	2.6923614523695876
1058	2.692349410142551
1059	2.692337241698747
1060	2.692324942755419
1061	2.6923125088859097
1062	2.6922999355120374
1063	2.692287217899738
1064	2.692274351149791
1065	2.692261330192762
1066	2.692248149779774
1067	2.6922348044762887
1068	2.6922212886538115
1069	2.6922075964781653
1070	2.6921937219032843
1071	2.6921796586567495
1072	2.6921654002337507
1073	2.6921509398804426
1074	2.6921362705860687
1075	2.6921213850654064
1076	2.692106275748054
1077	2.692090934762253
1078	2.692075353919017
1079	2.6920595246967762
1080	2.6920434382195553
1081	2.69202708524168
1082	2.6920104561265417
1083	2.6919935408263544
1084	2.6919763288553953
1085	2.6919588092695976
1086	2.691940970639439
1087	2.691922801022207
1088	2.6919042879325126
1089	2.6918854183109553
1090	2.6918661784904296
1091	2.6918465541601697
1092	2.6918265303273827
1093	2.6918060912761472
1094	2.6917852205232125
1095	2.69176390077069
1096	2.691742113853693
1097	2.691719840690727
1098	2.691697061219918
1099	2.6916737543376312
1100	2.6916498978286127
1101	2.691625468298084
1102	2.6916004410872247
1103	2.6915747901897724
1104	2.6915484881596745
1105	2.6915215060091184
1106	2.69149381310697
1107	2.6914653770533907
1108	2.691436163561395
1109	2.6914061363102695
1110	2.691375256802781
1111	2.691343484202577
1112	2.6913107751520418
1113	2.6912770835790436
1114	2.69124236049416
1115	2.6912065537498795
1116	2.691169607796967
1117	2.6911314634067276
1118	2.69109205737228
1119	2.691051322171355
1120	2.691009185602307
1121	2.69096557039066
1122	2.690920393745429
1123	2.690873566873405
1124	2.6908249944470906
1125	2.6907745740008133
1126	2.6907221952853777
1127	2.6906677395327674
1128	2.690611078665909
1129	2.690552074375229
1130	2.690490577135464
1131	2.6904264250864998
1132	2.690359442788018
1133	2.6902894398257056
1134	2.690216209249214
1135	2.690139525812962
1136	2.6900591440285693
1137	2.6899747959073395
1138	2.6898861884696843
1139	2.689793000924916
1140	2.689694881439637
1141	2.689591443498302
1142	2.6894822617481267
1143	2.689366867308431
1144	2.689244742313996
1145	2.689115313791691
1146	2.688977946584598
1147	2.688831935152103
1148	2.688676494260438
1149	2.6885107481604265
1150	2.6883337180541016
1151	2.688144307591162
1152	2.687941286068607
1153	2.687723268762347
1154	2.6874886941152503
1155	2.6872357969282343
1156	2.6869625770909065
1157	2.6866667628331142
1158	2.6863457674505327
1159	2.685996638527768
1160	2.685615997864618
1161	2.68519997076995
1162	2.6847441024723686
1163	2.684243259204271
1164	2.6836915117871465
1165	2.683081997666574
1166	2.682406758872106
1167	2.6816565510968555
1168	2.6808206208827756
1169	2.679886445373746
1170	2.6788394322873645
1171	2.677662576432012
1172	2.6763360723286014
1173	2.674836885544094
1174	2.6731382910238835
1175	2.6712093954652567
1176	2.6690146739515925
1177	2.6665135703841063
1178	2.663660238986788
1179	2.6604035433956787
1180	2.6566874848279807
1181	2.6524523070073713
1182	2.6476366320201783
1183	2.6421811104702906
1184	2.636034217147903
1185	2.6291608797094272
1186	2.621554382867601
1187	2.613250967616645
1188	2.6043441607961944
1189	2.5949919277479077
1190	2.585406262126709
1191	2.5758182214493
1192	2.5664288311105574
1193	2.5573813375766488
1194	2.548841958334264
1195	2.5448027219458766
1196	2.6756398639927106
1197	3.084755659657092
1198	3.292849845315984
1199	3.4285491190755284
1200	3.32011841821955
1201	3.052411727626767
1202	3.367561286065419
1203	3.0312918512805958
1204	2.844062823745876
1205	3.0697117392535294
1206	2.7711949326193808
1207	2.987910969949591
1208	2.9176497191638506
1209	2.7806652969682464
1210	2.913124787770651
1211	2.8701548998289015
1212	2.7643409364997957
1213	2.8222155494323693
1214	2.8100634219084526
1215	2.7713310741545327
1216	2.8078287965161666
1217	2.730626881573701
1218	2.7580886581797364
1219	2.787304599414936
1220	2.7549642278491673
1221	2.716034429470507
1222	2.750758681769275
1223	2.750434238498569
1224	2.736308368104406
1225	2.7223311723990538
1226	2.73864448769509
1227	2.743806261361563
1228	2.7217455335531646
1229	2.7197467201729446
1230	2.724700704765748
1231	2.7269761999580258
1232	2.722493317140852
1233	2.7148372091510535
1234	2.7159103359803636
1235	2.7215886379806546
1236	2.7226491828781287
1237	2.718251554842556
1238	2.7135683657809033
1239	2.7124241256617894
1240	2.713356261352541
1241	2.713766586988243
1242	2.712199065980412
1243	2.7088382139147242
1244	2.7073220826033797
1245	2.7081229478047217
1246	2.707773808050683
1247	2.707099810939521
1248	2.7058601594674703
1249	2.7036822965950478
1250	2.703405175058615
1251	2.703193523424825
1252	2.7027779095164353
1253	2.7024538431183993
1254	2.701277122475619
1255	2.7012493576175842
1256	2.7012501601383794
1257	2.701327951880362
1258	2.701363587813355
1259	2.7005579576967116
1260	2.7001662631351495
1261	2.69967163700753
1262	2.699576793251206
1263	2.699431859862056
1264	2.699050558576705
1265	2.698780728844227
1266	2.6983913269698547
1267	2.6984110922767823
1268	2.698264732476765
1269	2.6982739744165265
1270	2.6979799359951624
1271	2.6977892262687835
1272	2.697494652929967
1273	2.6973743204254026
1274	2.6972168857256067
1275	2.6971051480370294
1276	2.6969393124624754
1277	2.696807433254288
1278	2.6967083395071585
1279	2.696640934951963
1280	2.6965885327777213
1281	2.696486579648947
1282	2.6963809329799924
1283	2.696250474353553
1284	2.6961707515041247
1285	2.6960913492934107
1286	2.696045046103914
1287	2.69597069700638
1288	2.6959091846845906
1289	2.6958334358460108
1290	2.695782258772089
1291	2.6957262428913675
1292	2.695678878866213
1293	2.6956155979069494
1294	2.695552316245133
1295	2.695485708866656
