#Epoch	Loss
0	4.374903359899585
1	3.85884430490726
2	3.15588166274721
3	1.9519704924824501
4	0.8636189293527763
5	1.8368159211790973
6	0.9655687336231891
7	0.4372096011313188
8	0.6426122270817889
9	0.7675100483851842
10	0.6584101146690193
11	0.42477737547433114
12	0.24258563028694136
13	0.2839294276473897
14	0.44045750235862896
15	0.3701870554240513
16	0.20105541936407278
17	0.19849545111704514
18	0.28657416262843466
19	0.2822626808446371
20	0.19287341727593793
21	0.1316807576320362
22	0.16336263992632122
23	0.20102525571558072
24	0.15389002058570025
25	0.10340919804123655
26	0.11369980317938466
27	0.13964311496556522
28	0.12837021000386847
29	0.0876722739535775
30	0.07197261206274218
31	0.09864402715250604
32	0.09254852445746639
33	0.061962863633087104
34	0.05572647187572875
35	0.06454534726117585
36	0.06105300718844111
37	0.045873542337853776
38	0.03788099145385157
39	0.04291875780353826
40	0.04169368108359617
41	0.031001609751599674
42	0.027049523856681485
43	0.029063922721899227
44	0.026981705032174282
45	0.01976525112991436
46	0.018406692232092344
47	0.021724433108475025
48	0.018477689595550247
49	0.013671257686113013
50	0.013466457826816183
51	0.013447628229936243
52	0.010117492428199162
53	0.008317859596339147
54	0.009257768980188192
55	0.008992092837201968
56	0.008422161865221113
57	0.007933769366245657
58	0.007344484262499422
59	0.006729220864584418
60	0.005265402560944677
61	0.005105274801325685
62	0.005746063381004664
63	0.005144303707656414
64	0.004811044868772734
65	0.0053592299266995
66	0.004286752550085299
67	0.003692936029411491
68	0.003972112306646704
69	0.0037775904663384383
70	0.003791421334479449
71	0.003952945357097719
72	0.0038384487304815684
73	0.003618267654874648
74	0.003262810448716951
75	0.0032539552825258866
76	0.003119868446907746
77	0.0030967502605019044
78	0.003263896402362118
79	0.0030008181916143153
80	0.002983753182182268
81	0.002924488892272454
82	0.002671671608789796
83	0.002738775889272837
84	0.002726766669267807
85	0.0026824162805429764
86	0.002642301107626465
87	0.00259795547972513
88	0.002486312533002447
89	0.0024117152878582863
90	0.002430066596960812
91	0.002350764059222396
92	0.0023782735681895863
93	0.002312670256288201
94	0.0022480475731228035
95	0.0022237928527986096
96	0.0021572856234189897
97	0.002145344959017057
98	0.002128256534636699
99	0.0020963357231417444
100	0.0020468010481557667
101	0.0020295466575030257
102	0.0019718694981018282
103	0.0019617590397833853
104	0.0019417705103747431
105	0.0019129910268524681
106	0.0018919663454495515
107	0.001856424454339288
108	0.0018300425149653467
109	0.0018074403950266802
110	0.0017861629255644606
111	0.0017650754340232148
112	0.0017427404098828059
113	0.0017118225964878225
114	0.0016956239297369823
115	0.001668405093243212
116	0.001654592398557303
117	0.001633836746922993
118	0.0016125905305127437
119	0.00159172143215552
120	0.0015723824000275371
121	0.0015522306127645775
122	0.0015377866211075623
123	0.0015169587300629694
124	0.0015008182353761156
125	0.0014802054817878198
126	0.0014640890273035347
127	0.001447001991191105
128	0.0014309970086174933
129	0.0014148670960469811
130	0.0013975982511892778
131	0.0013816123107771128
132	0.0013660348496439927
133	0.001350768868892346
134	0.0013363008451276854
135	0.0013207998439621292
136	0.0013060582185004386
137	0.0012916291637293138
138	0.0012774605200324314
139	0.0012640734376752486
140	0.0012499315412097527
141	0.0012365657329864233
142	0.0012227830413166565
143	0.0012100346947190117
144	0.0011970141370023547
145	0.001184465271368993
146	0.0011717595013922015
147	0.0011592306547453949
148	0.0011471531156790093
149	0.0011350279113944443
150	0.0011233372423632287
151	0.0011114439534472764
152	0.0010998633851283604
153	0.001088411979949905
154	0.0010771737840228797
155	0.0010660837182236806
156	0.0010550894316789302
157	0.0010441482920156547
158	0.0010334864747577497
159	0.0010228440708263961
160	0.0010124824633272037
161	0.00100207876483595
162	0.0009918540377802036
163	0.0009817589900768297
164	0.000971772492812446
165	0.0009619527911300773
166	0.0009521789349840104
167	0.0009425280785541375
168	0.0009330097943964745
169	0.0009235861922689692
170	0.000914294674178208
171	0.0009050840434883766
172	0.0008959663416811392
173	0.0008869847505401262
174	0.0008780858776866662
175	0.0008693009582031554
176	0.0008606098935555302
177	0.0008520041411629798
178	0.0008435100072616245
179	0.0008351185454287731
180	0.0008268160188560943
181	0.0008186084696462381
182	0.0008105003308926142
183	0.0008024800641887726
184	0.0007945702215850164
185	0.0007867419270674726
186	0.0007790065822913198
187	0.0007713647309148818
188	0.0007638211107690619
189	0.0007563615114022657
190	0.0007489985515247625
191	0.0007417221168625059
192	0.0007345367069991141
193	0.0007274423660110574
194	0.0007204384977540283
195	0.0007135189062460423
196	0.0007066883244457475
197	0.0006999470308309837
198	0.0006932904985560416
199	0.0006867213992017696
200	0.0006802365718201561
201	0.0006738369745126872
202	0.0006675211047264439
203	0.0006612899826563524
204	0.0006551400771931881
205	0.000649071592708596
206	0.0006430848859383965
207	0.000637178449550358
208	0.0006313516993589922
209	0.0006256023347524679
210	0.0006199315012211971
211	0.0006143376325552736
212	0.0006088192842691407
213	0.0006033760242175904
214	0.0005980063287424756
215	0.0005927102348096231
216	0.0005874861550774397
217	0.0005823330136737554
218	0.0005772499815096363
219	0.0005722363065745353
220	0.0005672909261575627
221	0.0005624124004698538
222	0.0005576001432031574
223	0.0005528530758013324
224	0.0005481702901949206
225	0.0005435505697249144
226	0.000538993072075908
227	0.0005344968271282274
228	0.0005300607938452521
229	0.0005256841563663605
230	0.0005213657948647253
231	0.0005171046873270171
232	0.0005129000277024188
233	0.0005087509227943
234	0.0005046563975036033
235	0.00050061549616734
236	0.0004966273916441936
237	0.0004926911140144949
238	0.0004888058799570496
239	0.00048497079573364715
240	0.00048118504191357826
241	0.00047744775397975085
242	0.00047375811432513797
243	0.00047011541218798975
244	0.00046651869596283616
245	0.00046296734906332723
246	0.000459460540529147
247	0.0004559975510906538
248	0.0004525776466484657
249	0.0004492001260810468
250	0.00044586427133613436
251	0.00044256941282871986
252	0.000439314901710499
253	0.00043610002830548846
254	0.00043292421454121596
255	0.000429786775294309
256	0.0004266871688213546
257	0.00042362470129397373
258	0.000420598922413447
259	0.0004176091298983097
260	0.0004146550060224124
261	0.0004117358536276785
262	0.0004088517351979839
263	0.0004060022016682745
264	0.0004031887991415624
265	0.0004004133220201171
266	0.0003976850747451848
267	0.0003950228394438689
268	0.0003924863442239358
269	0.00039022501094096
270	0.0003886771909910799
271	0.00038907277919353784
272	0.00039502886959844426
273	0.00041753532192291787
274	0.0004892157438585898
275	0.0007163559542993234
276	0.0013927058063908006
277	0.00347516672343755
278	0.008160436992764277
279	0.017472277280652808
280	0.01752613222391509
281	0.009600468300579083
282	0.0004461420192362891
283	0.007385534661635319
284	0.012267815926495972
285	0.00214717816298482
286	0.003922073570579566
287	0.009190063805964158
288	0.0017372679106689001
289	0.003297136956352374
290	0.00666127064535071
291	0.0006295916163799941
292	0.004191547009733855
293	0.0043356632894532105
294	0.0006462999043753971
295	0.004456995509986055
296	0.0022592792501130526
297	0.0012819735388832094
298	0.0037351314109170075
299	0.0007787310545974311
300	0.002064220072701297
301	0.00206241391234614
302	0.0005863868348639304
303	0.002132589871528416
304	0.0008220117644010033
305	0.0011075501530774794
306	0.0015433066901915143
307	0.0004921768107370072
308	0.001440134121881601
309	0.0008218044340366037
310	0.0007298155239481989
311	0.001208977087667094
312	0.00047190840615013733
313	0.0009412989737018306
314	0.0007499567547135864
315	0.0005184765567021784
316	0.0008823670020419972
317	0.00048636739515782365
318	0.0006458793290254538
319	0.0006912115830728441
320	0.0004305475577142879
321	0.0006880213909382855
322	0.0005061282182422448
323	0.00048039848138648524
324	0.0006100825408331791
325	0.00042001080732052484
326	0.0005085920903386953
327	0.0005125406510627648
328	0.00039674484437257293
329	0.0005028299959921119
330	0.00043361780483125624
331	0.00040318452292561157
332	0.0004685224600050876
333	0.00039142212124527754
334	0.00040477624315917544
335	0.00043213816721210456
336	0.0003685684848182119
337	0.000400964004812266
338	0.0003989489264800574
339	0.00035834457495463227
340	0.0003887583853908882
341	0.0003751249807225262
342	0.00035041540514429905
343	0.00037497709795045246
344	0.00035726316662533346
345	0.0003438073353303232
346	0.0003604845689876814
347	0.0003450968233891503
348	0.000335973365787077
349	0.0003483141335339139
350	0.00033488546914131417
351	0.00032887991313881057
352	0.000336905256645318
353	0.0003271291623040746
354	0.00032146304051124813
355	0.0003273706694386445
356	0.0003201396874649171
357	0.00031476678873256577
358	0.0003186976893146692
359	0.0003139570263591788
360	0.0003085386150845998
361	0.00031090333470657313
362	0.00030817467569858837
363	0.0003029505082423989
364	0.0003038351495884001
365	0.00030257677584732615
366	0.0002979763534342794
367	0.0002973830481239406
368	0.00029710386001464685
369	0.0002933955797325503
370	0.00029170068820085534
371	0.00029161023290772347
372	0.0002891216467760861
373	0.0002866856570428369
374	0.0002862865307046254
375	0.00028482311479246136
376	0.0002823340771583391
377	0.0002812570558212081
378	0.0002804132963423969
379	0.0002783949661241658
380	0.0002767254743841564
381	0.0002759421510834949
382	0.000274553171902586
383	0.00027274596815961847
384	0.000271600512824632
385	0.00027063103126574115
386	0.00026910183989021705
387	0.0002676421575914509
388	0.00026665499076284683
389	0.00026551967286940026
390	0.0002640820775889252
391	0.00026285607414353957
392	0.0002618726721156323
393	0.00026069671748827006
394	0.000259393000841567
395	0.0002582899229942038
396	0.00025729114632350435
397	0.0002561504924718735
398	0.00025495764573341383
399	0.00025391537293416197
400	0.00025292417973408327
401	0.00025183959480358465
402	0.0002507329843881958
403	0.0002497255647365653
404	0.00024875898329950873
405	0.00024773384599866417
406	0.000246693819104235
407	0.00024571514682799657
408	0.0002447770797819463
409	0.00024380896923820118
410	0.00024282382133643723
411	0.00024187458879004953
412	0.00024096240978726686
413	0.00024004506335805137
414	0.00023911063881380197
415	0.00023819187017899446
416	0.00023730395724925885
417	0.0002364264550735973
418	0.00023554087505104834
419	0.0002346560822663091
420	0.00023379147985652128
421	0.0002329444863104695
422	0.0002321007281279587
423	0.0002312547738847284
424	0.0002304162161250345
425	0.0002295932693638377
426	0.00022878168571543949
427	0.00022797335437839365
428	0.00022716682424217476
429	0.0002263678533874252
430	0.00022558050154276104
431	0.00022480230435570876
432	0.00022402875606927666
433	0.00022325860404451034
434	0.00022249470712306586
435	0.0002217396157139744
436	0.0002209927709089593
437	0.0002202517347031935
438	0.00021951499793945175
439	0.00021878332723971052
440	0.00021805831752417018
441	0.00021734054438379515
442	0.00021662918162584246
443	0.00021592297313282504
444	0.0002152214519715809
445	0.0002145251058995817
446	0.00021383459161917638
447	0.000213150170409153
448	0.00021247140459067167
449	0.00021179769664878784
450	0.0002111287213775229
451	0.00021046449673845394
452	0.00020980535044480946
453	0.00020915140763531591
454	0.0002085026442118757
455	0.0002078588120070914
456	0.00020721961533001854
457	0.0002065849423296112
458	0.00020595472037466248
459	0.00020532905182948816
460	0.00020470795576444983
461	0.00020409142373007142
462	0.00020347938008641526
463	0.0002028716811299795
464	0.00020226823534717807
465	0.00020166893019820352
466	0.00020107373520768146
467	0.00020048260347482123
468	0.00019989553246517545
469	0.00019931247801376894
470	0.00019873341637234744
471	0.00019815828671787295
472	0.00019758703528632268
473	0.0001970196051730805
474	0.0001964559296786217
475	0.00019589596970562368
476	0.00019533965974646253
477	0.0001947869718609156
478	0.00019423784790467753
479	0.0001936922623738993
480	0.00019315016021078708
481	0.00019261151858414124
482	0.00019207628095315477
483	0.0001915444273104624
484	0.00019101590216816263
485	0.00019049068738301206
486	0.00018996873127263906
487	0.00018945002262765013
488	0.00018893451508571437
489	0.0001884222165998333
490	0.00018791309664955636
491	0.0001874072112922421
492	0.00018690458629039953
493	0.00018640541324505916
494	0.00018590991858160997
495	0.0001854187261292305
496	0.0001849327933944212
497	0.00018445425383202673
498	0.00018398685568243067
499	0.00018353842513625518
500	0.0001831239263863783
501	0.0001827741987874062
502	0.00018255186614454677
503	0.0001825868248757061
504	0.0001831564438937289
505	0.00018484207352545797
506	0.0001889493242750652
507	0.00019822307411962282
508	0.00021921506964817574
509	0.0002654285138747977
510	0.0003720094059529531
511	0.0006059303446365076
512	0.0011674008556132802
513	0.002350586122088152
514	0.005282979996232077
515	0.0102799092643382
516	0.021662219791113588
517	0.02741620930842038
518	0.03353083479531385
519	0.012322035734092377
520	0.0005167309066807541
521	0.006897443058731653
522	0.013076788014385492
523	0.007809635394866993
524	0.0003656359910261085
525	0.00705781544875695
526	0.009748688754938738
527	0.0010494745298959864
528	0.004159758070122762
529	0.00829014201093405
530	0.0010260236035596346
531	0.0033583652017422595
532	0.006389122780672043
533	0.000708875967889049
534	0.003290272442207826
535	0.0048401170460313165
536	0.0004311580687360412
537	0.0034750129463940807
538	0.0035355052851914386
539	0.0004234399262277277
540	0.0035527323852060826
541	0.002366732642115977
542	0.0006212649371622543
543	0.0031872980258243855
544	0.0014260446871307765
545	0.0008761748673987777
546	0.002572328088986516
547	0.0007807765896029128
548	0.0010465883601996513
549	0.0018699629001698867
550	0.00045154529186526587
551	0.0010879394594423203
552	0.0012395831085976557
553	0.00034859512977988567
554	0.001020214884797973
555	0.0007928926695236844
556	0.00036426629207998777
557	0.0008879018561178323
558	0.0005284338704280609
559	0.0004042380529531589
560	0.0007404455205532871
561	0.0003923087394921285
562	0.0004248787584292795
563	0.0006119853600521484
564	0.00032353790672363204
565	0.00042290704708462297
566	0.0005085216625829024
567	0.0002923572991403223
568	0.00040130464739951383
569	0.0004330567374383743
570	0.00027549702115145915
571	0.0003707207855881446
572	0.0003797025010758845
573	0.00026331114217111794
574	0.0003402086260249233
575	0.0003408832142412499
576	0.00025423165503484695
577	0.00031099914868821567
578	0.0003135256217886515
579	0.0002463495491533208
580	0.00028583296714626333
581	0.000292447717318914
582	0.00024010165213090792
583	0.00026399330416977435
584	0.000275783184662904
585	0.000234933357088319
586	0.0002466527257956094
587	0.00026095004284168563
588	0.0002315013428065879
589	0.00023247978384266984
590	0.00024792607824444335
591	0.0002282651642323708
592	0.00022237255950835225
593	0.00023548936596597616
594	0.00022542208465445413
595	0.000215291091121568
596	0.00022437845931727295
597	0.0002217467665131007
598	0.00021104728637461555
599	0.00021487655320573574
600	0.00021695656956063062
601	0.00020864690941833444
602	0.000207508257282803
603	0.00021128645938325651
604	0.00020667962961348
605	0.00020265678807502023
606	0.00020515161030877594
607	0.00020425592302847521
608	0.00019967702326742953
609	0.0001997329604027852
610	0.00020075879833578956
611	0.000197713753100956
612	0.00019567977098117534
613	0.00019658698813634126
614	0.00019562176528394208
615	0.0001930318328319039
616	0.00019263236639391806
617	0.00019281872137522394
618	0.00019111747908708194
619	0.00018958282556889262
620	0.00018958104046046267
621	0.00018903856658884405
622	0.0001874400087565173
623	0.00018661794939826864
624	0.00018647186488025453
625	0.00018558613064748695
626	0.0001843425532270334
627	0.00018381583376125954
628	0.00018345632939256886
629	0.00018251917611075103
630	0.00018157370971744403
631	0.00018111716507855852
632	0.00018062773136902333
633	0.00017976017284035932
634	0.00017899705687839842
635	0.00017853822506427717
636	0.00017799531026490274
637	0.0001772253658524595
638	0.00017656011342605368
639	0.00017608747509089673
640	0.0001755398450826076
641	0.00017485496704051418
642	0.0001742451226254414
643	0.00017376207537271747
644	0.00017323286106205632
645	0.00017261353456999882
646	0.00017204026180146694
647	0.00017155308910469619
648	0.0001710484817329297
649	0.00017048178785814097
650	0.00016993596014228528
651	0.00016945061144257227
652	0.00016896777072120792
653	0.0001684449619137997
654	0.00016792366911615257
655	0.0001674435991286343
656	0.00016697808955630196
657	0.00016649104328110638
658	0.0001659952031183335
659	0.000165522691174448
660	0.00016507027162505246
661	0.00016461108622570518
662	0.00016414142775167726
663	0.00016368031669518996
664	0.00016323731606069958
665	0.00016279884752996057
666	0.00016235372478937973
667	0.00016190846854793504
668	0.00016147422709952237
669	0.0001610497636699114
670	0.00016062545627109454
671	0.00016019863400994265
672	0.00015977570680718057
673	0.00015936127259132043
674	0.0001589523048532112
675	0.0001585434582042512
676	0.0001581349025443844
677	0.00015773058570998653
678	0.0001573324448297409
679	0.000156938076243337
680	0.00015654473126926343
681	0.00015615275039278272
682	0.00015576442411295411
683	0.0001553807180511031
684	0.00015500028444565429
685	0.00015462151635948238
686	0.00015424447882475496
687	0.00015387037503128244
688	0.00015349992441793047
689	0.00015313251710748075
690	0.00015276720266987459
691	0.00015240372351750972
692	0.00015204263122861635
693	0.0001516844718609272
694	0.00015132914525387258
695	0.00015097613053461357
696	0.00015062505777056656
697	0.00015027603346575582
698	0.00014992938629178763
699	0.0001495852583163655
700	0.00014924347866726934
701	0.0001489037573551468
702	0.00014856596087238535
703	0.00014823017038315724
704	0.00014789653340791314
705	0.00014756508912106277
706	0.00014723572908596116
707	0.0001469083048464538
708	0.00014658273040687027
709	0.00014625903058428034
710	0.00014593725816607986
711	0.0001456174397567166
712	0.00014529952604190672
713	0.00014498343625431894
714	0.00014466910726957313
715	0.00014435651173212363
716	0.00014404566501124457
717	0.00014373657385926845
718	0.00014342922939821292
719	0.00014312359514438567
720	0.00014281962291605901
721	0.00014251727978888774
722	0.00014221654116229582
723	0.0001419174035216916
724	0.00014161985893601704
725	0.00014132389572678105
726	0.00014102949281960843
727	0.0001407366211641065
728	0.00014044525628772333
729	0.00014015537381921887
730	0.00013986695993943902
731	0.00013957999978380582
732	0.00013929448290424446
733	0.00013901039391589612
734	0.00013872771673039446
735	0.0001384464329162751
736	0.0001381665229974543
737	0.0001378879705217391
738	0.00013761075746537797
739	0.0001373348710448385
740	0.00013706029586817162
741	0.0001367870199955036
742	0.0001365150290189399
743	0.00013624430983557627
744	0.00013597484814575209
745	0.00013570662974769676
746	0.00013543964094485064
747	0.00013517386740013098
748	0.00013490929653324049
749	0.00013464591440996468
750	0.00013438370953562797
751	0.00013412266846324114
752	0.00013386278023263672
753	0.00013360403197006364
754	0.000133346412846471
755	0.00013308991052450228
756	0.000132834514282364
757	0.00013258021222050214
758	0.00013232699375035319
759	0.00013207484749018644
760	0.0001318237629335701
761	0.00013157372922342932
762	0.00013132473606424858
763	0.00013107677303097147
764	0.00013082983003552553
765	0.00013058389705972742
766	0.00013033896425565527
767	0.00013009502194236564
768	0.00012985206051707734
769	0.00012961007068459815
770	0.00012936904301934126
771	0.00012912896859272228
772	0.00012888983819530332
773	0.0001286516432585881
774	0.00012841437476936401
775	0.00012817802460952888
776	0.00012794258396615587
777	0.0001277080453430763
778	0.0001274744002346313
779	0.0001272416423598384
780	0.00012700976405505957
781	0.00012677876186157946
782	0.0001265486312324404
783	0.00012631937691069017
784	0.00012609100617998962
785	0.00012586355102239423
786	0.00012563706473801774
787	0.00012541167822936305
788	0.00012518762818258144
789	0.00012496542905981035
790	0.00012474607065941334
791	0.0001245316370602765
792	0.00012432632422054555
793	0.00012413894649806025
794	0.00012398788855735984
795	0.0001239120800070927
796	0.00012399529083026675
797	0.00012441661068669668
798	0.00012557406598608234
799	0.00012832262356286825
800	0.00013463969087176348
801	0.00014873463761253203
802	0.00018092684177551942
803	0.00025230133530673336
804	0.0004198624877793619
805	0.0007870100532030461
806	0.001688797294803104
807	0.003550342675512678
808	0.008387687985575584
809	0.016212341243662606
810	0.0366320004670518
811	0.0443281687801249
812	0.06169781257165443
813	0.01963528489455029
814	0.0002692391991470685
815	0.012926555557254896
816	0.02026869632114464
817	0.011471940617051033
818	0.0007580253330722144
819	0.013515363264017649
820	0.017263610507587467
821	0.0011018873655018414
822	0.010609382016143778
823	0.01648640535343056
824	0.0007858597614167299
825	0.011278683379113339
826	0.013878921948861065
827	0.0006637521249157698
828	0.013320082133266888
829	0.010732817566088093
830	0.0015579730862141834
831	0.014528401233071715
832	0.006562829901965725
833	0.0034500401724771087
834	0.01202165006452457
835	0.0024960699041748193
836	0.004875365071763779
837	0.007111853048878833
838	0.000659802766967556
839	0.005223782675076197
840	0.0026401216864230252
841	0.0014573298911253172
842	0.004204412570859256
843	0.0006809471256497564
844	0.002920366830709898
845	0.0024966927883784008
846	0.00080532286653547
847	0.0030866831491761755
848	0.0010871938119709102
849	0.0013774069891319342
850	0.002171041453461979
851	0.0005042107884620057
852	0.001598758348451282
853	0.0011544519056068934
854	0.000548628647076664
855	0.0014194448199503036
856	0.0005522623479531653
857	0.0007825830593385082
858	0.0010495744903454192
859	0.00037346628787183095
860	0.0008797586218156008
861	0.0007041185224134482
862	0.000381897033192065
863	0.00081526253335063
864	0.00046902993754493815
865	0.0004211310058566246
866	0.000674758661138389
867	0.0003375061811785773
868	0.0004378301913152058
869	0.0005231986682349022
870	0.00028432958807087834
871	0.00041812403168247926
872	0.00041075532815465157
873	0.0002612717143417057
874	0.0003847299830351357
875	0.00033161654168296104
876	0.0002524379166656738
877	0.0003454544257340113
878	0.00028199648964584033
879	0.00024515511451345275
880	0.00030941191292929395
881	0.00025125188151536187
882	0.0002366761615066594
883	0.00027952463394168155
884	0.0002314379072430473
885	0.00022709733698666258
886	0.0002553036584851876
887	0.00021800610804176558
888	0.00021706041579104993
889	0.00023653941827640095
890	0.00020792453231488614
891	0.00020796399192350552
892	0.0002214089676506894
893	0.00020052778697948956
894	0.00019934824604914727
895	0.0002096926568829278
896	0.0001941760290786729
897	0.00019214413587987034
898	0.0001998883548439779
899	0.00018906606767214994
900	0.0001858449074188262
901	0.0001919186961130781
902	0.0001845482865455934
903	0.0001806717228784976
904	0.00018512948240020653
905	0.00018057072858561923
906	0.00017635168969020606
907	0.00017939639290082146
908	0.00017691620466303026
909	0.00017281347121961467
910	0.000174486969398617
911	0.0001734973466078839
912	0.0001698332861151267
913	0.00017031577442320553
914	0.00017021355097218005
915	0.00016726070141565757
916	0.0001667755158958761
917	0.00016705955402639404
918	0.00016493262791125848
919	0.00016378998725878553
920	0.00016406472137595992
921	0.0001627019314488082
922	0.00016127192960690775
923	0.00016124629860342232
924	0.00016050989925824006
925	0.00015907671416693524
